dataset,seed,epoch,fitness
iris,198765433,3.0,2.8119795418959437
iris,198765433,4.0,2.746027133386379
iris,198765433,5.0,2.328140576273481
iris,198765433,6.0,2.1898809956225094
iris,198765433,7.0,2.086855039202652
iris,198765433,8.0,2.0343292668690314
iris,198765433,9.0,1.984706683296164
iris,198765433,0.0,3.8815057555459833
iris,198765433,1.0,3.8433869923261024
iris,198765433,2.0,3.149646805048922
iris,198765433,3.0,2.974442590707368
iris,198765433,4.0,2.6414143732948556
iris,198765433,5.0,2.43223883996583
iris,198765433,6.0,2.275090975056772
iris,198765433,7.0,2.1666418096556175
iris,198765433,8.0,2.1232414632510075
iris,198765433,9.0,2.0674828271252323
iris,198765433,0.0,2.449854441085324
iris,198765433,1.0,2.0559358691380014
iris,198765433,2.0,2.1114611462768242
iris,198765433,3.0,2.0236159812474193
iris,198765433,4.0,2.0231249371099858
iris,198765433,5.0,1.9898947215358542
iris,198765433,6.0,1.981350359732329
iris,198765433,7.0,1.9694563474330808
iris,198765433,8.0,1.9534171811222478
iris,198765433,9.0,1.9506105876429145
iris,198765433,0.0,2.633087015229298
iris,198765433,1.0,1.9958076611830236
iris,198765433,2.0,2.2898353310379593
iris,198765433,3.0,2.0223347602465096
iris,198765433,4.0,2.0248996043318357
iris,198765433,5.0,1.9466109328062577
iris,198765433,6.0,1.931169510021119
iris,198765433,7.0,1.9160504175505075
iris,198765433,8.0,1.9313118105829536
iris,198765433,9.0,1.8949590326732093
iris,198765433,0.0,4.3777675916862355
iris,198765433,1.0,2.03141667689551
iris,198765433,2.0,2.705745852414514
iris,198765433,3.0,2.1601352018039934
iris,198765433,4.0,2.195989686090463
iris,198765433,5.0,2.029545017535606
iris,198765433,6.0,2.0082648974897914
iris,198765433,7.0,1.946508881436145
iris,198765433,8.0,1.9181629623621481
iris,198765433,9.0,1.9166915828863387
wine,198765433,0.0,4.045669457828076
wine,198765433,1.0,1.9509531921827643
wine,198765433,2.0,2.5158650034643073
wine,198765433,3.0,2.005591701729681
wine,198765433,4.0,2.0512956005926184
wine,198765433,5.0,1.9385000807464396
wine,198765433,6.0,1.9333301698551548
wine,198765433,7.0,1.9185217555527931
wine,198765433,8.0,1.9074338351535347
wine,198765433,9.0,1.9077028977045594
wine,198765433,0.0,2.3338863690147034
wine,198765433,1.0,2.9022269355461816
wine,198765433,2.0,2.3146461711935693
wine,198765433,3.0,2.403073788542143
wine,198765433,4.0,2.2212932403565127
wine,198765433,5.0,2.179780443923589
wine,198765433,6.0,2.087620059192912
wine,198765433,7.0,2.030386669212555
wine,198765433,8.0,2.0119885688957013
wine,198765433,9.0,1.9651203030524
wine,198765433,0.0,2.863589989794114
wine,198765433,1.0,2.4189183510219543
wine,198765433,2.0,2.3650756544778777
wine,198765433,3.0,2.1707504858948288
wine,198765433,4.0,2.0922096414486986
wine,198765433,5.0,2.0468550351135297
wine,198765433,6.0,1.9657744247397553
wine,198765433,7.0,1.9368230339604484
wine,198765433,8.0,1.9118513447906296
wine,198765433,9.0,1.9079918508799132
wine,198765433,0.0,2.4759191895522465
wine,198765433,1.0,2.1592079398887614
wine,198765433,2.0,2.10946726731339
wine,198765433,3.0,2.0221475225304992
wine,198765433,4.0,2.007138923416594
wine,198765433,5.0,1.9568187165944977
wine,198765433,6.0,1.913384762390411
wine,198765433,7.0,1.9800901284381986
wine,198765433,8.0,1.96669472008063
wine,198765433,9.0,1.967993772601908
wine,198765433,0.0,3.265477265091387
wine,198765433,1.0,2.0141279849280176
wine,198765433,2.0,2.089279154946615
wine,198765433,3.0,1.9329401058160793
wine,198765433,4.0,1.9591577023138533
wine,198765433,5.0,1.9275145140961982
wine,198765433,6.0,1.9534135458538544
wine,198765433,7.0,1.9295635916914222
wine,198765433,8.0,1.9388980057390954
wine,198765433,9.0,1.9453480146458895
breast_cancer,198765433,0.0,1.5238390778617146
breast_cancer,198765433,1.0,1.4544231432112043
breast_cancer,198765433,2.0,1.355159943667932
breast_cancer,198765433,3.0,1.3288589429270392
breast_cancer,198765433,4.0,1.2779313016355434
breast_cancer,198765433,5.0,1.2663908582826617
breast_cancer,198765433,6.0,1.2422432797465743
breast_cancer,198765433,7.0,1.206123964982127
breast_cancer,198765433,8.0,1.2036990686809261
breast_cancer,198765433,9.0,1.2123572849615654
breast_cancer,198765433,0.0,1.4025981510422387
breast_cancer,198765433,1.0,1.5366007174147291
breast_cancer,198765433,2.0,1.3664046618680041
breast_cancer,198765433,3.0,1.3824507834554678
breast_cancer,198765433,4.0,1.326959868836521
breast_cancer,198765433,5.0,1.317495822121809
breast_cancer,198765433,6.0,1.275978137857198
breast_cancer,198765433,7.0,1.2682013693144614
breast_cancer,198765433,8.0,1.2466303805477472
breast_cancer,198765433,9.0,1.2519526427212315
breast_cancer,198765433,0.0,1.6303464776414294
breast_cancer,198765433,1.0,1.248056117410769
breast_cancer,198765433,2.0,1.3226407587432711
breast_cancer,198765433,3.0,1.223392033085127
breast_cancer,198765433,4.0,1.2281726446243766
breast_cancer,198765433,5.0,1.2049124656304053
breast_cancer,198765433,6.0,1.2078088821684958
breast_cancer,198765433,7.0,1.205647319757091
breast_cancer,198765433,8.0,1.2038219799871668
breast_cancer,198765433,9.0,1.2157242513588296
breast_cancer,198765433,0.0,2.012653347734499
breast_cancer,198765433,1.0,1.3664570004954402
breast_cancer,198765433,2.0,1.3529981643926983
breast_cancer,198765433,3.0,1.3066688426533004
breast_cancer,198765433,4.0,1.2952036760328018
breast_cancer,198765433,5.0,1.287559548751022
breast_cancer,198765433,6.0,1.282762695942598
breast_cancer,198765433,7.0,1.2772881413379464
breast_cancer,198765433,8.0,1.2839849558641023
breast_cancer,198765433,9.0,1.2762163198137397
breast_cancer,198765433,0.0,1.7261057493950303
breast_cancer,198765433,1.0,1.5088787415591502
breast_cancer,198765433,2.0,1.4151687851732098
breast_cancer,198765433,3.0,1.3857658727030178
breast_cancer,198765433,4.0,1.3417097549028036
breast_cancer,198765433,5.0,1.3192143771582363
breast_cancer,198765433,6.0,1.278597184660567
breast_cancer,198765433,7.0,1.2595839533219972
breast_cancer,198765433,8.0,1.2452281106002874
breast_cancer,198765433,9.0,1.2522865807630787
heart,198765433,0.0,2.998903818501199
heart,198765433,1.0,3.0018326705146254
heart,198765433,2.0,2.5814103793031045
heart,198765433,3.0,2.579145073575201
heart,198765433,4.0,2.4678894752106495
heart,198765433,5.0,2.4527705958093904
heart,198765433,6.0,2.403151755091505
heart,198765433,7.0,2.3431064039604093
heart,198765433,8.0,2.324549680139096
heart,198765433,9.0,2.2707708706690095
heart,198765433,0.0,5.709371356434114
heart,198765433,1.0,2.6735823141422914
heart,198765433,2.0,2.848233851132215
heart,198765433,3.0,2.5959409192983194
heart,198765433,4.0,2.575171035666692
heart,198765433,5.0,2.4536377186520104
heart,198765433,6.0,2.452668794071359
heart,198765433,7.0,2.3702334521001207
heart,198765433,8.0,2.3540397308906367
heart,198765433,9.0,2.283837226075507
heart,198765433,0.0,7.330661984061921
heart,198765433,1.0,3.898777527200608
heart,198765433,2.0,4.337442900025309
heart,198765433,3.0,3.7169134504156163
heart,198765433,4.0,3.6322543050744476
heart,198765433,5.0,3.3359553472041252
heart,198765433,6.0,3.1746863907720138
heart,198765433,7.0,3.0062779812874423
heart,198765433,8.0,2.836872527018873
heart,198765433,9.0,2.47012307093017
heart,198765433,0.0,6.069997848311288
heart,198765433,1.0,4.207225242732175
heart,198765433,2.0,4.8211167935358965
heart,198765433,3.0,4.268077114936865
heart,198765433,4.0,3.7069787662104337
heart,198765433,5.0,3.357703961527839
heart,198765433,6.0,3.2050058443736025
heart,198765433,7.0,2.968157229854564
heart,198765433,8.0,2.73032146738875
heart,198765433,9.0,2.6633246813024454
heart,198765433,0.0,5.863370020567902
heart,198765433,1.0,5.029300892871933
heart,198765433,2.0,4.149531377363435
heart,198765433,3.0,3.7232418157090743
heart,198765433,4.0,3.6692777996055734
heart,198765433,5.0,3.4694500706094744
heart,198765433,6.0,3.3406602989441745
heart,198765433,7.0,3.2798359213920314
heart,198765433,8.0,3.202118791952942
heart,198765433,9.0,3.1645386829964717
iris,1928765459,0.0,2.1049588491550493
iris,1928765459,1.0,2.4589185995158993
iris,1928765459,2.0,2.1889786710880745
iris,1928765459,3.0,2.2760281366098685
iris,1928765459,4.0,2.116381653520537
iris,1928765459,5.0,2.0832225463316045
iris,1928765459,6.0,2.050579989033745
iris,1928765459,7.0,2.016739449567839
iris,1928765459,8.0,1.9952604521321315
iris,1928765459,9.0,1.9824387914348316
iris,1928765459,0.0,2.9100778062840127
iris,1928765459,1.0,2.1575890184971835
iris,1928765459,2.0,2.3450559239455986
iris,1928765459,3.0,2.088407150276426
iris,1928765459,4.0,2.0934027489325486
iris,1928765459,5.0,2.0000138589007475
iris,1928765459,6.0,1.9597511590433077
iris,1928765459,7.0,1.9245156457855581
iris,1928765459,8.0,1.9223608552268745
iris,1928765459,9.0,1.8945761361464268
iris,1928765459,0.0,3.3173868324915468
iris,1928765459,1.0,3.3824786684910833
iris,1928765459,2.0,3.0408750199707413
iris,1928765459,3.0,2.7309563808438906
iris,1928765459,4.0,2.4310805118309564
iris,1928765459,5.0,2.2398756782370586
iris,1928765459,6.0,2.107450588467745
iris,1928765459,7.0,2.0242939421078696
iris,1928765459,8.0,1.9670344511710662
iris,1928765459,9.0,1.945322321610808
iris,1928765459,0.0,4.828705078451122
iris,1928765459,1.0,2.620490817469923
iris,1928765459,2.0,3.2536741718404474
iris,1928765459,3.0,2.586881998281507
iris,1928765459,4.0,2.574842290048561
iris,1928765459,5.0,2.335795039585497
iris,1928765459,6.0,2.235106275137102
iris,1928765459,7.0,2.107036240298549
iris,1928765459,8.0,2.0507715495500882
iris,1928765459,9.0,1.999592418266297
iris,1928765459,0.0,6.275834415700155
iris,1928765459,1.0,2.8941913487074804
iris,1928765459,2.0,3.9251648293504657
iris,1928765459,3.0,2.828698030525854
iris,1928765459,4.0,2.8747073540778767
iris,1928765459,5.0,2.478056365541205
iris,1928765459,6.0,2.3134266339159058
iris,1928765459,7.0,2.133776573574497
iris,1928765459,8.0,2.0562896735646947
iris,1928765459,9.0,1.9863287357302752
wine,1928765459,0.0,9.647203409161722
wine,1928765459,1.0,3.665718849469227
wine,1928765459,2.0,6.047845815561706
wine,1928765459,3.0,3.908049272917075
wine,1928765459,4.0,3.6211984004501665
wine,1928765459,5.0,2.7949874874393803
wine,1928765459,6.0,2.5154335277096065
wine,1928765459,7.0,2.2518950933287534
wine,1928765459,8.0,2.1168796958312113
wine,1928765459,9.0,2.041607438012451
wine,1928765459,0.0,2.178898932765089
wine,1928765459,1.0,1.9677709675068922
wine,1928765459,2.0,1.9916768837597074
wine,1928765459,3.0,1.9323147564656278
wine,1928765459,4.0,1.9431372120429977
wine,1928765459,5.0,1.915271092968992
wine,1928765459,6.0,1.926065342029903
wine,1928765459,7.0,1.912744745138357
wine,1928765459,8.0,1.89918068757047
wine,1928765459,9.0,1.9318922460998167
wine,1928765459,0.0,3.7520503393356135
wine,1928765459,1.0,1.9029223029550066
wine,1928765459,2.0,2.368867801511395
wine,1928765459,3.0,2.004560536901627
wine,1928765459,4.0,2.0566359051960004
wine,1928765459,5.0,1.9932193249821382
wine,1928765459,6.0,1.9632476647261459
wine,1928765459,7.0,1.9331304760380166
wine,1928765459,8.0,1.9467612235996488
wine,1928765459,9.0,1.9349990103449726
wine,1928765459,0.0,4.51505611258654
wine,1928765459,1.0,2.2385697502249577
wine,1928765459,2.0,3.1159569199739905
wine,1928765459,3.0,2.469276853717942
wine,1928765459,4.0,2.4647223636314375
wine,1928765459,5.0,2.234620762999999
wine,1928765459,6.0,2.1073044193089445
wine,1928765459,7.0,2.0105366185990636
wine,1928765459,8.0,1.9908854384537302
wine,1928765459,9.0,1.9448946249208137
wine,1928765459,0.0,2.3664270437811994
wine,1928765459,1.0,1.9509024274730125
wine,1928765459,2.0,2.0329048335813096
wine,1928765459,3.0,1.9389174305313401
wine,1928765459,4.0,1.9421649303654835
wine,1928765459,5.0,1.9206190222984287
wine,1928765459,6.0,1.9244343419549306
wine,1928765459,7.0,1.9169430048380187
wine,1928765459,8.0,1.918700347910479
wine,1928765459,9.0,1.9207316037232092
breast_cancer,1928765459,0.0,3.6103259993070664
breast_cancer,1928765459,1.0,1.4432408334709885
breast_cancer,1928765459,2.0,1.9551234610413744
breast_cancer,1928765459,3.0,1.4783514515357599
breast_cancer,1928765459,4.0,1.51295948701594
breast_cancer,1928765459,5.0,1.39864823099951
breast_cancer,1928765459,6.0,1.3890389290223635
breast_cancer,1928765459,7.0,1.353716143550258
breast_cancer,1928765459,8.0,1.3411854217117758
breast_cancer,1928765459,9.0,1.3314959621474927
breast_cancer,1928765459,0.0,1.852500210093373
breast_cancer,1928765459,1.0,1.4176343959748057
breast_cancer,1928765459,2.0,1.548043880921496
breast_cancer,1928765459,3.0,1.3948068881860232
breast_cancer,1928765459,4.0,1.3980770269571028
breast_cancer,1928765459,5.0,1.3423872875460767
breast_cancer,1928765459,6.0,1.350999291977693
breast_cancer,1928765459,7.0,1.3202331176781417
breast_cancer,1928765459,8.0,1.3078935894558792
breast_cancer,1928765459,9.0,1.2693466949146432
breast_cancer,1928765459,0.0,1.3791232615476674
breast_cancer,1928765459,1.0,1.3051113501219767
breast_cancer,1928765459,2.0,1.2750515477156086
breast_cancer,1928765459,3.0,1.2874290700658966
breast_cancer,1928765459,4.0,1.2515175625284078
breast_cancer,1928765459,5.0,1.258475813666374
breast_cancer,1928765459,6.0,1.2479704050639056
breast_cancer,1928765459,7.0,1.2452837883791592
breast_cancer,1928765459,8.0,1.2434040139577633
breast_cancer,1928765459,9.0,1.2387425295208876
breast_cancer,1928765459,0.0,2.658565225812159
breast_cancer,1928765459,1.0,1.4366523653475194
breast_cancer,1928765459,2.0,1.7484174572477413
breast_cancer,1928765459,3.0,1.4110142307828608
breast_cancer,1928765459,4.0,1.4059438291773998
breast_cancer,1928765459,5.0,1.3148245604920645
breast_cancer,1928765459,6.0,1.2728643409766143
breast_cancer,1928765459,7.0,1.2651242637190245
breast_cancer,1928765459,8.0,1.2327129746389245
breast_cancer,1928765459,9.0,1.2135917812604002
breast_cancer,1928765459,0.0,2.420357054911894
breast_cancer,1928765459,1.0,1.7265641934686722
breast_cancer,1928765459,2.0,1.8413638455419885
breast_cancer,1928765459,3.0,1.6094378583412312
breast_cancer,1928765459,4.0,1.5670536052577952
breast_cancer,1928765459,5.0,1.4869347334656215
breast_cancer,1928765459,6.0,1.4327631691502263
breast_cancer,1928765459,7.0,1.3886882487692087
breast_cancer,1928765459,8.0,1.3535254427645982
breast_cancer,1928765459,9.0,1.3160934919140252
heart,1928765459,0.0,6.279849181082474
heart,1928765459,1.0,3.4364156966966073
heart,1928765459,2.0,3.8452366066363393
heart,1928765459,3.0,3.3779766516941523
heart,1928765459,4.0,3.297569075485889
heart,1928765459,5.0,2.9427223615044076
heart,1928765459,6.0,2.786270557584594
heart,1928765459,7.0,2.717019835429464
heart,1928765459,8.0,2.666311246843292
heart,1928765459,9.0,2.6639614157680387
heart,1928765459,0.0,3.2254893201134314
heart,1928765459,1.0,4.2230170311681485
heart,1928765459,2.0,3.1745233569203086
heart,1928765459,3.0,3.6605770018491945
heart,1928765459,4.0,3.039040224943431
heart,1928765459,5.0,3.009124935568231
heart,1928765459,6.0,2.842287042411017
heart,1928765459,7.0,2.719868304427487
heart,1928765459,8.0,2.687152610842763
heart,1928765459,9.0,2.519451038488769
heart,1928765459,0.0,3.1575936464661987
heart,1928765459,1.0,3.272483792908759
heart,1928765459,2.0,2.8998247500086927
heart,1928765459,3.0,2.838656529287329
heart,1928765459,4.0,2.684311554487161
heart,1928765459,5.0,2.591497866777239
heart,1928765459,6.0,2.5307663106439686
heart,1928765459,7.0,2.4193273611114554
heart,1928765459,8.0,2.399536106782429
heart,1928765459,9.0,2.3379321788356338
heart,1928765459,0.0,7.3192456252058005
heart,1928765459,1.0,2.8184794267269733
heart,1928765459,2.0,4.286619712974523
heart,1928765459,3.0,3.1491188289269454
heart,1928765459,4.0,3.30651760677473
heart,1928765459,5.0,2.914509654597557
heart,1928765459,6.0,2.8341151922370025
heart,1928765459,7.0,2.7116546450253805
heart,1928765459,8.0,2.6296114904985703
heart,1928765459,9.0,2.512160581044649
heart,1928765459,0.0,6.432324631182918
heart,1928765459,1.0,4.129487289415872
heart,1928765459,2.0,4.316486813286006
heart,1928765459,3.0,3.7423946249683806
heart,1928765459,4.0,3.3846863246077947
heart,1928765459,5.0,3.2222396497016543
heart,1928765459,6.0,3.074981737346257
heart,1928765459,7.0,2.9773676497389254
heart,1928765459,8.0,2.8172285555106833
heart,1928765459,9.0,2.8408648784787363
iris,11,0.0,2.079885579454373
iris,11,1.0,2.0121176075692384
iris,11,2.0,1.9749021603979715
iris,11,3.0,1.9550791896704027
iris,11,4.0,1.9471604973703533
iris,11,5.0,1.948777183573407
iris,11,6.0,1.9527929571527092
iris,11,7.0,1.9447969354596348
iris,11,8.0,1.9434512766655774
iris,11,9.0,1.9381692288105599
iris,11,0.0,2.289865794784396
iris,11,1.0,2.299569769867135
iris,11,2.0,2.1997061685878228
iris,11,3.0,2.1848798383754633
iris,11,4.0,2.1235430172680556
iris,11,5.0,2.078501604738811
iris,11,6.0,2.043092282493507
iris,11,7.0,2.019481015279221
iris,11,8.0,1.9885151395547416
iris,11,9.0,1.986930856343606
iris,11,0.0,4.598284427065119
iris,11,1.0,2.189372427124323
iris,11,2.0,2.856198148693664
iris,11,3.0,2.206391299670823
iris,11,4.0,2.2643590697406015
iris,11,5.0,2.020764009800059
iris,11,6.0,1.984233912680981
iris,11,7.0,1.9335076452303712
iris,11,8.0,1.9749172304588696
iris,11,9.0,1.9197253855157772
iris,11,0.0,2.818380903045963
iris,11,1.0,2.1238579631298076
iris,11,2.0,2.3168613005986987
iris,11,3.0,2.132879760380876
iris,11,4.0,2.089162528701458
iris,11,5.0,2.036888920469569
iris,11,6.0,1.9767861377743392
iris,11,7.0,1.9498293190898124
iris,11,8.0,1.921181606356583
iris,11,9.0,1.923132237128922
iris,11,0.0,2.1938650411538845
iris,11,1.0,2.165486723712126
iris,11,2.0,2.006770504069788
iris,11,3.0,1.9879247247589245
iris,11,4.0,1.9332079553553103
iris,11,5.0,1.920667696045747
iris,11,6.0,1.911747122844907
iris,11,7.0,1.925809507843833
iris,11,8.0,1.9221315363755223
iris,11,9.0,1.9228608262797091
wine,11,0.0,2.8385823975998785
wine,11,1.0,3.498592719838679
wine,11,2.0,2.371778979633352
wine,11,3.0,2.2682780853175353
wine,11,4.0,2.1672360392866965
wine,11,5.0,2.0813736047869376
wine,11,6.0,2.0358789822520844
wine,11,7.0,1.9842135431029189
wine,11,8.0,1.9663275538849891
wine,11,9.0,1.951582155347659
wine,11,0.0,4.461549290532603
wine,11,1.0,2.5654853429923814
wine,11,2.0,3.028754834179479
wine,11,3.0,2.484046317178293
wine,11,4.0,2.4852450918450115
wine,11,5.0,2.258480631252418
wine,11,6.0,2.1422026131954706
wine,11,7.0,1.9873426590671375
wine,11,8.0,1.9492984774125734
wine,11,9.0,1.9441537478728559
wine,11,0.0,2.630003024986264
wine,11,1.0,2.7743012459512735
wine,11,2.0,2.3102987490750926
wine,11,3.0,2.155782333197619
wine,11,4.0,2.106864397802543
wine,11,5.0,2.0498384894063166
wine,11,6.0,1.986992285546642
wine,11,7.0,1.9592776683423077
wine,11,8.0,1.9534458447605605
wine,11,9.0,1.9224719756114155
wine,11,0.0,4.935755551426746
wine,11,1.0,2.4900602774459895
wine,11,2.0,2.9758540709285706
wine,11,3.0,2.2420413683627305
wine,11,4.0,2.3004688311517576
wine,11,5.0,2.1051175817047216
wine,11,6.0,2.088309038528248
wine,11,7.0,1.9980640118761994
wine,11,8.0,1.96672698605447
wine,11,9.0,1.9393904791127619
wine,11,0.0,3.5728424217374326
wine,11,1.0,2.1144073250724036
wine,11,2.0,2.7295255515021095
wine,11,3.0,2.128346535316983
wine,11,4.0,2.3887458200351963
wine,11,5.0,2.0037711706748835
wine,11,6.0,1.9832128750194429
wine,11,7.0,1.9571009480884365
wine,11,8.0,1.9256639740940913
wine,11,9.0,1.9309738925859026
breast_cancer,11,0.0,2.154984209241504
breast_cancer,11,1.0,1.3687143471060306
breast_cancer,11,2.0,1.5874047199458787
breast_cancer,11,3.0,1.3610419009497114
breast_cancer,11,4.0,1.357219141981768
breast_cancer,11,5.0,1.2930423512890945
breast_cancer,11,6.0,1.2721185265809938
breast_cancer,11,7.0,1.2672831134696192
breast_cancer,11,8.0,1.2642439720746148
breast_cancer,11,9.0,1.2398877590380282
breast_cancer,11,0.0,2.9905499162178173
breast_cancer,11,1.0,1.5537563151713063
breast_cancer,11,2.0,2.0352506033068454
breast_cancer,11,3.0,1.5837529698296993
breast_cancer,11,4.0,1.6051764202936134
breast_cancer,11,5.0,1.4561891467826242
breast_cancer,11,6.0,1.4264374652817737
breast_cancer,11,7.0,1.3478512194690473
breast_cancer,11,8.0,1.3516784363506067
breast_cancer,11,9.0,1.2987660279113926
breast_cancer,11,0.0,1.818201835559924
breast_cancer,11,1.0,1.308880831310904
breast_cancer,11,2.0,1.3771864143317145
breast_cancer,11,3.0,1.2942305445903113
breast_cancer,11,4.0,1.2973141738599006
breast_cancer,11,5.0,1.277405111293476
breast_cancer,11,6.0,1.2612189271204963
breast_cancer,11,7.0,1.2679943433745353
breast_cancer,11,8.0,1.254349967152637
breast_cancer,11,9.0,1.2662365131985347
breast_cancer,11,0.0,1.5048486978139533
breast_cancer,11,1.0,1.2931227889282122
breast_cancer,11,2.0,1.272966335274267
breast_cancer,11,3.0,1.257722930232688
breast_cancer,11,4.0,1.2348020942021196
breast_cancer,11,5.0,1.225352960836603
breast_cancer,11,6.0,1.2175244246091907
breast_cancer,11,7.0,1.238006653832001
breast_cancer,11,8.0,1.2304447112118473
breast_cancer,11,9.0,1.2223515937369027
breast_cancer,11,0.0,2.727303254456317
breast_cancer,11,1.0,1.488169335964724
breast_cancer,11,2.0,1.7850930390815487
breast_cancer,11,3.0,1.4545190483084094
breast_cancer,11,4.0,1.4495701279281508
breast_cancer,11,5.0,1.339013042469829
breast_cancer,11,6.0,1.333747706704744
breast_cancer,11,7.0,1.310868846981654
breast_cancer,11,8.0,1.3029137277410079
breast_cancer,11,9.0,1.3147229138144931
heart,11,0.0,6.797510442252686
heart,11,1.0,3.7546379907924465
heart,11,2.0,5.189467772920873
heart,11,3.0,3.7015193475784067
heart,11,4.0,4.078882643399163
heart,11,5.0,3.379680995688718
heart,11,6.0,3.3690496588418983
heart,11,7.0,3.1257184913125022
heart,11,8.0,2.983921929190331
heart,11,9.0,2.8074357808176584
heart,11,0.0,3.1357363204314237
heart,11,1.0,2.8115792734622302
heart,11,2.0,3.4525076847089675
heart,11,3.0,2.8655390468298143
heart,11,4.0,2.903750193602931
heart,11,5.0,2.675465978721324
heart,11,6.0,2.650798402390321
heart,11,7.0,2.536022105231375
heart,11,8.0,2.5015261787399465
heart,11,9.0,2.42284904644517
heart,11,0.0,3.4760051179174534
heart,11,1.0,3.6951844921208306
heart,11,2.0,3.2390150832745697
heart,11,3.0,3.1528155111865206
heart,11,4.0,3.0434372131428087
heart,11,5.0,2.9709138074906414
heart,11,6.0,2.8555290654960857
heart,11,7.0,2.7675658460065238
heart,11,8.0,2.6795987084018713
heart,11,9.0,2.6044055942656317
heart,11,0.0,7.428404418281811
heart,11,1.0,3.055332145262527
heart,11,2.0,4.747887291965969
heart,11,3.0,3.2333712223992372
heart,11,4.0,3.776038048253108
heart,11,5.0,3.0387093861402352
heart,11,6.0,2.9086918286501025
heart,11,7.0,2.784033635950711
heart,11,8.0,2.7904011305849954
heart,11,9.0,2.6912295614275226
heart,11,0.0,3.865578580456793
heart,11,1.0,3.4652907622426072
heart,11,2.0,3.3850050582927476
heart,11,3.0,3.208281733393294
heart,11,4.0,3.127053394226605
heart,11,5.0,2.963640368733902
heart,11,6.0,2.8733295898529074
heart,11,7.0,2.7982938791879235
heart,11,8.0,2.6603623904120046
heart,11,9.0,2.5332186020804217
iris,1861,0.0,2.9283104112726117
iris,1861,1.0,2.1086167964520626
iris,1861,2.0,2.2675982627887654
iris,1861,3.0,2.071815518179591
iris,1861,4.0,2.064754742643464
iris,1861,5.0,2.0089447884511857
iris,1861,6.0,1.9665087344930507
iris,1861,7.0,1.9505495718100267
iris,1861,8.0,1.9587484447480572
iris,1861,9.0,1.9459698481566372
iris,1861,0.0,3.9281009935255784
iris,1861,1.0,2.292708375724315
iris,1861,2.0,2.907503578705856
iris,1861,3.0,2.271521573051736
iris,1861,4.0,2.3069634963782626
iris,1861,5.0,2.147038261219199
iris,1861,6.0,2.10902801554083
iris,1861,7.0,2.049378574577269
iris,1861,8.0,2.018260818421673
iris,1861,9.0,1.977187411626934
iris,1861,0.0,3.8868479472655753
iris,1861,1.0,1.9606472025020778
iris,1861,2.0,2.2652538504622433
iris,1861,3.0,1.9844415798469888
iris,1861,4.0,2.017095217509514
iris,1861,5.0,1.9353413830631723
iris,1861,6.0,1.9260314379400734
iris,1861,7.0,1.9298142502925983
iris,1861,8.0,1.9271718139661627
iris,1861,9.0,1.9188581317965556
iris,1861,0.0,2.0860475062414072
iris,1861,1.0,2.2205997401421653
iris,1861,2.0,1.9685917972114289
iris,1861,3.0,1.9370322168864282
iris,1861,4.0,1.9200975482352318
iris,1861,5.0,1.8588354654964898
iris,1861,6.0,1.833950982340633
iris,1861,7.0,1.8258147104824631
iris,1861,8.0,1.8264753088119743
iris,1861,9.0,1.819896794674314
iris,1861,0.0,3.87281158374379
iris,1861,1.0,2.4098066074630915
iris,1861,2.0,2.291988569674749
iris,1861,3.0,2.0619142245981514
iris,1861,4.0,1.9685080228403105
iris,1861,5.0,1.9132120996683621
iris,1861,6.0,1.8697995266053098
iris,1861,7.0,1.8540864614287358
iris,1861,8.0,1.8660651565698048
iris,1861,9.0,1.8372080858084805
wine,1861,0.0,2.620467985308873
wine,1861,1.0,2.524470170945621
wine,1861,2.0,2.414818785346533
wine,1861,3.0,2.350952019444281
wine,1861,4.0,2.2223938518613835
wine,1861,5.0,2.13536091214415
wine,1861,6.0,2.061227828046836
wine,1861,7.0,2.028505794699043
wine,1861,8.0,2.006367986576988
wine,1861,9.0,1.9574816542233806
wine,1861,0.0,4.266095106865395
wine,1861,1.0,2.2191834252241134
wine,1861,2.0,2.454954295673996
wine,1861,3.0,2.1532032443667553
wine,1861,4.0,2.115276388941197
wine,1861,5.0,2.031939922663552
wine,1861,6.0,1.987498100746403
wine,1861,7.0,1.9966416801244196
wine,1861,8.0,1.9811504841904322
wine,1861,9.0,1.969297201812125
wine,1861,0.0,2.8260318448917094
wine,1861,1.0,2.5209357649508966
wine,1861,2.0,2.194697795057206
wine,1861,3.0,2.1194588915282235
wine,1861,4.0,2.1502150888173235
wine,1861,5.0,2.117469037239564
wine,1861,6.0,2.093053873145309
wine,1861,7.0,2.0498072314471125
wine,1861,8.0,2.0385975151583122
wine,1861,9.0,2.021395960617335
wine,1861,0.0,4.350149443923287
wine,1861,1.0,2.19955906628719
wine,1861,2.0,2.8670550897534386
wine,1861,3.0,2.351030891656933
wine,1861,4.0,2.3808140989800837
wine,1861,5.0,2.1660777930633794
wine,1861,6.0,2.1120672188246834
wine,1861,7.0,2.050283724188011
wine,1861,8.0,1.998043976181692
wine,1861,9.0,1.9730597140973867
wine,1861,0.0,2.989844292313424
wine,1861,1.0,3.3389675705521524
wine,1861,2.0,2.2616096386558735
wine,1861,3.0,2.4488899814819534
wine,1861,4.0,2.1516650398220616
wine,1861,5.0,2.1162196602271135
wine,1861,6.0,2.0436806603384805
wine,1861,7.0,2.0107476181620036
wine,1861,8.0,1.9669082775273936
