dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,GeneticNN,2.2565443701496166,2.207712129104618,6.331560850143433,5,5.0,4.0
iris,GeneticNN,1.7651747494189494,1.82484445466324,37.990067481994636,5,5.0,0.0
iris,GeneticNN,1.830845368173088,1.8178966695090872,37.21478796005249,5,5.0,1.0
iris,GeneticNN,1.6629399058669836,1.6483536059449349,36.77866506576538,5,5.0,2.0
iris,GeneticNN,1.6330209763510375,1.6544107513339714,34.58753633499145,5,5.0,3.0
iris,GeneticNN,1.6237239608988323,1.5274691275861143,30.97619271278381,5,5.0,4.0
wine,GeneticNN,1.763117964081344,1.6843726364429106,39.39406943321228,5,5.0,0.0
wine,GeneticNN,1.9286161111439624,1.8887381220553612,45.86055278778076,5,5.0,1.0
wine,GeneticNN,1.9054303448342067,1.8924717332650915,44.22211050987244,5,5.0,2.0
wine,GeneticNN,1.9253359462258617,1.9325964598131218,47.092036008834846,5,5.0,3.0
wine,GeneticNN,1.7754449045631089,1.7717426625552617,45.131015300750725,5,5.0,4.0
breast_cancer,GeneticNN,1.1796230586500174,1.1893329744646093,4.865840196609497,5,5.0,0.0
breast_cancer,GeneticNN,1.029467433949458,1.081751682425076,4.830761909484863,5,5.0,1.0
breast_cancer,GeneticNN,1.058185267300873,0.9819254211412172,4.969648838043213,5,5.0,2.0
breast_cancer,GeneticNN,1.1057063939045035,1.144184810269177,4.942237138748169,5,5.0,3.0
breast_cancer,GeneticNN,1.1947179958934933,1.1402734511892931,4.415432929992676,5,5.0,4.0
heart,GeneticNN,2.2230782866397205,2.214685241768624,6.224903345108032,5,5.0,0.0
heart,GeneticNN,2.2256167509302207,2.200628311840405,5.335808753967285,5,5.0,1.0
heart,GeneticNN,2.083563221294866,2.168662319765405,5.128485441207887,5,5.0,2.0
heart,GeneticNN,2.2714609155380905,2.2426702745957425,5.998432636260986,5,5.0,3.0
heart,GeneticNN,2.2396613298594565,2.0596643983141494,5.903756141662598,5,5.0,4.0
iris,GeneticNN,1.568453016227292,1.3745625611154226,33.85019469261169,5,5.0,0.0
iris,GeneticNN,1.38298116619844,1.6272599397853815,39.26521348953247,5,5.0,1.0
iris,GeneticNN,1.5205303829409895,1.4968606727949207,35.096559524536126,5,5.0,2.0
iris,GeneticNN,1.7274978834190826,1.7121275415833035,34.280561447143555,5,5.0,3.0
iris,GeneticNN,1.5990893365960814,1.5766729055645017,36.52781295776367,5,5.0,4.0
wine,GeneticNN,1.8275486269795296,1.7958403179893647,46.26122832298279,5,5.0,0.0
wine,GeneticNN,1.8771144330805267,2.118052556297892,41.342961311340325,5,5.0,1.0
wine,GeneticNN,1.843476563277275,1.8451393427011988,40.877021312713616,5,5.0,2.0
wine,GeneticNN,1.9077142303797008,1.8815711235231116,42.12885808944702,5,5.0,3.0
wine,GeneticNN,1.8953213492718304,1.874984180224724,40.81395411491393,5,5.0,4.0
breast_cancer,GeneticNN,1.0614823817690178,1.0277359401787278,4.9259138107299805,5,5.0,0.0
breast_cancer,GeneticNN,1.096791911112974,1.1434774562222676,5.226308584213257,5,5.0,1.0
breast_cancer,GeneticNN,1.200323610368862,1.1837378874275963,4.2252933979034415,5,5.0,2.0
breast_cancer,GeneticNN,1.1341460961020258,1.067149106691593,5.212539911270142,5,5.0,3.0
breast_cancer,GeneticNN,0.8655374461205391,0.9791464905079148,4.280308961868286,5,5.0,4.0
heart,GeneticNN,2.1846675718023487,2.025795462762188,6.1201491355896,5,5.0,0.0
heart,GeneticNN,2.190184851201646,2.2119584917403565,6.528149843215942,5,5.0,1.0
heart,GeneticNN,2.1842040731128267,2.1977744997676987,6.30486273765564,5,5.0,2.0
heart,GeneticNN,2.3498442754634103,2.3961436328497565,5.789669990539551,5,5.0,3.0
heart,GeneticNN,2.179397006786272,2.2051730532182807,6.30784010887146,5,5.0,4.0
iris,GeneticNN,1.663187243912282,1.5622038846461943,37.28221321105957,5,5.0,0.0
iris,GeneticNN,1.3597748668686598,1.5005006019689549,28.87941312789917,5,5.0,1.0
iris,GeneticNN,1.7540170258702747,1.7909553171450387,36.813812017440796,5,5.0,2.0
iris,GeneticNN,1.5132496915883409,1.5716082761029326,36.912478685379035,5,5.0,3.0
iris,GeneticNN,1.5376852369622118,1.5282845802368858,36.24263596534729,5,5.0,4.0
wine,GeneticNN,1.8757696776417596,2.102513549202286,43.762171506881714,5,5.0,0.0
wine,GeneticNN,1.8207784636237023,1.8099845146753648,47.30036592483521,5,5.0,1.0
wine,GeneticNN,1.8241778042879184,1.7942033489555578,36.63681221008301,5,5.0,2.0
wine,GeneticNN,1.9081747765490904,1.9251438228894704,46.8381085395813,5,5.0,3.0
wine,GeneticNN,1.9103322024641642,1.9008682868107427,44.880825519561775,5,5.0,4.0
breast_cancer,GeneticNN,1.0244595833569732,0.9561970879971508,4.700754642486572,5,5.0,0.0
breast_cancer,GeneticNN,1.0931216732968594,1.076463826866641,4.443101167678833,5,5.0,1.0
breast_cancer,GeneticNN,1.16011985283244,1.2658967628871387,4.74653959274292,5,5.0,2.0
breast_cancer,GeneticNN,1.093084540644433,1.1661785852456852,5.081310272216797,5,5.0,3.0
breast_cancer,GeneticNN,0.9658375330094888,1.06460139824426,5.0742361545562735,5,5.0,4.0
heart,GeneticNN,2.341162407267884,2.520841607150732,5.466829538345337,5,5.0,0.0
heart,GeneticNN,2.5418918794725456,2.2249375319180498,5.1670892238616934,5,5.0,1.0
heart,GeneticNN,2.330218300959492,2.4867785283822026,6.247295141220093,5,5.0,2.0
heart,GeneticNN,2.3584603129711357,2.244460638990278,6.405770778656006,5,5.0,3.0
heart,GeneticNN,2.1854192163119506,2.59360531958132,6.799161195755005,5,5.0,4.0
iris,GeneticNN,1.622809204671843,1.6170472849007766,37.84626030921936,5,5.0,0.0
iris,GeneticNN,1.5792820314540734,1.53307784345541,37.740927696228034,5,5.0,1.0
iris,GeneticNN,1.721508116924071,1.7696003380949177,32.243715047836304,5,5.0,2.0
iris,GeneticNN,1.6790308356886057,1.6579938301696129,36.301863431930535,5,5.0,3.0
iris,GeneticNN,1.6142313227417515,1.6161018718903994,30.39773321151733,5,5.0,4.0
wine,GeneticNN,1.9240246558271563,1.9036048519642013,39.07765245437622,5,5.0,0.0
wine,GeneticNN,1.840189938309184,1.8820741207006035,39.190947771072395,5,5.0,1.0
wine,GeneticNN,1.7158975570620263,1.7656477525141683,44.782340288162224,5,5.0,2.0
wine,GeneticNN,1.6730240861460537,1.7715870247297274,46.05408096313477,5,5.0,3.0
wine,GeneticNN,1.8784363227323044,1.951331487252952,46.630446434020996,5,5.0,4.0
breast_cancer,GeneticNN,0.9422698746217648,1.0132963471208016,5.077511548995972,5,5.0,0.0
breast_cancer,GeneticNN,1.135375418981915,1.1814672194625786,5.288482427597046,5,5.0,1.0
breast_cancer,GeneticNN,1.0616489976539587,1.0461849577199562,5.653749942779541,5,5.0,2.0
breast_cancer,GeneticNN,1.1179548498201803,1.1434810762367178,4.975813627243042,5,5.0,3.0
breast_cancer,GeneticNN,1.0897645816678063,1.0861454272061708,5.338735342025757,5,5.0,4.0
heart,GeneticNN,2.2274242101407475,2.3315776661632914,6.179824113845825,5,5.0,0.0
heart,GeneticNN,2.400589902353901,2.201378304933628,5.358934164047241,5,5.0,1.0
heart,GeneticNN,2.28209335928425,2.3203728254895237,6.123318433761598,5,5.0,2.0
heart,GeneticNN,2.2527371968412866,2.213242649088965,6.642642021179199,5,5.0,3.0
heart,GeneticNN,2.1673652333810463,2.206784987843484,6.506538391113281,5,5.0,4.0
iris,GeneticNN,1.5514647700152844,1.5944489417840864,39.275908470153816,5,5.0,0.0
iris,GeneticNN,1.6790703593685032,1.7179178031446063,42.298375129699714,5,5.0,1.0
iris,GeneticNN,1.603408704444698,1.6810381553663405,38.91014289855957,5,5.0,2.0
iris,GeneticNN,1.553306225279701,1.5439954810121292,33.731109857559204,5,5.0,3.0
iris,GeneticNN,1.6056733326839483,1.6859724041602158,39.752554416656494,5,5.0,4.0
wine,GeneticNN,1.9033646587623456,1.8691752663974208,49.424195766448975,5,5.0,0.0
wine,GeneticNN,1.8299674473763896,2.009715490060469,52.468024730682366,5,5.0,1.0
wine,GeneticNN,1.8661010468885857,1.799616682371258,49.7739942073822,5,5.0,2.0
wine,GeneticNN,1.8982911453797842,1.918705120241779,48.885438442230225,5,5.0,3.0
wine,GeneticNN,1.917965470445253,1.911958333208252,48.20355272293091,5,5.0,4.0
breast_cancer,GeneticNN,1.1898394537691104,1.2189995195596444,4.735952854156494,5,5.0,0.0
breast_cancer,GeneticNN,1.1164685905012484,1.024012537959473,5.157547473907472,5,5.0,1.0
breast_cancer,GeneticNN,1.14976140211357,1.2660745239360025,5.568284511566162,5,5.0,2.0
breast_cancer,GeneticNN,1.1198056314413842,1.1456866185733376,5.1751835346221915,5,5.0,3.0
breast_cancer,GeneticNN,1.024864223367838,1.1546437448547977,5.136545181274414,5,5.0,4.0
heart,GeneticNN,2.1421440693360303,2.452982223132252,6.424898862838745,5,5.0,0.0
heart,GeneticNN,2.397594615898685,2.6849604893690318,6.0357866287231445,5,5.0,1.0
heart,GeneticNN,2.2296867838003283,2.1929648588866923,6.361091136932372,5,5.0,2.0
heart,GeneticNN,2.1817948972297487,2.1416518592928853,7.021577835083008,5,5.0,3.0
heart,GeneticNN,2.389290044214789,2.2781224835347205,6.771709680557251,5,5.0,4.0
iris,GeneticNN,1.3429436059693949,1.5469324696707123,39.16630244255065,5,5.0,0.0
iris,GeneticNN,1.794953286562759,1.8510731587052396,34.97759318351745,5,5.0,1.0
iris,GeneticNN,1.5328326583456908,1.5817794181802498,37.095704555511475,5,5.0,2.0
iris,GeneticNN,1.6369898363565514,1.6212296773006232,39.19979476928711,5,5.0,3.0
iris,GeneticNN,1.7089222629074607,1.5626779531798114,37.170550107955926,5,5.0,4.0
wine,GeneticNN,1.8270003398018464,1.9136371738445983,49.19561576843262,5,5.0,0.0
wine,GeneticNN,1.8879491166050104,1.8149374344586493,47.3443284034729,5,5.0,1.0
wine,GeneticNN,1.9018003592552912,1.9085537012356664,50.615363121032715,5,5.0,2.0
wine,GeneticNN,1.8733148338206176,1.9033136943584483,49.69230270385742,5,5.0,3.0
wine,GeneticNN,1.9208310859243232,1.8865698860267792,42.04114842414857,5,5.0,4.0
breast_cancer,GeneticNN,0.9681576453688068,1.0664671660958829,5.78875994682312,5,5.0,0.0
breast_cancer,GeneticNN,1.035770031446245,1.013555755889621,5.161469459533691,5,5.0,1.0
breast_cancer,GeneticNN,1.002243340251233,0.9171153150227038,5.6735358238220215,5,5.0,2.0
breast_cancer,GeneticNN,1.0792622561847118,1.100659657349147,5.434348821640015,5,5.0,3.0
breast_cancer,GeneticNN,1.199368789749966,1.154987567486512,5.339821100234985,5,5.0,4.0
heart,GeneticNN,2.3192348486430983,2.298205954359898,6.014479637145996,5,5.0,0.0
heart,GeneticNN,2.1416997647585343,2.3721099897953417,5.819679021835327,5,5.0,1.0
heart,GeneticNN,2.401209708313324,2.9142387575920723,6.617255210876465,5,5.0,2.0
heart,GeneticNN,2.2366587661636697,2.0802018257229147,6.59722638130188,5,5.0,3.0
heart,GeneticNN,2.407189954366707,2.171907719261389,7.069401264190674,5,5.0,4.0
iris,GeneticNN,1.5632157276219043,1.652390488711636,41.33545136451721,5,5.0,0.0
iris,GeneticNN,1.5024482184871324,1.4095563680923158,41.83913159370423,5,5.0,1.0
iris,GeneticNN,1.5698136181707532,1.5571944260670776,33.104238271713264,5,5.0,2.0
iris,GeneticNN,1.47353697426016,1.4633231681385248,39.10034394264221,5,5.0,3.0
iris,GeneticNN,1.7960116737497351,1.8950202916285883,35.23464918136597,5,5.0,4.0
wine,GeneticNN,1.8344183720610143,1.80574368924098,40.62335252761841,5,5.0,0.0
wine,GeneticNN,1.6400219129665716,1.6157704717919574,42.59395790100098,5,5.0,1.0
wine,GeneticNN,1.913665811042788,1.8569054503040392,46.74068689346314,5,5.0,2.0
wine,GeneticNN,1.879758749029056,2.012790774711445,42.00847625732422,5,5.0,3.0
wine,GeneticNN,1.8643603940712044,1.778337072851221,48.58239412307739,5,5.0,4.0
breast_cancer,GeneticNN,1.163162827154166,1.2076935757966252,5.389936685562134,5,5.0,0.0
breast_cancer,GeneticNN,1.1258817435291009,1.1700564541855143,5.338718891143799,5,5.0,1.0
breast_cancer,GeneticNN,1.1406608936232994,1.1328948942817434,4.575582027435303,5,5.0,2.0
breast_cancer,GeneticNN,1.0697629396005008,1.0929888417531068,5.612757205963135,5,5.0,3.0
breast_cancer,GeneticNN,1.0722362988001717,1.0356844672127938,5.742954969406128,5,5.0,4.0
heart,GeneticNN,2.3670920556204718,2.355485884041648,6.3482229709625235,5,5.0,0.0
heart,GeneticNN,2.2222827121800584,2.1212653828779042,5.498214483261108,5,5.0,1.0
heart,GeneticNN,2.132110301209501,2.2780273588130853,6.473125696182251,5,5.0,2.0
heart,GeneticNN,2.1304336944157165,2.23042414806843,6.345782041549683,5,5.0,3.0
heart,GeneticNN,2.33435733148416,2.2399382259412697,6.390738010406494,5,5.0,4.0
iris,GeneticNN,1.6135170783230892,1.3367856966108018,33.369223833084106,5,5.0,0.0
iris,GeneticNN,1.4342430724045958,1.5906146996974773,35.154874563217156,5,5.0,1.0
iris,GeneticNN,1.5744831239945658,1.5129987625522556,38.3910391330719,5,5.0,2.0
iris,GeneticNN,1.5889984398840138,1.6060500691996729,36.011638879776,5,5.0,3.0
iris,GeneticNN,1.495154937383859,1.500455439706868,35.18158531188965,5,5.0,4.0
wine,GeneticNN,1.8714988878350949,1.794595506306247,46.83629584312439,5,5.0,0.0
wine,GeneticNN,1.8268148471254528,1.9514022179709027,46.12337183952332,5,5.0,1.0
wine,GeneticNN,1.9295412564523715,1.9614971479849597,45.291936159133904,5,5.0,2.0
wine,GeneticNN,1.8909263594194765,1.963612994965856,46.354805707931526,5,5.0,3.0
wine,GeneticNN,1.8923556462214863,1.8766460593739005,46.91720223426819,5,5.0,4.0
breast_cancer,GeneticNN,1.049962758448926,1.0274157463387652,4.905676603317262,5,5.0,0.0
breast_cancer,GeneticNN,1.1119654170289597,1.1552716775037948,5.066313028335571,5,5.0,1.0
breast_cancer,GeneticNN,1.1813705184855074,1.2617478056665583,5.297811508178711,5,5.0,2.0
breast_cancer,GeneticNN,1.0107359400112128,1.0432738787989193,5.108001708984375,5,5.0,3.0
breast_cancer,GeneticNN,1.0546953208195595,0.9288448691442368,4.9362003803253165,5,5.0,4.0
heart,GeneticNN,2.22163910695288,2.3110457105624747,5.996025562286378,5,5.0,0.0
heart,GeneticNN,2.1662771871640456,2.1544676139007763,6.5472965240478525,5,5.0,1.0
heart,GeneticNN,2.335027380740996,2.2341750853432347,5.404249906539917,5,5.0,2.0
heart,GeneticNN,2.198631007804553,2.1387791778670224,6.819991588592528,5,5.0,3.0
heart,GeneticNN,2.1548392614958103,2.266328510026892,6.004879713058473,5,5.0,4.0
iris,GeneticNN,1.7429848533833814,1.6860297012042382,35.892547369003296,5,5.0,0.0
iris,GeneticNN,1.7186405907301552,1.7135485036665634,34.83683204650879,5,5.0,1.0
iris,GeneticNN,1.7514275504258563,1.7452489553431925,36.34983825683594,5,5.0,2.0
iris,GeneticNN,1.753167468827424,1.9423524364986184,31.749758958816532,5,5.0,3.0
iris,GeneticNN,1.6436677707177203,1.5483025191227444,38.31230902671814,5,5.0,4.0
wine,GeneticNN,1.861168258869217,1.8844252028860624,48.04045748710632,5,5.0,0.0
wine,GeneticNN,1.8868843496743704,1.994147073373392,48.81996560096741,5,5.0,1.0
wine,GeneticNN,1.6666872377273687,1.7419771845101528,40.396479606628425,5,5.0,2.0
wine,GeneticNN,1.7095290497436348,1.7597606094059857,43.74902892112732,5,5.0,3.0
wine,GeneticNN,1.793893537763453,1.9066908077524471,43.796473264694214,5,5.0,4.0
breast_cancer,GeneticNN,1.0729541314563729,1.0710313279019006,4.538997888565064,5,5.0,0.0
breast_cancer,GeneticNN,1.1563658810483597,1.1540470475746467,5.048757076263428,5,5.0,1.0
breast_cancer,GeneticNN,1.2189508642605171,1.3085334773092172,4.513325929641724,5,5.0,2.0
breast_cancer,GeneticNN,1.0047290066531125,0.943615127218296,5.075565814971924,5,5.0,3.0
breast_cancer,GeneticNN,0.9716079660135388,1.053138450994162,4.990806341171265,5,5.0,4.0
heart,GeneticNN,2.1589786597504523,2.1845587541975395,6.190330982208253,5,5.0,0.0
heart,GeneticNN,2.33069012875405,2.2864290130091347,6.66999626159668,5,5.0,1.0
heart,GeneticNN,2.163723856805412,2.254346618269026,5.65888786315918,5,5.0,2.0
heart,GeneticNN,2.161466696731144,2.169195633354708,6.227226734161378,5,5.0,3.0
heart,GeneticNN,2.1395347027585774,2.3646098328707565,6.035958290100098,5,5.0,4.0
iris,GeneticNN,1.5972878922484195,1.5488825269428952,36.66556048393249,5,5.0,0.0
iris,GeneticNN,1.6090018570482636,1.6521165006303276,38.65500664710999,5,5.0,1.0
iris,GeneticNN,1.6984377590316972,1.7121949849586269,31.288211345672607,5,5.0,2.0
iris,GeneticNN,1.6950490739278232,1.780380880691095,39.15855956077576,5,5.0,3.0
iris,GeneticNN,1.5041989203480188,1.353023940924927,36.911498308181756,5,5.0,4.0
wine,GeneticNN,1.8179073050178345,1.9174647537131944,45.00067138671875,5,5.0,0.0
wine,GeneticNN,1.8360196557697936,1.852325634985072,40.151154279708855,5,5.0,1.0
wine,GeneticNN,1.8041495405604318,1.975367788157614,45.737183332443244,5,5.0,2.0
wine,GeneticNN,1.881832679662571,1.7595173898634686,51.536302089691155,5,5.0,3.0
wine,GeneticNN,1.88892062608402,1.95176260844592,49.37126111984253,5,5.0,4.0
breast_cancer,GeneticNN,1.2084118971769295,1.1234793193929122,4.860235929489137,5,5.0,0.0
breast_cancer,GeneticNN,0.8786942479730149,0.9209967371391728,5.582155466079712,5,5.0,1.0
breast_cancer,GeneticNN,1.0839540724339054,1.1361335430307624,5.321000814437866,5,5.0,2.0
breast_cancer,GeneticNN,1.0512649641052276,1.0074677695367376,5.205489635467528,5,5.0,3.0
breast_cancer,GeneticNN,0.9841198067469649,1.1248024295254202,4.5801336765289316,5,5.0,4.0
heart,GeneticNN,2.2508323510060184,2.14360143586867,6.667821407318115,5,5.0,0.0
heart,GeneticNN,2.1123552971352644,2.109916621850233,6.581202983856201,5,5.0,1.0
heart,GeneticNN,2.2071831354283917,2.2280552180735165,6.0945374965667725,5,5.0,2.0
heart,GeneticNN,2.4019775902079967,2.5771635610293653,6.756680727005005,5,5.0,3.0
heart,GeneticNN,2.134287005592341,2.128784939678666,6.330663204193115,5,5.0,4.0
iris,GeneticNN,1.7152749491509285,1.7849521163826874,39.50783586502075,5,5.0,0.0
iris,GeneticNN,1.6062811401517298,1.6200454063942604,37.52977728843689,5,5.0,1.0
iris,GeneticNN,1.5822484331958808,1.5898479863465576,33.48927640914917,5,5.0,2.0
iris,GeneticNN,1.7871828968457322,1.799717715872902,32.737828254699714,5,5.0,3.0
iris,GeneticNN,1.7114962265855094,1.93590326648232,36.82855772972107,5,5.0,4.0
wine,GeneticNN,1.892426643293076,1.9166822881112355,40.9581470489502,5,5.0,0.0
wine,GeneticNN,1.8964477621602105,1.9281235586200518,49.05726408958435,5,5.0,1.0
wine,GeneticNN,1.8509861842833597,1.7440053674898992,43.06423020362854,5,5.0,2.0
wine,GeneticNN,1.9482514624877003,1.9757685182484488,39.97328591346741,5,5.0,3.0
wine,GeneticNN,1.89901107852062,2.010947153452844,43.82210063934326,5,5.0,4.0
breast_cancer,GeneticNN,1.1391752127408843,1.0124334070545256,4.8613009452819815,5,5.0,0.0
breast_cancer,GeneticNN,0.9640553035810452,1.0715898770252321,4.2629573345184335,5,5.0,1.0
breast_cancer,GeneticNN,1.11197126857175,1.1670921736013131,5.146066188812256,5,5.0,2.0
breast_cancer,GeneticNN,1.0271426229223486,1.2914890618043626,5.3555192947387695,5,5.0,3.0
breast_cancer,GeneticNN,1.1394451691590146,1.1265728091699498,5.238028526306152,5,5.0,4.0
heart,GeneticNN,2.3890463378912266,2.400948361381071,5.769849061965942,5,5.0,0.0
heart,GeneticNN,2.333872461383748,2.3367773425321645,6.021766424179077,5,5.0,1.0
heart,GeneticNN,2.3498771043315565,2.379538806235153,6.514896631240845,5,5.0,2.0
heart,GeneticNN,2.3095243765075124,2.102203667451511,5.8173348903656015,5,5.0,3.0
heart,GeneticNN,2.292773370524348,2.284432723370849,5.771329164505005,5,5.0,4.0
iris,GeneticNN,1.4978747558225765,1.5420694995010582,30.064249753952023,5,5.0,0.0
iris,GeneticNN,1.5752264394560025,1.5379499854754215,35.36586451530456,5,5.0,1.0
iris,GeneticNN,1.5432311701379553,1.5472322806810448,38.685799360275276,5,5.0,2.0
iris,GeneticNN,1.725548377938832,1.7175807355793753,38.38076806068421,5,5.0,3.0
iris,GeneticNN,1.7406963367574178,1.7622400048539653,39.02650594711304,5,5.0,4.0
wine,GeneticNN,1.8847026619056952,2.011299471957853,44.651294469833374,5,5.0,0.0
wine,GeneticNN,1.9020527218361676,1.881099843545046,43.29664993286133,5,5.0,1.0
wine,GeneticNN,1.7149371288381712,1.6753151730693359,44.90516138076782,5,5.0,2.0
wine,GeneticNN,1.7210203026415896,1.6022076506992131,47.0417308807373,5,5.0,3.0
wine,GeneticNN,1.906830469245525,1.9244911225828167,40.71712899208069,5,5.0,4.0
breast_cancer,GeneticNN,1.116046392195034,1.2678556923192184,5.105677127838135,5,5.0,0.0
breast_cancer,GeneticNN,0.9897372374814641,0.9118356883263008,4.861424684524536,5,5.0,1.0
breast_cancer,GeneticNN,1.1753971121513855,1.1209921455927934,4.785339117050171,5,5.0,2.0
breast_cancer,GeneticNN,1.0639675116908345,1.1414771782823836,4.919066905975342,5,5.0,3.0
breast_cancer,GeneticNN,0.9822936826383084,1.034644913173181,5.033600568771362,5,5.0,4.0
heart,GeneticNN,2.3683462020539565,2.5254434425309458,6.3284666538238525,5,5.0,0.0
heart,GeneticNN,2.1845102848585634,2.2717625682848808,5.662529468536378,5,5.0,1.0
heart,GeneticNN,2.1991922263324755,2.2229955730865942,5.987622022628784,5,5.0,2.0
heart,GeneticNN,2.234556200867138,2.1687093003417908,6.109474897384644,5,5.0,3.0
heart,GeneticNN,2.322443493689787,2.2666094039612634,6.0973801612854,5,5.0,4.0
iris,GeneticNN,1.6840360684017357,1.6223136810024394,36.99919557571411,5,5.0,0.0
iris,GeneticNN,1.7154356573098946,1.6724487848333576,32.3138587474823,5,5.0,1.0
iris,GeneticNN,1.5538618293130877,1.6684151575202641,33.89267420768738,5,5.0,2.0
iris,GeneticNN,1.7018763600877835,1.7038838978687283,38.11389255523681,5,5.0,3.0
iris,GeneticNN,1.795883882582064,1.7867523662281233,37.823584318161004,5,5.0,4.0
wine,GeneticNN,1.9043999960490363,1.9393973646991052,44.867275953292854,5,5.0,0.0
wine,GeneticNN,1.887600004308838,1.9160820368674087,38.51756644248962,5,5.0,1.0
wine,GeneticNN,1.82913396853618,1.8552202284739536,42.25163865089417,5,5.0,2.0
wine,GeneticNN,1.8781411492319733,1.989107251542976,42.25570297241211,5,5.0,3.0
wine,GeneticNN,1.8754099350407385,1.831694181368763,46.638027667999275,5,5.0,4.0
breast_cancer,GeneticNN,1.1328962064552723,1.1643519272621874,4.84368634223938,5,5.0,0.0
breast_cancer,GeneticNN,0.9883645086031044,1.0786065122422763,4.92554235458374,5,5.0,1.0
breast_cancer,GeneticNN,0.9520992759354427,1.0755777169829834,4.964708089828491,5,5.0,2.0
breast_cancer,GeneticNN,1.1562616548641167,1.1212312239013282,5.054769515991211,5,5.0,3.0
breast_cancer,GeneticNN,1.0693647107248785,0.9842384711849924,4.866717576980591,5,5.0,4.0
heart,GeneticNN,2.4058580686566646,2.383701572927752,6.739394187927246,5,5.0,0.0
heart,GeneticNN,2.197356980873709,2.1122506183984355,6.158627271652223,5,5.0,1.0
heart,GeneticNN,2.1780278105968764,2.321083778403754,5.944103240966798,5,5.0,2.0
heart,GeneticNN,2.305726349374962,2.16938853828118,6.167527437210082,5,5.0,3.0
heart,GeneticNN,2.2410885986005624,2.180837520892265,5.698344707489014,5,5.0,4.0
iris,GeneticNN,1.5529022502110008,1.4826596914543029,37.33704352378845,5,5.0,0.0
iris,GeneticNN,1.7920628054638477,1.9608523173411092,38.712783336639404,5,5.0,1.0
iris,GeneticNN,1.602715938376348,1.4505182333948952,37.37619137763978,5,5.0,2.0
iris,GeneticNN,1.6192960370270135,1.6295483390066785,33.816299438476555,5,5.0,3.0
iris,GeneticNN,1.7749521909478967,1.8227441935027549,35.8429138660431,5,5.0,4.0
wine,GeneticNN,1.846129315492841,1.7947458476214018,37.037285327911384,5,5.0,0.0
wine,GeneticNN,1.8981298813890568,1.875574206265869,41.09245824813843,5,5.0,1.0
wine,GeneticNN,1.8966476475005158,2.0369576529805884,45.04826641082764,5,5.0,2.0
wine,GeneticNN,1.852990862805068,1.9137189346674792,47.14547634124756,5,5.0,3.0
wine,GeneticNN,1.8426517879379989,1.9102297673400972,48.076342821121216,5,5.0,4.0
breast_cancer,GeneticNN,1.1207119892519328,1.099622597206261,4.88779616355896,5,5.0,0.0
breast_cancer,GeneticNN,1.112920854305634,1.1604101808679228,4.579220771789551,5,5.0,1.0
breast_cancer,GeneticNN,1.285767643665812,1.2351269741711306,4.920471429824829,5,5.0,2.0
breast_cancer,GeneticNN,1.069955098232045,1.045185806124227,4.2356910705566415,5,5.0,3.0
breast_cancer,GeneticNN,0.9764145599840244,1.098451103292445,5.072059631347656,5,5.0,4.0
heart,GeneticNN,2.2568262201214258,1.9236546948416149,6.20339822769165,5,5.0,0.0
heart,GeneticNN,2.1690489504253536,2.3378691152093865,5.090884208679199,5,5.0,1.0
heart,GeneticNN,2.1215361496400567,2.3203704025358642,6.270065307617188,5,5.0,2.0
heart,GeneticNN,2.2147009478156687,1.9938274005429983,6.057507991790772,5,5.0,3.0
heart,GeneticNN,2.210834517711155,2.2170893739672306,6.030673742294312,5,5.0,4.0
iris,GeneticNN,1.4891664034919112,1.458684817700847,31.52592897415161,5,5.0,0.0
iris,GeneticNN,1.6917192597800976,1.7442982104214455,36.17473793029785,5,5.0,1.0
iris,GeneticNN,1.5270510015632948,1.5905129768614916,36.5839593410492,5,5.0,2.0
iris,GeneticNN,1.6056482397361236,1.7942346487329546,38.39062309265137,5,5.0,3.0
iris,GeneticNN,1.7840941989933707,1.7435717335364351,32.344890117645264,5,5.0,4.0
wine,GeneticNN,1.8161742617416896,1.869121770242616,44.49819159507752,5,5.0,0.0
wine,GeneticNN,1.8929054298300312,1.8876547230549956,37.98705291748047,5,5.0,1.0
wine,GeneticNN,1.7963341026445114,1.9736869365066676,47.81586265563965,5,5.0,2.0
wine,GeneticNN,1.8919016854215147,1.8696913533317727,45.98049736022949,5,5.0,3.0
wine,GeneticNN,1.8945209303712676,1.944392531206061,44.66204309463501,5,5.0,4.0
breast_cancer,GeneticNN,1.0266457223061876,1.0399332789119349,4.927588939666748,5,5.0,0.0
breast_cancer,GeneticNN,1.0557419208693342,1.0959803489873263,4.395979404449463,5,5.0,1.0
breast_cancer,GeneticNN,1.1691968412540559,1.1778278049299356,4.930012226104736,5,5.0,2.0
breast_cancer,GeneticNN,1.0020245945929371,1.0032300897893258,5.19074559211731,5,5.0,3.0
breast_cancer,GeneticNN,1.1873896295141737,1.213979681922997,4.530003547668457,5,5.0,4.0
heart,GeneticNN,2.1552570682026557,2.2017564755915022,5.493149995803833,5,5.0,0.0
heart,GeneticNN,2.3185960677915403,2.2874067602381736,5.402783155441284,5,5.0,1.0
heart,GeneticNN,2.3758904058406616,2.380041521666975,6.200258016586304,5,5.0,2.0
heart,GeneticNN,2.4171358012175754,2.2666376241634074,6.00862717628479,5,5.0,3.0
