dataset,seed,epoch,fitness
wine,7,1.0,9.384025120463384
wine,7,2.0,10.688666726239246
wine,7,3.0,8.761848600836128
wine,7,4.0,5.763897070952866
wine,7,0.0,3.028755519982261
wine,7,1.0,3.028755519982261
wine,7,2.0,3.028755519982261
wine,7,3.0,2.40263209791055
wine,7,4.0,2.40263209791055
breast_cancer,7,0.0,2.1076634308946205
breast_cancer,7,1.0,1.7387441472843828
breast_cancer,7,2.0,1.7387441472843828
breast_cancer,7,3.0,1.5227350939401845
breast_cancer,7,4.0,1.5227350939401845
breast_cancer,7,0.0,1.7982294607191254
breast_cancer,7,1.0,1.7982294607191254
breast_cancer,7,2.0,1.7982294607191254
breast_cancer,7,3.0,1.7982294607191254
breast_cancer,7,4.0,1.7982294607191254
breast_cancer,7,0.0,2.7941414818190715
breast_cancer,7,1.0,2.7941414818190715
breast_cancer,7,2.0,2.21336680684514
breast_cancer,7,3.0,1.7332340892607163
breast_cancer,7,4.0,1.7332340892607163
breast_cancer,7,0.0,2.9199393414855646
breast_cancer,7,1.0,1.3488790722009911
breast_cancer,7,2.0,1.3488790722009911
breast_cancer,7,3.0,1.3488790722009911
breast_cancer,7,4.0,1.3488790722009911
breast_cancer,7,0.0,1.2959427322294397
breast_cancer,7,1.0,1.2959427322294397
breast_cancer,7,2.0,1.2959427322294397
breast_cancer,7,3.0,1.2959427322294397
breast_cancer,7,4.0,1.2959427322294397
heart,7,0.0,9.058057721931164
heart,7,1.0,4.724785120850582
heart,7,2.0,16.90378994922601
heart,7,3.0,7.610106081792942
heart,7,4.0,7.229387525950815
heart,7,0.0,12.184700212523161
heart,7,1.0,10.380189457267615
heart,7,2.0,7.7676304985626325
heart,7,3.0,7.7676304985626325
heart,7,4.0,7.7676304985626325
heart,7,0.0,4.004774467145787
heart,7,1.0,4.004774467145787
heart,7,2.0,4.004774467145787
heart,7,3.0,4.004774467145787
heart,7,4.0,3.9692118531848335
heart,7,0.0,6.239980720804543
heart,7,1.0,6.239980720804543
heart,7,2.0,6.239980720804543
heart,7,3.0,6.239980720804543
heart,7,4.0,6.239980720804543
heart,7,0.0,6.720361244468381
heart,7,1.0,2.574251004949651
heart,7,2.0,2.574251004949651
heart,7,3.0,2.574251004949651
heart,7,4.0,2.574251004949651
iris,88191,0.0,2.2853165696563873
iris,88191,1.0,2.2853165696563873
iris,88191,2.0,2.1086557600630607
iris,88191,3.0,2.1086557600630607
iris,88191,4.0,1.9527257348695934
iris,88191,0.0,2.163399008323845
iris,88191,1.0,2.163399008323845
iris,88191,2.0,2.163399008323845
iris,88191,3.0,4.144435238045313
iris,88191,4.0,4.144435238045313
iris,88191,0.0,3.1023845337226494
iris,88191,1.0,3.1023845337226494
iris,88191,2.0,7.048996317576712
iris,88191,3.0,6.949345236548343
iris,88191,4.0,6.949345236548343
iris,88191,0.0,3.1303427552475034
iris,88191,1.0,3.1303427552475034
iris,88191,2.0,3.1303427552475034
iris,88191,3.0,3.1303427552475034
iris,88191,4.0,3.1303427552475034
iris,88191,0.0,2.2789933612956776
iris,88191,1.0,2.1474654671950817
iris,88191,2.0,2.1474654671950817
iris,88191,3.0,2.1474654671950817
iris,88191,4.0,2.1474654671950817
wine,88191,0.0,3.937125560910347
wine,88191,1.0,3.937125560910347
wine,88191,2.0,3.937125560910347
wine,88191,3.0,3.937125560910347
wine,88191,4.0,3.937125560910347
wine,88191,0.0,9.96193748639794
wine,88191,1.0,8.562060642121807
wine,88191,2.0,8.562060642121807
wine,88191,3.0,5.487191524365826
wine,88191,4.0,5.062204038655802
wine,88191,0.0,2.8603426136423513
wine,88191,1.0,2.8603426136423513
wine,88191,2.0,2.0900925197612708
wine,88191,3.0,2.088524437455348
wine,88191,4.0,2.085496785930853
wine,88191,0.0,4.308534175166943
wine,88191,1.0,15.251336872489818
wine,88191,2.0,9.890677986055609
wine,88191,3.0,9.890677986055609
wine,88191,4.0,9.366348973375121
wine,88191,0.0,3.9572682029862403
wine,88191,1.0,3.9572682029862403
wine,88191,2.0,3.9572682029862403
wine,88191,3.0,2.196877623189317
wine,88191,4.0,2.196877623189317
breast_cancer,88191,0.0,1.662809349044036
breast_cancer,88191,1.0,13.905983971471057
breast_cancer,88191,2.0,2.5838019704054633
breast_cancer,88191,3.0,2.5838019704054633
breast_cancer,88191,4.0,2.5838019704054633
breast_cancer,88191,0.0,2.350670952050187
breast_cancer,88191,1.0,2.350670952050187
breast_cancer,88191,2.0,1.8065688871575185
breast_cancer,88191,3.0,1.8065688871575185
breast_cancer,88191,4.0,1.8065688871575185
breast_cancer,88191,0.0,1.1992608951466015
breast_cancer,88191,1.0,1.1992608951466015
breast_cancer,88191,2.0,1.1992608951466015
breast_cancer,88191,3.0,1.1992608951466015
breast_cancer,88191,4.0,1.1992608951466015
breast_cancer,88191,0.0,2.5691524467442033
breast_cancer,88191,1.0,2.5691524467442033
breast_cancer,88191,2.0,6.318259730529871
breast_cancer,88191,3.0,6.318259730529871
breast_cancer,88191,4.0,1.6551546009699312
breast_cancer,88191,0.0,1.7787611382708675
breast_cancer,88191,1.0,1.5541720316584362
breast_cancer,88191,2.0,1.5541720316584362
breast_cancer,88191,3.0,6.52444738445335
breast_cancer,88191,4.0,6.098349879013325
heart,88191,0.0,5.721186941278605
heart,88191,1.0,5.721186941278605
heart,88191,2.0,5.721186941278605
heart,88191,3.0,21.879883833807487
heart,88191,4.0,18.277279035832684
heart,88191,0.0,5.70483383151756
heart,88191,1.0,5.582071464079131
heart,88191,2.0,4.752227249082757
heart,88191,3.0,4.752227249082757
heart,88191,4.0,4.752227249082757
heart,88191,0.0,6.53056516312925
heart,88191,1.0,6.53056516312925
heart,88191,2.0,6.53056516312925
heart,88191,3.0,6.53056516312925
heart,88191,4.0,6.53056516312925
heart,88191,0.0,6.733566555655372
heart,88191,1.0,4.826067319254958
heart,88191,2.0,3.660636541244973
heart,88191,3.0,3.660636541244973
heart,88191,4.0,8.60748650555282
heart,88191,0.0,3.240233174568242
heart,88191,1.0,5.308955242053518
heart,88191,2.0,5.308955242053518
heart,88191,3.0,5.308955242053518
heart,88191,4.0,5.308955242053518
iris,17191,0.0,6.794673620251122
iris,17191,1.0,6.794673620251122
iris,17191,2.0,11.519762907932925
iris,17191,3.0,7.711586202600322
iris,17191,4.0,4.498978860377179
iris,17191,0.0,17.533556622908296
iris,17191,1.0,6.30654143858477
iris,17191,2.0,6.1671144909753615
iris,17191,3.0,4.250246952615347
iris,17191,4.0,4.250246952615347
iris,17191,0.0,2.3175094649299584
iris,17191,1.0,2.3175094649299584
iris,17191,2.0,2.3175094649299584
iris,17191,3.0,2.3175094649299584
iris,17191,4.0,2.3175094649299584
iris,17191,0.0,2.5193834816834153
iris,17191,1.0,2.5193834816834153
iris,17191,2.0,2.5193834816834153
iris,17191,3.0,2.5193834816834153
iris,17191,4.0,2.5193834816834153
iris,17191,0.0,2.94458021727015
iris,17191,1.0,2.94458021727015
iris,17191,2.0,2.3972639829468907
iris,17191,3.0,2.3972639829468907
iris,17191,4.0,9.54233475874182
wine,17191,0.0,7.197344099095668
wine,17191,1.0,4.338335676402665
wine,17191,2.0,4.338335676402665
wine,17191,3.0,2.870951820656062
wine,17191,4.0,10.548004653856141
wine,17191,0.0,2.5615911349505343
wine,17191,1.0,2.5615911349505343
wine,17191,2.0,2.5615911349505343
wine,17191,3.0,2.5615911349505343
wine,17191,4.0,2.5615911349505343
wine,17191,0.0,4.833601138814463
wine,17191,1.0,4.510598924142133
wine,17191,2.0,3.854505862600156
wine,17191,3.0,3.854505862600156
wine,17191,4.0,5.58290327143902
wine,17191,0.0,2.2708860498329306
wine,17191,1.0,2.1479870156503766
wine,17191,2.0,2.1479870156503766
wine,17191,3.0,2.1479870156503766
wine,17191,4.0,2.1479870156503766
wine,17191,0.0,5.315466656349668
wine,17191,1.0,3.6287575830607075
wine,17191,2.0,3.6287575830607075
wine,17191,3.0,3.6287575830607075
wine,17191,4.0,3.6287575830607075
breast_cancer,17191,0.0,3.387033186449273
breast_cancer,17191,1.0,2.5516680157855465
breast_cancer,17191,2.0,1.9057906103398257
breast_cancer,17191,3.0,1.9057906103398257
breast_cancer,17191,4.0,1.553035152063003
breast_cancer,17191,0.0,1.3678564043840733
breast_cancer,17191,1.0,1.3678564043840733
breast_cancer,17191,2.0,1.3678564043840733
breast_cancer,17191,3.0,1.3678564043840733
breast_cancer,17191,4.0,5.0209154262868445
breast_cancer,17191,0.0,3.025041906120244
breast_cancer,17191,1.0,1.4417708954921042
breast_cancer,17191,2.0,1.4417708954921042
breast_cancer,17191,3.0,1.352490209358362
breast_cancer,17191,4.0,1.352490209358362
breast_cancer,17191,0.0,1.5592477031873277
breast_cancer,17191,1.0,1.5592477031873277
breast_cancer,17191,2.0,1.5592477031873277
breast_cancer,17191,3.0,1.5592477031873277
breast_cancer,17191,4.0,1.5592477031873277
breast_cancer,17191,0.0,2.5305214899679567
breast_cancer,17191,1.0,2.1637697386452888
breast_cancer,17191,2.0,1.1775301687123212
breast_cancer,17191,3.0,1.1775301687123212
breast_cancer,17191,4.0,1.1775301687123212
heart,17191,0.0,4.710404107534059
heart,17191,1.0,4.710404107534059
heart,17191,2.0,12.43598364930005
heart,17191,3.0,5.294529205602798
heart,17191,4.0,5.294529205602798
heart,17191,0.0,10.944938023193908
heart,17191,1.0,4.644005781806612
heart,17191,2.0,9.803102142271959
heart,17191,3.0,5.882554075121474
heart,17191,4.0,5.882554075121474
heart,17191,0.0,4.004501774382975
heart,17191,1.0,4.004501774382975
heart,17191,2.0,4.004501774382975
heart,17191,3.0,4.004501774382975
heart,17191,4.0,4.004501774382975
heart,17191,0.0,3.4148534634849783
heart,17191,1.0,3.284412123649385
heart,17191,2.0,3.284412123649385
heart,17191,3.0,3.284412123649385
heart,17191,4.0,3.284412123649385
heart,17191,0.0,3.404536959871264
heart,17191,1.0,3.404536959871264
heart,17191,2.0,3.404536959871264
heart,17191,3.0,3.404536959871264
heart,17191,4.0,3.404536959871264
iris,27791,0.0,4.170575086886197
iris,27791,1.0,4.170575086886197
iris,27791,2.0,4.170575086886197
iris,27791,3.0,4.170575086886197
iris,27791,4.0,6.306775352989261
iris,27791,0.0,2.755534372790576
iris,27791,1.0,2.755534372790576
iris,27791,2.0,2.755534372790576
iris,27791,3.0,2.755534372790576
iris,27791,4.0,2.755534372790576
iris,27791,0.0,5.009137182308243
iris,27791,1.0,5.009137182308243
iris,27791,2.0,5.009137182308243
iris,27791,3.0,4.224436354898983
iris,27791,4.0,8.32802659987296
iris,27791,0.0,7.917241063542759
iris,27791,1.0,6.543701125145359
iris,27791,2.0,6.543701125145359
iris,27791,3.0,3.6634271195490538
iris,27791,4.0,3.6634271195490538
iris,27791,0.0,7.622038302189977
iris,27791,1.0,4.984922008438476
iris,27791,2.0,3.384496718008929
iris,27791,3.0,3.384496718008929
iris,27791,4.0,3.384496718008929
wine,27791,0.0,3.3296253311806807
wine,27791,1.0,3.3296253311806807
wine,27791,2.0,3.3296253311806807
wine,27791,3.0,3.3296253311806807
wine,27791,4.0,9.679098685537255
wine,27791,0.0,3.6086032507735974
wine,27791,1.0,3.3446516017912966
wine,27791,2.0,2.5474654716412006
wine,27791,3.0,2.5474654716412006
wine,27791,4.0,2.4491491261747145
wine,27791,0.0,3.5252301631430822
wine,27791,1.0,3.5252301631430822
wine,27791,2.0,3.5252301631430822
wine,27791,3.0,3.5252301631430822
wine,27791,4.0,3.5252301631430822
wine,27791,0.0,2.4661323958924095
wine,27791,1.0,7.497663687001562
wine,27791,2.0,2.1338518442841146
wine,27791,3.0,2.1338518442841146
wine,27791,4.0,2.1338518442841146
wine,27791,0.0,2.8005701110398697
wine,27791,1.0,2.8005701110398697
wine,27791,2.0,2.8005701110398697
wine,27791,3.0,2.8005701110398697
wine,27791,4.0,2.8005701110398697
breast_cancer,27791,0.0,1.4198992501237508
breast_cancer,27791,1.0,8.811030289163552
breast_cancer,27791,2.0,8.04949945029483
breast_cancer,27791,3.0,7.4740076320465185
breast_cancer,27791,4.0,1.6723673406275685
breast_cancer,27791,0.0,2.5683552963736584
breast_cancer,27791,1.0,2.5683552963736584
breast_cancer,27791,2.0,2.5683552963736584
breast_cancer,27791,3.0,2.5683552963736584
breast_cancer,27791,4.0,2.5683552963736584
breast_cancer,27791,0.0,1.9273092028036447
breast_cancer,27791,1.0,1.9273092028036447
breast_cancer,27791,2.0,1.9273092028036447
breast_cancer,27791,3.0,1.7545340064099577
breast_cancer,27791,4.0,1.7545340064099577
breast_cancer,27791,0.0,1.9404423684580312
breast_cancer,27791,1.0,1.9404423684580312
breast_cancer,27791,2.0,1.9404423684580312
breast_cancer,27791,3.0,1.9404423684580312
breast_cancer,27791,4.0,1.9404423684580312
breast_cancer,27791,0.0,7.593294060199347
breast_cancer,27791,1.0,5.591563189408771
breast_cancer,27791,2.0,1.4973030609357598
breast_cancer,27791,3.0,1.4973030609357598
breast_cancer,27791,4.0,1.4973030609357598
heart,27791,0.0,9.538136462486444
heart,27791,1.0,8.647338441035252
heart,27791,2.0,8.647338441035252
heart,27791,3.0,28.276893151624385
heart,27791,4.0,12.079936594883911
heart,27791,0.0,7.441483491887453
heart,27791,1.0,7.441483491887453
heart,27791,2.0,7.441483491887453
heart,27791,3.0,7.441483491887453
heart,27791,4.0,7.441483491887453
heart,27791,0.0,6.003487304501069
heart,27791,1.0,5.88866225622403
heart,27791,2.0,5.88866225622403
heart,27791,3.0,5.88866225622403
heart,27791,4.0,3.6109301488344743
heart,27791,0.0,5.655846931916922
heart,27791,1.0,4.349471944040144
heart,27791,2.0,4.349471944040144
heart,27791,3.0,4.349471944040144
heart,27791,4.0,4.349471944040144
heart,27791,0.0,8.642193582065632
heart,27791,1.0,6.8591619994717306
heart,27791,2.0,6.8591619994717306
heart,27791,3.0,6.8591619994717306
heart,27791,4.0,6.157513587051886
iris,12347,0.0,13.167297407513106
iris,12347,1.0,4.296733592687618
iris,12347,2.0,4.296733592687618
iris,12347,3.0,4.296733592687618
iris,12347,4.0,2.1232458361252293
iris,12347,0.0,2.855827041694697
iris,12347,1.0,7.755511732572885
iris,12347,2.0,4.398919733747635
iris,12347,3.0,2.9538592983860044
iris,12347,4.0,2.9538592983860044
iris,12347,0.0,2.8557017146482044
iris,12347,1.0,2.3430156815945753
iris,12347,2.0,2.3430156815945753
iris,12347,3.0,2.3430156815945753
iris,12347,4.0,2.3430156815945753
iris,12347,0.0,3.0011259225099898
iris,12347,1.0,3.0011259225099898
iris,12347,2.0,3.0011259225099898
iris,12347,3.0,3.0011259225099898
iris,12347,4.0,3.0011259225099898
iris,12347,0.0,3.7363977324725033
iris,12347,1.0,15.515741787226936
iris,12347,2.0,10.021288942560318
iris,12347,3.0,8.448378031636961
iris,12347,4.0,8.448378031636961
wine,12347,0.0,3.9509211407934433
wine,12347,1.0,3.9509211407934433
wine,12347,2.0,3.9509211407934433
wine,12347,3.0,3.9509211407934433
wine,12347,4.0,3.9509211407934433
wine,12347,0.0,2.439214019477652
wine,12347,1.0,3.4755668182588244
wine,12347,2.0,3.4755668182588244
wine,12347,3.0,3.4755668182588244
wine,12347,4.0,3.4755668182588244
wine,12347,0.0,2.326504260837051
wine,12347,1.0,2.326504260837051
wine,12347,2.0,2.026226797123543
wine,12347,3.0,2.026226797123543
wine,12347,4.0,2.026226797123543
wine,12347,0.0,17.667555446139488
wine,12347,1.0,9.430609989824658
wine,12347,2.0,9.430609989824658
wine,12347,3.0,9.430609989824658
wine,12347,4.0,9.430609989824658
wine,12347,0.0,3.424093033671046
wine,12347,1.0,3.424093033671046
wine,12347,2.0,3.424093033671046
wine,12347,3.0,3.424093033671046
wine,12347,4.0,2.831893258464554
breast_cancer,12347,0.0,1.564994642861492
breast_cancer,12347,1.0,1.564994642861492
breast_cancer,12347,2.0,1.564994642861492
breast_cancer,12347,3.0,1.564994642861492
breast_cancer,12347,4.0,1.564994642861492
breast_cancer,12347,0.0,1.7719340155298684
breast_cancer,12347,1.0,5.196099265034579
breast_cancer,12347,2.0,3.903303264896581
breast_cancer,12347,3.0,3.903303264896581
breast_cancer,12347,4.0,3.903303264896581
breast_cancer,12347,0.0,1.7995727496652487
breast_cancer,12347,1.0,7.714518562889107
breast_cancer,12347,2.0,5.1725228993759425
breast_cancer,12347,3.0,4.009893731367176
breast_cancer,12347,4.0,4.009893731367176
breast_cancer,12347,0.0,4.215101569335785
breast_cancer,12347,1.0,2.7503725020769223
breast_cancer,12347,2.0,2.7503725020769223
breast_cancer,12347,3.0,2.7503725020769223
breast_cancer,12347,4.0,2.7503725020769223
breast_cancer,12347,0.0,1.7152529308049704
breast_cancer,12347,1.0,1.7152529308049704
breast_cancer,12347,2.0,1.7152529308049704
breast_cancer,12347,3.0,1.1372735251301287
breast_cancer,12347,4.0,11.810778694082428
heart,12347,0.0,2.4822878926536007
heart,12347,1.0,2.4822878926536007
heart,12347,2.0,2.4822878926536007
heart,12347,3.0,2.4822878926536007
heart,12347,4.0,2.4822878926536007
heart,12347,0.0,4.028387528736581
heart,12347,1.0,6.902030051432748
heart,12347,2.0,6.902030051432748
heart,12347,3.0,6.902030051432748
heart,12347,4.0,6.902030051432748
heart,12347,0.0,14.878001976501755
heart,12347,1.0,6.0588730057504305
heart,12347,2.0,6.0588730057504305
heart,12347,3.0,6.0588730057504305
heart,12347,4.0,6.0588730057504305
heart,12347,0.0,5.886786154719151
heart,12347,1.0,5.74893395789046
heart,12347,2.0,5.74893395789046
heart,12347,3.0,4.7630252648204525
heart,12347,4.0,4.7630252648204525
heart,12347,0.0,6.051654792736258
heart,12347,1.0,6.051654792736258
heart,12347,2.0,6.051654792736258
heart,12347,3.0,6.051654792736258
heart,12347,4.0,6.051654792736258
iris,53819,0.0,3.7692562345562304
iris,53819,1.0,3.7692562345562304
iris,53819,2.0,3.7692562345562304
iris,53819,3.0,3.7692562345562304
iris,53819,4.0,11.030587999097762
iris,53819,0.0,2.645927895938677
iris,53819,1.0,2.645927895938677
iris,53819,2.0,11.232422590385408
iris,53819,3.0,8.014051674623527
iris,53819,4.0,8.014051674623527
iris,53819,0.0,2.4646096129708286
iris,53819,1.0,2.4646096129708286
iris,53819,2.0,11.509097223585746
iris,53819,3.0,5.218688604231164
iris,53819,4.0,5.218688604231164
iris,53819,0.0,5.716238481674104
iris,53819,1.0,5.6818174878535785
iris,53819,2.0,5.6818174878535785
iris,53819,3.0,3.6222588011891674
iris,53819,4.0,3.6222588011891674
iris,53819,0.0,5.05810206728288
iris,53819,1.0,5.05810206728288
iris,53819,2.0,5.05810206728288
iris,53819,3.0,14.347096539088893
iris,53819,4.0,5.648572983210263
wine,53819,0.0,2.549475449654212
wine,53819,1.0,2.5143844750293223
wine,53819,2.0,2.5143844750293223
wine,53819,3.0,4.698478011905335
wine,53819,4.0,4.698478011905335
wine,53819,0.0,8.695971060058314
wine,53819,1.0,8.695971060058314
wine,53819,2.0,6.060192712275247
wine,53819,3.0,6.060192712275247
wine,53819,4.0,2.8626437984737794
wine,53819,0.0,2.269998376265533
wine,53819,1.0,2.269998376265533
wine,53819,2.0,2.0496965253184563
wine,53819,3.0,2.049695740104833
wine,53819,4.0,2.049695740104833
wine,53819,0.0,2.5495214542645055
wine,53819,1.0,2.5495214542645055
wine,53819,2.0,2.5495214542645055
wine,53819,3.0,2.5495214542645055
wine,53819,4.0,2.5495214542645055
wine,53819,0.0,4.04623272861575
wine,53819,1.0,4.04623272861575
wine,53819,2.0,4.04623272861575
wine,53819,3.0,4.04623272861575
wine,53819,4.0,4.04623272861575
breast_cancer,53819,0.0,12.14898507287712
breast_cancer,53819,1.0,5.3024788003591965
breast_cancer,53819,2.0,1.9789065964781936
breast_cancer,53819,3.0,1.9789065964781936
breast_cancer,53819,4.0,1.9789065964781936
breast_cancer,53819,0.0,2.7132623000913227
breast_cancer,53819,1.0,2.4349879973195567
breast_cancer,53819,2.0,2.4349879973195567
breast_cancer,53819,3.0,8.836526472117896
breast_cancer,53819,4.0,8.645326856434721
breast_cancer,53819,0.0,2.4592108285270378
breast_cancer,53819,1.0,9.970174258558393
breast_cancer,53819,2.0,3.1825183009552402
breast_cancer,53819,3.0,3.1825183009552402
breast_cancer,53819,4.0,3.1825183009552402
breast_cancer,53819,0.0,1.445632842422221
breast_cancer,53819,1.0,1.445632842422221
breast_cancer,53819,2.0,1.445632842422221
breast_cancer,53819,3.0,1.445632842422221
breast_cancer,53819,4.0,1.3784079513139813
breast_cancer,53819,0.0,2.858564165608341
breast_cancer,53819,1.0,2.858564165608341
breast_cancer,53819,2.0,2.7211502570040595
breast_cancer,53819,3.0,2.7211502570040595
breast_cancer,53819,4.0,2.2342055658662576
heart,53819,0.0,11.426617439590496
heart,53819,1.0,3.3197296234419653
heart,53819,2.0,3.3197296234419653
heart,53819,3.0,3.3197296234419653
heart,53819,4.0,3.3197296234419653
heart,53819,0.0,3.6438381402763285
heart,53819,1.0,3.6438381402763285
heart,53819,2.0,3.6438381402763285
heart,53819,3.0,3.6438381402763285
heart,53819,4.0,3.6438381402763285
heart,53819,0.0,3.9393414674682323
heart,53819,1.0,3.9393414674682323
heart,53819,2.0,3.2921316472756814
heart,53819,3.0,3.2921316472756814
heart,53819,4.0,3.2921316472756814
heart,53819,0.0,5.674831866199362
heart,53819,1.0,5.674831866199362
heart,53819,2.0,5.674831866199362
heart,53819,3.0,5.674831866199362
heart,53819,4.0,5.674831866199362
heart,53819,0.0,3.854505590032737
heart,53819,1.0,3.854505590032737
heart,53819,2.0,3.854505590032737
heart,53819,3.0,3.854505590032737
heart,53819,4.0,3.854505590032737
iris,51341,0.0,3.490730801397259
iris,51341,1.0,3.490730801397259
iris,51341,2.0,3.490730801397259
iris,51341,3.0,2.5392053593276196
iris,51341,4.0,2.5392053593276196
iris,51341,0.0,3.537678484698689
iris,51341,1.0,3.537678484698689
iris,51341,2.0,2.3805883506888352
iris,51341,3.0,2.3805883506888352
iris,51341,4.0,2.3805883506888352
iris,51341,0.0,3.6575094393844476
iris,51341,1.0,12.14957496821833
iris,51341,2.0,7.775782748976196
iris,51341,3.0,5.359257693437522
iris,51341,4.0,4.2211660079623
iris,51341,0.0,5.353315789854516
iris,51341,1.0,5.353315789854516
iris,51341,2.0,5.159729561818839
iris,51341,3.0,2.283793509296506
iris,51341,4.0,2.283793509296506
iris,51341,0.0,2.2289705687420365
iris,51341,1.0,2.2289705687420365
iris,51341,2.0,2.2289705687420365
iris,51341,3.0,2.2289705687420365
iris,51341,4.0,6.958816134482615
wine,51341,0.0,2.0866333597583413
wine,51341,1.0,2.0866333597583413
wine,51341,2.0,2.0866333597583413
wine,51341,3.0,2.0866333597583413
wine,51341,4.0,2.0866333597583413
wine,51341,0.0,4.983640186730336
wine,51341,1.0,4.983640186730336
wine,51341,2.0,4.983640186730336
wine,51341,3.0,4.983640186730336
wine,51341,4.0,4.983640186730336
wine,51341,0.0,2.269744651152484
wine,51341,1.0,2.269744651152484
wine,51341,2.0,2.269744651152484
wine,51341,3.0,2.269744651152484
wine,51341,4.0,2.269744651152484
wine,51341,0.0,3.8157694326658693
wine,51341,1.0,3.8157694326658693
wine,51341,2.0,17.53002694619688
wine,51341,3.0,6.585302965669602
wine,51341,4.0,4.014860608017023
wine,51341,0.0,2.2237944488983965
wine,51341,1.0,2.2237944488983965
wine,51341,2.0,2.2237944488983965
wine,51341,3.0,2.2237944488983965
wine,51341,4.0,2.2237944488983965
breast_cancer,51341,0.0,2.1043182748215097
breast_cancer,51341,1.0,2.1043182748215097
breast_cancer,51341,2.0,2.1043182748215097
breast_cancer,51341,3.0,2.1043182748215097
breast_cancer,51341,4.0,2.1043182748215097
breast_cancer,51341,0.0,1.5721874747603617
breast_cancer,51341,1.0,1.5721874747603617
breast_cancer,51341,2.0,1.5721874747603617
breast_cancer,51341,3.0,1.5721874747603617
breast_cancer,51341,4.0,1.5721874747603617
breast_cancer,51341,0.0,3.9030713493172287
breast_cancer,51341,1.0,1.99463957006922
breast_cancer,51341,2.0,5.475663818742054
breast_cancer,51341,3.0,5.475663818742054
breast_cancer,51341,4.0,2.405414492283855
breast_cancer,51341,0.0,2.3618462584327684
breast_cancer,51341,1.0,1.6664464467500468
breast_cancer,51341,2.0,1.4878507592884684
breast_cancer,51341,3.0,1.3382795843526427
breast_cancer,51341,4.0,1.3382795843526427
breast_cancer,51341,0.0,1.6270942791806158
breast_cancer,51341,1.0,1.6270942791806158
breast_cancer,51341,2.0,1.6270942791806158
breast_cancer,51341,3.0,1.6270942791806158
breast_cancer,51341,4.0,1.6270942791806158
heart,51341,0.0,11.561362190045816
heart,51341,1.0,11.561362190045816
heart,51341,2.0,10.246889374278615
heart,51341,3.0,10.246889374278615
heart,51341,4.0,7.926963457284791
heart,51341,0.0,4.73190524423515
heart,51341,1.0,4.73190524423515
heart,51341,2.0,4.73190524423515
heart,51341,3.0,4.73190524423515
heart,51341,4.0,4.060058140910405
heart,51341,0.0,6.59534065916126
heart,51341,1.0,10.806001624971012
heart,51341,2.0,4.675980373085251
heart,51341,3.0,4.675980373085251
heart,51341,4.0,4.675980373085251
heart,51341,0.0,3.7234270642482654
heart,51341,1.0,10.180173802054151
heart,51341,2.0,10.180173802054151
heart,51341,3.0,6.7450083614723315
heart,51341,4.0,4.187843877600928
heart,51341,0.0,4.200792715065559
heart,51341,1.0,4.200792715065559
heart,51341,2.0,4.200792715065559
heart,51341,3.0,4.200792715065559
heart,51341,4.0,4.200792715065559
iris,99089,0.0,3.658067627013169
iris,99089,1.0,3.658067627013169
iris,99089,2.0,3.1200357029932753
iris,99089,3.0,2.5713256298366383
iris,99089,4.0,2.5713256298366383
iris,99089,0.0,3.029023998443546
iris,99089,1.0,3.029023998443546
iris,99089,2.0,3.029023998443546
iris,99089,3.0,2.9680901881050894
iris,99089,4.0,2.951407760206413
iris,99089,0.0,2.610943584523703
iris,99089,1.0,2.610943584523703
iris,99089,2.0,6.537029309368462
iris,99089,3.0,6.537029309368462
iris,99089,4.0,3.762325894997705
iris,99089,0.0,3.931790108174381
iris,99089,1.0,3.931790108174381
iris,99089,2.0,10.555855540340495
iris,99089,3.0,10.555855540340495
iris,99089,4.0,10.555855540340495
iris,99089,0.0,2.8766236302280332
iris,99089,1.0,2.480331513076421
iris,99089,2.0,2.480331513076421
iris,99089,3.0,2.480331513076421
iris,99089,4.0,2.480331513076421
wine,99089,0.0,3.342372440273163
wine,99089,1.0,3.342372440273163
wine,99089,2.0,3.67109478810045
wine,99089,3.0,3.67109478810045
wine,99089,4.0,2.652372096192878
wine,99089,0.0,4.655419333709799
wine,99089,1.0,4.655419333709799
wine,99089,2.0,3.1091399283602086
wine,99089,3.0,3.1091399283602086
wine,99089,4.0,2.941495805107467
wine,99089,0.0,4.432034499862815
wine,99089,1.0,7.5349177993318195
wine,99089,2.0,7.425739103194046
wine,99089,3.0,4.389725945367715
wine,99089,4.0,4.389725945367715
wine,99089,0.0,2.575751990003506
wine,99089,1.0,2.575751990003506
wine,99089,2.0,2.575751990003506
wine,99089,3.0,2.575751990003506
wine,99089,4.0,2.575751990003506
wine,99089,0.0,4.690004322307727
wine,99089,1.0,3.877901536973789
wine,99089,2.0,3.877901536973789
wine,99089,3.0,3.877901536973789
wine,99089,4.0,3.877901536973789
breast_cancer,99089,0.0,2.687883915118099
breast_cancer,99089,1.0,2.687883915118099
breast_cancer,99089,2.0,2.687883915118099
breast_cancer,99089,3.0,2.687883915118099
breast_cancer,99089,4.0,8.15341860159409
breast_cancer,99089,0.0,18.56534840908811
breast_cancer,99089,1.0,8.35219654139754
breast_cancer,99089,2.0,3.1020552304794937
breast_cancer,99089,3.0,2.94054186685202
breast_cancer,99089,4.0,2.94054186685202
breast_cancer,99089,0.0,1.8924075820525812
breast_cancer,99089,1.0,1.8924075820525812
