dataset,seed,epoch,fitness
iris,98765441,4.0,1.9598128220805728
wine,98765441,0.0,3.408738851275817
wine,98765441,1.0,2.4204127412082133
wine,98765441,2.0,2.6299035139214584
wine,98765441,3.0,2.2199908983966563
wine,98765441,4.0,2.1690893202483594
wine,98765441,0.0,2.917926073073578
wine,98765441,1.0,2.824047187704097
wine,98765441,2.0,3.092618897639745
wine,98765441,3.0,2.8442244960613867
wine,98765441,4.0,2.550511157162133
wine,98765441,0.0,7.933229586898477
wine,98765441,1.0,3.1599309343816016
wine,98765441,2.0,4.330320937965949
wine,98765441,3.0,3.1843820414918373
wine,98765441,4.0,2.987335339010436
wine,98765441,0.0,3.3955887062773162
wine,98765441,1.0,2.4776737154974553
wine,98765441,2.0,2.456896790317892
wine,98765441,3.0,2.1453942302885385
wine,98765441,4.0,2.1084841576263615
wine,98765441,0.0,3.4539132484714314
wine,98765441,1.0,2.0156588506794213
wine,98765441,2.0,2.5170774169264196
wine,98765441,3.0,1.8564331925021087
wine,98765441,4.0,2.1137498878004406
breast_cancer,98765441,0.0,2.03340684235084
breast_cancer,98765441,1.0,1.3338153164579385
breast_cancer,98765441,2.0,1.4183433659685245
breast_cancer,98765441,3.0,1.276638190764397
breast_cancer,98765441,4.0,1.2652787388072324
breast_cancer,98765441,0.0,1.3179687947345384
breast_cancer,98765441,1.0,1.7025889942697305
breast_cancer,98765441,2.0,1.3201461132352015
breast_cancer,98765441,3.0,1.3442004503286116
breast_cancer,98765441,4.0,1.2774269696570184
breast_cancer,98765441,0.0,4.284246476412176
breast_cancer,98765441,1.0,1.420743591527665
breast_cancer,98765441,2.0,1.861272609591431
breast_cancer,98765441,3.0,1.376193492931388
breast_cancer,98765441,4.0,1.4419157524826738
breast_cancer,98765441,0.0,1.4723567714269379
breast_cancer,98765441,1.0,1.6898944616186014
breast_cancer,98765441,2.0,1.3700772256762552
breast_cancer,98765441,3.0,1.368836244625124
breast_cancer,98765441,4.0,1.2848989912364657
breast_cancer,98765441,0.0,2.9884963791411154
breast_cancer,98765441,1.0,1.276926265304906
breast_cancer,98765441,2.0,1.7177066229331053
breast_cancer,98765441,3.0,1.3411950928891776
breast_cancer,98765441,4.0,1.3846883149843578
heart,98765441,0.0,5.893394437799153
heart,98765441,1.0,4.204682463515888
heart,98765441,2.0,4.5102962220571055
heart,98765441,3.0,3.47327337104311
heart,98765441,4.0,3.436992131596118
heart,98765441,0.0,10.734969632686607
heart,98765441,1.0,4.516546722618138
heart,98765441,2.0,6.826820235077049
heart,98765441,3.0,4.915338207129186
heart,98765441,4.0,4.932576169577987
heart,98765441,0.0,6.138350256235232
heart,98765441,1.0,4.145130506800657
heart,98765441,2.0,4.017828584333643
heart,98765441,3.0,3.672307752689559
heart,98765441,4.0,3.3200843424553708
heart,98765441,0.0,5.023285758193505
heart,98765441,1.0,3.746459222278304
heart,98765441,2.0,3.968981369489471
heart,98765441,3.0,3.4820529097198736
heart,98765441,4.0,3.326686223281293
heart,98765441,0.0,3.6119278957536616
heart,98765441,1.0,3.984978063132122
heart,98765441,2.0,3.2033959654289963
heart,98765441,3.0,3.170426812604723
heart,98765441,4.0,2.956914938651465
iris,198765433,0.0,6.252576149766815
iris,198765433,1.0,3.1526829610572293
iris,198765433,2.0,3.6499899205693964
iris,198765433,3.0,2.6495528285917063
iris,198765433,4.0,2.472957185194494
iris,198765433,0.0,3.705011446739301
iris,198765433,1.0,3.9274123255305766
iris,198765433,2.0,3.333156212739496
iris,198765433,3.0,3.0859797743736483
iris,198765433,4.0,2.69963532502486
iris,198765433,0.0,3.444009283127616
iris,198765433,1.0,2.61137052017504
iris,198765433,2.0,2.2972353491873725
iris,198765433,3.0,2.213747219705538
iris,198765433,4.0,2.0316332141453426
iris,198765433,0.0,3.838573526092903
iris,198765433,1.0,2.5147257704589974
iris,198765433,2.0,2.7142994869234323
iris,198765433,3.0,2.296608457303366
iris,198765433,4.0,2.196763488943338
iris,198765433,0.0,3.029255718720934
iris,198765433,1.0,2.548836239572386
iris,198765433,2.0,2.6594410957922427
iris,198765433,3.0,2.352627730986822
iris,198765433,4.0,2.2575245022431414
wine,198765433,0.0,6.06481450923653
wine,198765433,1.0,2.376378922197694
wine,198765433,2.0,2.9403460890884903
wine,198765433,3.0,2.4531834652515148
wine,198765433,4.0,2.434431900314645
wine,198765433,0.0,2.354809285149139
wine,198765433,1.0,1.9743969313740013
wine,198765433,2.0,1.9077381281235946
wine,198765433,3.0,1.8813280830853725
wine,198765433,4.0,1.9411783144799775
wine,198765433,0.0,5.617845873710382
wine,198765433,1.0,2.6488947771477744
wine,198765433,2.0,3.676363452304714
wine,198765433,3.0,2.571027167251722
wine,198765433,4.0,2.5275983336660337
wine,198765433,0.0,6.9738802276186
wine,198765433,1.0,2.6562263493928757
wine,198765433,2.0,4.128999174564493
wine,198765433,3.0,2.3406354196261967
wine,198765433,4.0,2.283015461962759
wine,198765433,0.0,4.094098006776936
wine,198765433,1.0,3.7098993618220715
wine,198765433,2.0,3.316809877752105
wine,198765433,3.0,3.0421281749512046
wine,198765433,4.0,2.619211578414928
breast_cancer,198765433,0.0,5.063829641717947
breast_cancer,198765433,1.0,3.0312727777241237
breast_cancer,198765433,2.0,3.4392308261491724
breast_cancer,198765433,3.0,2.6003179977138786
breast_cancer,198765433,4.0,2.408805189256297
breast_cancer,198765433,0.0,5.207994969184394
breast_cancer,198765433,1.0,3.3666675666433927
breast_cancer,198765433,2.0,3.5609179958855015
breast_cancer,198765433,3.0,2.7303030763789624
breast_cancer,198765433,4.0,2.435138054067144
breast_cancer,198765433,0.0,4.8324598541467845
breast_cancer,198765433,1.0,2.4347636872544074
breast_cancer,198765433,2.0,3.1125307357363075
breast_cancer,198765433,3.0,2.2831583249686918
breast_cancer,198765433,4.0,2.1321348295617453
breast_cancer,198765433,0.0,1.433908216798281
breast_cancer,198765433,1.0,1.9535361965072588
breast_cancer,198765433,2.0,1.5329292060524293
breast_cancer,198765433,3.0,1.5739778234959836
breast_cancer,198765433,4.0,1.372136593363782
breast_cancer,198765433,0.0,2.930236425437727
breast_cancer,198765433,1.0,1.588963502380148
breast_cancer,198765433,2.0,1.6737195686257615
breast_cancer,198765433,3.0,1.4526143374873102
breast_cancer,198765433,4.0,1.3956875285116705
heart,198765433,0.0,11.479095139925642
heart,198765433,1.0,5.2066322782561985
heart,198765433,2.0,7.856292782218659
heart,198765433,3.0,6.050554119331822
heart,198765433,4.0,5.769573937082433
heart,198765433,0.0,4.5655537605248755
heart,198765433,1.0,3.136296346932818
heart,198765433,2.0,3.480545566908729
heart,198765433,3.0,2.61885172429931
heart,198765433,4.0,2.6213397250744492
heart,198765433,0.0,7.016727285349415
heart,198765433,1.0,4.326038833694539
heart,198765433,2.0,4.974220394350626
heart,198765433,3.0,4.128108527063411
heart,198765433,4.0,3.9762742448097184
heart,198765433,0.0,6.919873232054724
heart,198765433,1.0,7.614219809269788
heart,198765433,2.0,5.997101681573978
heart,198765433,3.0,5.646430960773543
heart,198765433,4.0,4.803686031849843
heart,198765433,0.0,10.691104742550726
heart,198765433,1.0,4.540727094998856
heart,198765433,2.0,5.919713939979091
heart,198765433,3.0,4.425134850306285
heart,198765433,4.0,4.277991976315591
iris,1928765459,0.0,4.019130554972596
iris,1928765459,1.0,1.9788413521417736
iris,1928765459,2.0,2.6167830520267055
iris,1928765459,3.0,2.117160704121424
iris,1928765459,4.0,2.179322611953834
iris,1928765459,0.0,6.378323031218679
iris,1928765459,1.0,3.025819641436825
iris,1928765459,2.0,3.878510580612223
iris,1928765459,3.0,2.802518046570836
iris,1928765459,4.0,2.7502707835020006
iris,1928765459,0.0,2.76173234841743
iris,1928765459,1.0,2.521020032656038
iris,1928765459,2.0,2.508433497132091
iris,1928765459,3.0,2.1684600309030095
iris,1928765459,4.0,2.0984399461186527
iris,1928765459,0.0,3.3336724901254584
iris,1928765459,1.0,2.152088357342542
iris,1928765459,2.0,2.3608688540899636
iris,1928765459,3.0,2.0568588755710837
iris,1928765459,4.0,2.042726083039164
iris,1928765459,0.0,2.021886155286991
iris,1928765459,1.0,1.9833061017675127
iris,1928765459,2.0,1.8581329795608506
iris,1928765459,3.0,1.8873831685495466
iris,1928765459,4.0,1.844719719777326
wine,1928765459,0.0,7.574219374962096
wine,1928765459,1.0,2.897631481427987
wine,1928765459,2.0,3.9284250764003366
wine,1928765459,3.0,2.922157455341447
wine,1928765459,4.0,2.9897005850175757
wine,1928765459,0.0,6.215204225209248
wine,1928765459,1.0,2.9345744394903455
wine,1928765459,2.0,4.0780744258015655
wine,1928765459,3.0,2.9350088916846415
wine,1928765459,4.0,2.7119045959258856
wine,1928765459,0.0,2.513573179128241
wine,1928765459,1.0,2.7111051990247543
wine,1928765459,2.0,2.355406117377606
wine,1928765459,3.0,2.2517754134601025
wine,1928765459,4.0,2.101365506514373
wine,1928765459,0.0,3.473070713473402
wine,1928765459,1.0,2.4109160133531766
wine,1928765459,2.0,3.099751613931011
wine,1928765459,3.0,2.178590125908918
wine,1928765459,4.0,2.349244197556319
wine,1928765459,0.0,2.3973604851112875
wine,1928765459,1.0,2.2370743811879668
wine,1928765459,2.0,2.4065551319508716
wine,1928765459,3.0,2.2965576270091486
wine,1928765459,4.0,2.1371629877572897
breast_cancer,1928765459,0.0,1.3679005918694334
breast_cancer,1928765459,1.0,1.3078049253507782
breast_cancer,1928765459,2.0,1.3713536241667712
breast_cancer,1928765459,3.0,1.3198080948388973
breast_cancer,1928765459,4.0,1.3107247876207528
breast_cancer,1928765459,0.0,2.888090252667377
breast_cancer,1928765459,1.0,1.3921330635384472
breast_cancer,1928765459,2.0,1.6353022632132244
breast_cancer,1928765459,3.0,1.2968131858412018
breast_cancer,1928765459,4.0,1.2980614672747561
breast_cancer,1928765459,0.0,2.658918348492286
breast_cancer,1928765459,1.0,1.7304990385329937
breast_cancer,1928765459,2.0,1.8039838886437547
breast_cancer,1928765459,3.0,1.549717094915354
breast_cancer,1928765459,4.0,1.512884256684092
breast_cancer,1928765459,0.0,1.5793476351124016
breast_cancer,1928765459,1.0,1.506484566958735
breast_cancer,1928765459,2.0,1.4321270447240668
breast_cancer,1928765459,3.0,1.3672997986016087
breast_cancer,1928765459,4.0,1.354422390351473
breast_cancer,1928765459,0.0,2.916589547222663
breast_cancer,1928765459,1.0,1.4155125539584288
breast_cancer,1928765459,2.0,1.8316577708379747
breast_cancer,1928765459,3.0,1.431981863642083
breast_cancer,1928765459,4.0,1.445256422970226
heart,1928765459,0.0,3.943222650110743
heart,1928765459,1.0,4.1426547522700625
heart,1928765459,2.0,3.7075719597938663
heart,1928765459,3.0,3.4339531939049484
heart,1928765459,4.0,3.1250388957009183
heart,1928765459,0.0,7.627179066564039
heart,1928765459,1.0,2.7053028856318253
heart,1928765459,2.0,3.8215471195029553
heart,1928765459,3.0,2.8719820442146076
heart,1928765459,4.0,3.035010842475288
heart,1928765459,0.0,2.780365520675744
heart,1928765459,1.0,4.254056453156364
heart,1928765459,2.0,2.5494578629851854
heart,1928765459,3.0,3.0073063212397315
heart,1928765459,4.0,2.49220928261172
heart,1928765459,0.0,4.048556690315876
heart,1928765459,1.0,4.618706948955495
heart,1928765459,2.0,3.5546264029322545
heart,1928765459,3.0,3.357245499511419
heart,1928765459,4.0,3.245715355664167
heart,1928765459,0.0,8.480456875251674
heart,1928765459,1.0,4.048655967102912
heart,1928765459,2.0,6.2348292572187916
heart,1928765459,3.0,4.302684488985696
heart,1928765459,4.0,4.13112398329322
iris,11,0.0,2.598017690577211
iris,11,1.0,2.575913180644347
iris,11,2.0,1.7700032073957856
iris,11,3.0,1.8818395083451913
iris,11,4.0,1.771777923362036
iris,11,0.0,3.987927607392623
iris,11,1.0,2.3964269767129767
iris,11,2.0,2.6326658047416744
iris,11,3.0,2.218169300999516
iris,11,4.0,2.2122000430265363
iris,11,0.0,2.704455377303777
iris,11,1.0,2.4777733942185582
iris,11,2.0,2.2356147476284822
iris,11,3.0,2.135379797778825
iris,11,4.0,2.0475608759037
iris,11,0.0,4.145679184703527
iris,11,1.0,2.687117511705621
iris,11,2.0,2.9744053797394345
iris,11,3.0,2.417421146741093
iris,11,4.0,2.3561933949939076
iris,11,0.0,4.931265912759077
iris,11,1.0,1.9178560337513915
iris,11,2.0,2.926689023561802
iris,11,3.0,2.1695103461530523
iris,11,4.0,2.2987201391464134
wine,11,0.0,4.19191105609412
wine,11,1.0,2.949165146738191
wine,11,2.0,3.1490424323992143
wine,11,3.0,3.109206262013819
wine,11,4.0,2.620502317378082
wine,11,0.0,2.3582587857517368
wine,11,1.0,3.426308382634453
wine,11,2.0,3.1111400817580006
wine,11,3.0,2.635303140376877
wine,11,4.0,2.2486111148381407
wine,11,0.0,2.29726223991729
wine,11,1.0,2.6484695675636036
wine,11,2.0,2.0221939367515818
wine,11,3.0,2.111447603680306
wine,11,4.0,1.934389017928757
wine,11,0.0,3.7566898974374894
wine,11,1.0,2.656304417549037
wine,11,2.0,3.0065474307886593
wine,11,3.0,2.4539920419459564
wine,11,4.0,2.340702249969506
wine,11,0.0,2.9801155408923137
wine,11,1.0,3.115685721906192
wine,11,2.0,2.5809561473688434
wine,11,3.0,2.6592093426333254
wine,11,4.0,2.382081488306643
breast_cancer,11,0.0,2.5887837954763646
breast_cancer,11,1.0,1.2965758608142617
breast_cancer,11,2.0,1.534054444962378
breast_cancer,11,3.0,1.2738762488325912
breast_cancer,11,4.0,1.279542036811185
breast_cancer,11,0.0,2.0884400156336462
breast_cancer,11,1.0,1.4512266528886357
breast_cancer,11,2.0,1.3930097121911142
breast_cancer,11,3.0,1.2951897539893138
breast_cancer,11,4.0,1.2740210873253734
breast_cancer,11,0.0,1.4975050676487058
breast_cancer,11,1.0,1.6384969128287552
breast_cancer,11,2.0,1.4471960073234837
breast_cancer,11,3.0,1.3534076033759215
breast_cancer,11,4.0,1.3201515754564184
breast_cancer,11,0.0,2.604415772885044
breast_cancer,11,1.0,1.4866422795039764
breast_cancer,11,2.0,1.6752906452977274
breast_cancer,11,3.0,1.324495171230299
breast_cancer,11,4.0,1.2594072454756928
breast_cancer,11,0.0,1.7434441395221578
breast_cancer,11,1.0,1.6034598360967762
breast_cancer,11,2.0,1.519554787171231
breast_cancer,11,3.0,1.3782894509269887
breast_cancer,11,4.0,1.3321302745914192
heart,11,0.0,9.020910750676459
heart,11,1.0,5.551598515330962
heart,11,2.0,5.380492075860695
heart,11,3.0,3.9902816850577607
heart,11,4.0,3.8750152620998204
heart,11,0.0,13.365421165244271
heart,11,1.0,5.338492177980068
heart,11,2.0,9.491047278849175
heart,11,3.0,6.253092166531892
heart,11,4.0,6.5171618731327525
heart,11,0.0,7.7020164994656595
heart,11,1.0,3.5720026435293204
heart,11,2.0,5.422902846255405
heart,11,3.0,3.6938575008078125
heart,11,4.0,3.651478763951681
heart,11,0.0,13.482148638348026
heart,11,1.0,7.598014585498617
heart,11,2.0,9.188447828978724
heart,11,3.0,7.047011757081478
heart,11,4.0,6.658940939654762
heart,11,0.0,4.260212691229962
heart,11,1.0,2.643726015457721
heart,11,2.0,3.442216889004309
heart,11,3.0,2.538726626223041
heart,11,4.0,2.5789610143942063
iris,1861,0.0,3.8369825904301766
iris,1861,1.0,3.0925992959239297
iris,1861,2.0,3.1695208415468774
iris,1861,3.0,2.6911032595471496
iris,1861,4.0,2.473526536496914
iris,1861,0.0,1.6854911079113548
iris,1861,1.0,2.1910505218796086
iris,1861,2.0,1.7549851261590865
iris,1861,3.0,1.912518405803949
iris,1861,4.0,1.767481309080982
iris,1861,0.0,2.676716837041545
iris,1861,1.0,3.0707168166611876
iris,1861,2.0,2.277838431832918
iris,1861,3.0,2.471675074681106
iris,1861,4.0,2.092426273330655
iris,1861,0.0,2.29630221293651
iris,1861,1.0,2.2326767536978367
iris,1861,2.0,2.0899865798774417
iris,1861,3.0,2.0415847882563316
iris,1861,4.0,1.998313038294894
iris,1861,0.0,3.2803077975097663
iris,1861,1.0,3.1016167505222056
iris,1861,2.0,2.6301204549735475
iris,1861,3.0,2.393585006946537
iris,1861,4.0,2.2101252158628064
wine,1861,0.0,3.9923026072293273
wine,1861,1.0,2.4757945228101983
wine,1861,2.0,2.6292933770653213
wine,1861,3.0,2.137161885628703
wine,1861,4.0,2.127276266319868
wine,1861,0.0,2.4949539835155914
wine,1861,1.0,2.485409975746303
wine,1861,2.0,2.089276126204539
wine,1861,3.0,2.274630861838025
wine,1861,4.0,1.9281485857003826
wine,1861,0.0,5.7735669762639645
wine,1861,1.0,2.585081399915178
wine,1861,2.0,3.0419950875202835
wine,1861,3.0,2.6182959385175995
wine,1861,4.0,2.52924757577026
wine,1861,0.0,5.689840110698791
wine,1861,1.0,2.496165187551733
wine,1861,2.0,3.287316129899697
wine,1861,3.0,2.388146698861064
wine,1861,4.0,2.3606953444030556
wine,1861,0.0,2.357766291857601
wine,1861,1.0,2.3934502087868177
wine,1861,2.0,2.1532023636974196
wine,1861,3.0,2.223395583479023
wine,1861,4.0,1.9745526476249102
breast_cancer,1861,0.0,1.9351619416833508
breast_cancer,1861,1.0,1.6646675401302216
breast_cancer,1861,2.0,1.6717627432736286
breast_cancer,1861,3.0,1.4733443032342102
breast_cancer,1861,4.0,1.4229097625690208
breast_cancer,1861,0.0,2.31645191893662
breast_cancer,1861,1.0,1.3077470843641206
breast_cancer,1861,2.0,1.5646951283131663
breast_cancer,1861,3.0,1.347351568287258
breast_cancer,1861,4.0,1.3535763250045816
breast_cancer,1861,0.0,1.9894453305383657
breast_cancer,1861,1.0,1.871245613238436
breast_cancer,1861,2.0,1.9058227868063837
breast_cancer,1861,3.0,1.7352395169731105
breast_cancer,1861,4.0,1.6183931177927056
breast_cancer,1861,0.0,5.266508632332869
breast_cancer,1861,1.0,1.7165712077143624
breast_cancer,1861,2.0,2.6608334247284717
breast_cancer,1861,3.0,1.7345872820586332
breast_cancer,1861,4.0,1.742193454185117
breast_cancer,1861,0.0,3.3905259151712346
breast_cancer,1861,1.0,2.6439487463363
breast_cancer,1861,2.0,2.3053497333893693
breast_cancer,1861,3.0,1.9525479927934069
breast_cancer,1861,4.0,1.7630463193940495
heart,1861,0.0,7.2203403838124265
heart,1861,1.0,3.6527324591669923
heart,1861,2.0,4.556164887392172
heart,1861,3.0,3.225096303953824
heart,1861,4.0,3.1174442898992725
heart,1861,0.0,5.90531987646546
heart,1861,1.0,5.320462374692807
heart,1861,2.0,5.14526312743411
heart,1861,3.0,4.868431173373918
heart,1861,4.0,4.0704442278167265
heart,1861,0.0,7.256153172713073
heart,1861,1.0,4.439143184889488
heart,1861,2.0,3.7434952356341626
heart,1861,3.0,3.501240486824065
heart,1861,4.0,3.046015206461711
heart,1861,0.0,7.013542272533483
heart,1861,1.0,5.656043058043365
heart,1861,2.0,4.824957418186418
heart,1861,3.0,4.132151769634482
heart,1861,4.0,3.887176251550081
heart,1861,0.0,3.326453347761418
heart,1861,1.0,4.654031096171509
heart,1861,2.0,3.522900316408942
heart,1861,3.0,3.7192428973761325
heart,1861,4.0,3.1595142004718437
iris,257,0.0,2.9288795997699117
iris,257,1.0,3.6171219626172086
iris,257,2.0,2.245935260100302
iris,257,3.0,2.1669895863900046
iris,257,4.0,2.0134102468636863
iris,257,0.0,2.9725467984066105
iris,257,1.0,2.068142329230995
iris,257,2.0,2.2287337748575204
iris,257,3.0,2.0017945168374487
iris,257,4.0,2.0276324939281847
iris,257,0.0,4.094422777261062
iris,257,1.0,3.10324517177044
iris,257,2.0,3.2798687428279814
iris,257,3.0,2.5967454584758087
iris,257,4.0,2.5462158341964605
iris,257,0.0,4.047647574373037
iris,257,1.0,2.056193231595876
iris,257,2.0,2.1475504682562367
iris,257,3.0,1.9175267378672662
iris,257,4.0,1.9571160387643736
iris,257,0.0,3.5515639410207065
iris,257,1.0,2.1663404651413463
iris,257,2.0,2.697964472883912
iris,257,3.0,2.2007631603890787
iris,257,4.0,2.1857840190261335
wine,257,0.0,5.007675976982596
wine,257,1.0,2.614622006573726
wine,257,2.0,3.0783022639416
wine,257,3.0,2.4917528651982566
wine,257,4.0,2.23281078533634
wine,257,0.0,5.715857720217917
wine,257,1.0,2.322169362899888
wine,257,2.0,2.4513837186595193
wine,257,3.0,2.0761856154453104
wine,257,4.0,2.075181884032136
wine,257,0.0,3.3694092008658503
wine,257,1.0,2.7593375055292673
wine,257,2.0,2.2144164549113032
wine,257,3.0,2.2072756887705114
wine,257,4.0,2.079296582541703
wine,257,0.0,2.261597292127601
wine,257,1.0,2.487565229902336
wine,257,2.0,2.018384066437036
wine,257,3.0,2.1137913019497976
wine,257,4.0,2.0631655038541945
wine,257,0.0,3.53823620414217
wine,257,1.0,2.516993120440959
wine,257,2.0,2.7162852427416766
wine,257,3.0,2.341665132706739
wine,257,4.0,2.2166354254199727
breast_cancer,257,0.0,2.0653592004560317
breast_cancer,257,1.0,1.4979435837412547
breast_cancer,257,2.0,1.4991950139246972
breast_cancer,257,3.0,1.4210144987400155
breast_cancer,257,4.0,1.38814613185781
breast_cancer,257,0.0,3.3542939490345893
breast_cancer,257,1.0,1.5556738930928862
breast_cancer,257,2.0,2.0102549870779183
breast_cancer,257,3.0,1.4670857634001209
breast_cancer,257,4.0,1.5280259443279283
breast_cancer,257,0.0,3.243984791622899
breast_cancer,257,1.0,1.3707868804013974
breast_cancer,257,2.0,1.58973588109
breast_cancer,257,3.0,1.2416080337343716
breast_cancer,257,4.0,1.2888164090315666
breast_cancer,257,0.0,2.3685980985982904
breast_cancer,257,1.0,1.5202705259689357
breast_cancer,257,2.0,1.7338251570337482
breast_cancer,257,3.0,1.500573357181958
breast_cancer,257,4.0,1.4642362932958943
breast_cancer,257,0.0,2.203132272393907
breast_cancer,257,1.0,1.6861204497923863
breast_cancer,257,2.0,1.6398820918647874
breast_cancer,257,3.0,1.5302504035020004
breast_cancer,257,4.0,1.495774620060045
heart,257,0.0,3.2286903612838103
heart,257,1.0,3.452761426157658
heart,257,2.0,3.235574892419971
heart,257,3.0,2.9676425011107117
heart,257,4.0,2.8690802611700867
heart,257,0.0,6.637575359212714
heart,257,1.0,3.943576338047755
heart,257,2.0,4.680369350419988
heart,257,3.0,3.874995533200063
heart,257,4.0,3.719600530920086
heart,257,0.0,6.460015380529713
heart,257,1.0,3.6012532140275435
heart,257,2.0,3.563149070096119
heart,257,3.0,2.878862286788798
heart,257,4.0,2.960496724206561
heart,257,0.0,4.7918846868069
heart,257,1.0,3.841051202085064
heart,257,2.0,3.8233831060410832
heart,257,3.0,3.274779523349602
heart,257,4.0,3.0705885079396293
heart,257,0.0,4.947120522401392
heart,257,1.0,4.434108155041349
heart,257,2.0,3.653493102308655
heart,257,3.0,3.5927508680358944
heart,257,4.0,3.310153362758332
iris,49297,0.0,5.290576990769104
iris,49297,1.0,2.2490492598972764
iris,49297,2.0,3.4508756141834587
iris,49297,3.0,2.3766515200628087
iris,49297,4.0,2.4255846435663204
iris,49297,0.0,3.0081447674142003
iris,49297,1.0,2.2041564521050807
iris,49297,2.0,2.2568269016064466
iris,49297,3.0,2.024113539987357
iris,49297,4.0,2.0028729355328685
iris,49297,0.0,6.17482632908645
iris,49297,1.0,3.0510742596698983
iris,49297,2.0,3.380427946541154
iris,49297,3.0,2.6063178004613983
iris,49297,4.0,2.4892290333521903
iris,49297,0.0,3.3846877676176326
iris,49297,1.0,2.428385338302965
iris,49297,2.0,2.4794430244819483
iris,49297,3.0,2.176747481230443
iris,49297,4.0,2.09813207061912
iris,49297,0.0,3.600187970754116
iris,49297,1.0,1.9454388703550127
iris,49297,2.0,2.406883944304281
iris,49297,3.0,2.0039634436009246
iris,49297,4.0,2.0598332673784787
wine,49297,0.0,2.8477938426153866
wine,49297,1.0,2.0716939244300474
wine,49297,2.0,2.1758265181066125
wine,49297,3.0,2.058085178829226
wine,49297,4.0,2.0605693456625778
wine,49297,0.0,5.053571806074164
wine,49297,1.0,2.74033742357972
wine,49297,2.0,3.508351334369758
wine,49297,3.0,2.562547057304192
wine,49297,4.0,2.6610665886795637
wine,49297,0.0,4.371708981722721
wine,49297,1.0,4.153503736288658
wine,49297,2.0,3.3807842684874685
wine,49297,3.0,3.6346511754581408
wine,49297,4.0,2.888923696283562
wine,49297,0.0,5.460653787482008
wine,49297,1.0,2.789558678195172
wine,49297,2.0,3.33212701517572
wine,49297,3.0,2.47627905658569
wine,49297,4.0,2.4605333974482315
wine,49297,0.0,6.745725153965945
wine,49297,1.0,2.2495608470040525
wine,49297,2.0,3.5546147801205374
wine,49297,3.0,2.3304874271720175
wine,49297,4.0,2.3146327731050187
breast_cancer,49297,0.0,2.1333723171094774
breast_cancer,49297,1.0,1.3293155904368084
breast_cancer,49297,2.0,1.573566416196722
breast_cancer,49297,3.0,1.340677116994834
breast_cancer,49297,4.0,1.3513010075632077
breast_cancer,49297,0.0,2.024027334527492
breast_cancer,49297,1.0,1.456113259352365
breast_cancer,49297,2.0,1.5928219842178004
breast_cancer,49297,3.0,1.4177198675346514
breast_cancer,49297,4.0,1.3929214656130107
breast_cancer,49297,0.0,1.856057888313739
breast_cancer,49297,1.0,1.6527355379264745
breast_cancer,49297,2.0,1.516134529152646
breast_cancer,49297,3.0,1.4599123025276763
breast_cancer,49297,4.0,1.38891436721816
breast_cancer,49297,0.0,2.2133579925183198
breast_cancer,49297,1.0,1.6539531032257033
breast_cancer,49297,2.0,1.7572253527007233
breast_cancer,49297,3.0,1.5199900092780247
breast_cancer,49297,4.0,1.4902507223203703
breast_cancer,49297,0.0,3.0219155767193464
breast_cancer,49297,1.0,1.9987841779540914
breast_cancer,49297,2.0,2.2738614190136186
breast_cancer,49297,3.0,1.8272039756781924
breast_cancer,49297,4.0,1.7044486354102326
heart,49297,0.0,7.101299639945031
heart,49297,1.0,2.4594044693580708
heart,49297,2.0,4.137231119841666
heart,49297,3.0,3.0930468708359937
heart,49297,4.0,2.939588944421322
heart,49297,0.0,3.832380462183289
heart,49297,1.0,5.013379554511455
heart,49297,2.0,3.949019568220575
heart,49297,3.0,3.6149818038194135
heart,49297,4.0,3.0554458153772988
heart,49297,0.0,5.307248953441032
heart,49297,1.0,4.394414601953965
heart,49297,2.0,4.790476549049048
heart,49297,3.0,4.7429133343414085
heart,49297,4.0,4.077050518528
heart,49297,0.0,6.77810194774979
heart,49297,1.0,5.155595400222679
heart,49297,2.0,5.373055600527821
heart,49297,3.0,4.549057558746889
heart,49297,4.0,4.04201208317683
heart,49297,0.0,5.557848650222511
heart,49297,1.0,4.176704702173002
heart,49297,2.0,3.7055740285339103
heart,49297,3.0,3.2453582588837064
heart,49297,4.0,3.253993945597861
iris,849347,0.0,2.339616020783881
iris,849347,1.0,2.0907260808636425
iris,849347,2.0,2.015430861010127
iris,849347,3.0,1.9892698481111124
iris,849347,4.0,1.9808691094748199
iris,849347,0.0,3.3429109851624133
iris,849347,1.0,2.1557017968015373
iris,849347,2.0,2.541297033191705
iris,849347,3.0,2.1435177398798424
iris,849347,4.0,2.1063966742778097
iris,849347,0.0,2.4575896862328297
iris,849347,1.0,2.110462551447926
iris,849347,2.0,2.0060448124664294
iris,849347,3.0,1.937260768240921
iris,849347,4.0,1.9338270557743502
iris,849347,0.0,2.8553858627703
iris,849347,1.0,1.9034108128496119
iris,849347,2.0,2.2450667099434165
iris,849347,3.0,1.9062239945334127
iris,849347,4.0,1.9603105727296077
iris,849347,0.0,4.002515751988869
iris,849347,1.0,2.4871066933214654
iris,849347,2.0,2.7304020468996226
iris,849347,3.0,2.3180981432606114
iris,849347,4.0,2.2355432317493684
wine,849347,0.0,6.7811151734694155
wine,849347,1.0,2.699061321681592
wine,849347,2.0,3.8449841440635817
wine,849347,3.0,2.8081475185306357
wine,849347,4.0,2.882880884405438
wine,849347,0.0,2.583575682720713
