dataset,seed,epoch,fitness
wine,98765441,8.0,1.9189956357884506
wine,98765441,9.0,1.923127198005498
wine,98765441,0.0,2.8546481644797788
wine,98765441,1.0,1.9848984046308351
wine,98765441,2.0,2.301194495534007
wine,98765441,3.0,2.1233263046484177
wine,98765441,4.0,2.1195976144419264
wine,98765441,5.0,1.9327506979385258
wine,98765441,6.0,1.9423968432252199
wine,98765441,7.0,1.9029482028160134
wine,98765441,8.0,1.9099527726479415
wine,98765441,9.0,1.921592417251169
wine,98765441,0.0,3.3916235700464576
wine,98765441,1.0,3.1316010953101037
wine,98765441,2.0,2.6967260178828325
wine,98765441,3.0,2.4756677519942265
wine,98765441,4.0,2.3816432329209616
wine,98765441,5.0,2.267253606965101
wine,98765441,6.0,2.1799102689365615
wine,98765441,7.0,2.082922182626065
wine,98765441,8.0,2.064174540504301
wine,98765441,9.0,2.00866977261041
breast_cancer,98765441,0.0,1.8053279185841957
breast_cancer,98765441,1.0,1.3447321459887687
breast_cancer,98765441,2.0,1.4228895927908503
breast_cancer,98765441,3.0,1.328291497918969
breast_cancer,98765441,4.0,1.3179324202824327
breast_cancer,98765441,5.0,1.2896919737817654
breast_cancer,98765441,6.0,1.28557856416672
breast_cancer,98765441,7.0,1.2652433074258729
breast_cancer,98765441,8.0,1.2343699266298152
breast_cancer,98765441,9.0,1.2292933282337837
breast_cancer,98765441,0.0,2.303572786711433
breast_cancer,98765441,1.0,1.7275356718693597
breast_cancer,98765441,2.0,1.7447542150574469
breast_cancer,98765441,3.0,1.4995371074104586
breast_cancer,98765441,4.0,1.4386013453988513
breast_cancer,98765441,5.0,1.3550637938742915
breast_cancer,98765441,6.0,1.2886419837447798
breast_cancer,98765441,7.0,1.3057874557242017
breast_cancer,98765441,8.0,1.259651689400669
breast_cancer,98765441,9.0,1.2679625489970459
breast_cancer,98765441,0.0,1.8973177862933501
breast_cancer,98765441,1.0,1.6154875839181515
breast_cancer,98765441,2.0,1.384681729897496
breast_cancer,98765441,3.0,1.3619943215167303
breast_cancer,98765441,4.0,1.320765973739374
breast_cancer,98765441,5.0,1.3337850495522616
breast_cancer,98765441,6.0,1.315084391533224
breast_cancer,98765441,7.0,1.3096938463420154
breast_cancer,98765441,8.0,1.3119246913767055
breast_cancer,98765441,9.0,1.318187991327681
breast_cancer,98765441,0.0,1.6842284529888407
breast_cancer,98765441,1.0,1.278412483554003
breast_cancer,98765441,2.0,1.364388537428669
breast_cancer,98765441,3.0,1.3330952157736697
breast_cancer,98765441,4.0,1.3375005398410966
breast_cancer,98765441,5.0,1.335346030308775
breast_cancer,98765441,6.0,1.3395185666893559
breast_cancer,98765441,7.0,1.3335776082844926
breast_cancer,98765441,8.0,1.3289650536467412
breast_cancer,98765441,9.0,1.3334387516534065
breast_cancer,98765441,0.0,1.3418276174542154
breast_cancer,98765441,1.0,1.5531996173792884
breast_cancer,98765441,2.0,1.3691418712850458
breast_cancer,98765441,3.0,1.399345422805015
breast_cancer,98765441,4.0,1.3560624648879576
breast_cancer,98765441,5.0,1.3538960938312505
breast_cancer,98765441,6.0,1.3209138456572436
breast_cancer,98765441,7.0,1.2943410809908704
breast_cancer,98765441,8.0,1.2861071758728286
breast_cancer,98765441,9.0,1.3039927615158742
heart,98765441,0.0,7.581210476421819
heart,98765441,1.0,5.01396750548417
heart,98765441,2.0,5.2786788655758725
heart,98765441,3.0,4.322211842580789
heart,98765441,4.0,4.270399126246699
heart,98765441,5.0,3.8034129610946485
heart,98765441,6.0,3.5402304292618267
heart,98765441,7.0,3.2953386956004325
heart,98765441,8.0,3.089740984446859
heart,98765441,9.0,2.9124795790811797
heart,98765441,0.0,3.7151992044291475
heart,98765441,1.0,3.0939528959452613
heart,98765441,2.0,2.9555211213807593
heart,98765441,3.0,2.8443546992004274
heart,98765441,4.0,2.839922494331565
heart,98765441,5.0,2.811283820594527
heart,98765441,6.0,2.7737542811800973
heart,98765441,7.0,2.6966789988571622
heart,98765441,8.0,2.650649074074879
heart,98765441,9.0,2.570353135529173
heart,98765441,0.0,4.624851069679664
heart,98765441,1.0,3.4303699980487554
heart,98765441,2.0,3.213764555692225
heart,98765441,3.0,2.9897537319984364
heart,98765441,4.0,2.7146953910405145
heart,98765441,5.0,2.5677368633415356
heart,98765441,6.0,2.499696573707689
heart,98765441,7.0,2.397835322688245
heart,98765441,8.0,2.3787145549000646
heart,98765441,9.0,2.291740146659187
heart,98765441,0.0,3.0247658924528364
heart,98765441,1.0,3.848508265458674
heart,98765441,2.0,2.7936602739126637
heart,98765441,3.0,2.843244308515215
heart,98765441,4.0,2.730257977073697
heart,98765441,5.0,2.6488481170124025
heart,98765441,6.0,2.6446410475447166
heart,98765441,7.0,2.5537076872960642
heart,98765441,8.0,2.567535174312391
heart,98765441,9.0,2.4702569318687555
heart,98765441,0.0,5.129677094974203
heart,98765441,1.0,2.614365720215844
heart,98765441,2.0,3.354071541686498
heart,98765441,3.0,2.737775397300362
heart,98765441,4.0,2.792331225516182
heart,98765441,5.0,2.6047116910910466
heart,98765441,6.0,2.548272649886027
heart,98765441,7.0,2.4764251230196566
heart,98765441,8.0,2.432717601438072
heart,98765441,9.0,2.3475135801234295
iris,198765433,0.0,4.493857565764858
iris,198765433,1.0,2.4490460025593928
iris,198765433,2.0,2.7252874591571468
iris,198765433,3.0,2.2175386658187732
iris,198765433,4.0,2.1957138160941763
iris,198765433,5.0,2.0535565694197775
iris,198765433,6.0,1.9761596423180463
iris,198765433,7.0,1.9282155333896185
iris,198765433,8.0,1.9044996722671665
iris,198765433,9.0,1.879556756091675
iris,198765433,0.0,2.532409059005109
iris,198765433,1.0,2.082414444251716
iris,198765433,2.0,2.237684050564433
iris,198765433,3.0,2.075581480388578
iris,198765433,4.0,2.069218057186413
iris,198765433,5.0,1.9879518264567844
iris,198765433,6.0,1.984709912268217
iris,198765433,7.0,1.9714028862841142
iris,198765433,8.0,1.9131508647409863
iris,198765433,9.0,1.9392785286845935
iris,198765433,0.0,2.173277964510699
iris,198765433,1.0,2.0022621778731633
iris,198765433,2.0,1.861558111748925
iris,198765433,3.0,1.9172531578463847
iris,198765433,4.0,1.880681212395722
iris,198765433,5.0,1.882212889564704
iris,198765433,6.0,1.878729824161394
iris,198765433,7.0,1.8767785107814852
iris,198765433,8.0,1.890867909561487
iris,198765433,9.0,1.885957390776249
iris,198765433,0.0,2.523559423686695
iris,198765433,1.0,1.956613843328168
iris,198765433,2.0,2.034083418805515
iris,198765433,3.0,1.9272750182799336
iris,198765433,4.0,1.926000995935179
iris,198765433,5.0,1.9061254783593513
iris,198765433,6.0,1.8980213808578894
iris,198765433,7.0,1.914874265822217
iris,198765433,8.0,1.9210099588501095
iris,198765433,9.0,1.9054823304723512
iris,198765433,0.0,2.5617046854316174
iris,198765433,1.0,2.4960495330554706
iris,198765433,2.0,2.4532699941344265
iris,198765433,3.0,2.3160355677019036
iris,198765433,4.0,2.122619613461123
iris,198765433,5.0,2.035675136851419
iris,198765433,6.0,1.9555532494131607
iris,198765433,7.0,1.9455940073260687
iris,198765433,8.0,1.9306291964587812
iris,198765433,9.0,1.9067441131383884
wine,198765433,0.0,2.249890905997304
wine,198765433,1.0,1.9982445921494245
wine,198765433,2.0,2.0432375372910787
wine,198765433,3.0,1.8619657037573751
wine,198765433,4.0,1.9762355970217402
wine,198765433,5.0,1.9017588791842495
wine,198765433,6.0,1.9564262749174104
wine,198765433,7.0,1.915673253019085
wine,198765433,8.0,1.9021496457190976
wine,198765433,9.0,1.8963545600753955
wine,198765433,0.0,2.4260905906469428
wine,198765433,1.0,1.8773466392641567
wine,198765433,2.0,2.204549065073059
wine,198765433,3.0,2.038056910598779
wine,198765433,4.0,1.944127179811386
wine,198765433,5.0,1.896453430949167
wine,198765433,6.0,1.8949977179427264
wine,198765433,7.0,1.8952803732592935
wine,198765433,8.0,1.9015111420370507
wine,198765433,9.0,1.9122070644207991
wine,198765433,0.0,2.2797949836502287
wine,198765433,1.0,2.174911895040445
wine,198765433,2.0,2.3587777703590143
wine,198765433,3.0,2.1458374055284084
wine,198765433,4.0,2.114640811232412
wine,198765433,5.0,1.9307668319469393
wine,198765433,6.0,1.9060850730262977
wine,198765433,7.0,1.9050024789474467
wine,198765433,8.0,1.8870687037988343
wine,198765433,9.0,1.92935996848648
wine,198765433,0.0,4.418330262995737
wine,198765433,1.0,2.3468447752678285
wine,198765433,2.0,2.6285738377303742
wine,198765433,3.0,2.3003146851001235
wine,198765433,4.0,2.2472493879030244
wine,198765433,5.0,2.16412845270862
wine,198765433,6.0,2.109985484042439
wine,198765433,7.0,2.0579876356267692
wine,198765433,8.0,2.042462955135823
wine,198765433,9.0,2.0199746942644916
wine,198765433,0.0,4.380736309412866
wine,198765433,1.0,2.466572676103288
wine,198765433,2.0,2.7467198797839423
wine,198765433,3.0,2.316910873294143
wine,198765433,4.0,2.245842811348745
wine,198765433,5.0,2.0923700834681207
wine,198765433,6.0,2.001543943110719
wine,198765433,7.0,1.9641261232422853
wine,198765433,8.0,1.9434678822235367
wine,198765433,9.0,1.9266224506902865
breast_cancer,198765433,0.0,2.587343191787289
breast_cancer,198765433,1.0,1.372794410709525
breast_cancer,198765433,2.0,1.7765548371580617
breast_cancer,198765433,3.0,1.433628918958068
breast_cancer,198765433,4.0,1.4618658611031643
breast_cancer,198765433,5.0,1.3566629546606948
breast_cancer,198765433,6.0,1.3291038370571862
breast_cancer,198765433,7.0,1.2959643652380135
breast_cancer,198765433,8.0,1.272895926939934
breast_cancer,198765433,9.0,1.26263324160405
breast_cancer,198765433,0.0,2.017626038993823
breast_cancer,198765433,1.0,1.4493777896013569
breast_cancer,198765433,2.0,1.4955658403039138
breast_cancer,198765433,3.0,1.3577530306834529
breast_cancer,198765433,4.0,1.3408522671087015
breast_cancer,198765433,5.0,1.304678431291944
breast_cancer,198765433,6.0,1.2979347521949531
breast_cancer,198765433,7.0,1.2941745933882038
breast_cancer,198765433,8.0,1.294991040348333
breast_cancer,198765433,9.0,1.2794119173207568
breast_cancer,198765433,0.0,1.696335596823047
breast_cancer,198765433,1.0,1.4965156988061834
breast_cancer,198765433,2.0,1.4315340761967692
breast_cancer,198765433,3.0,1.363642521517039
breast_cancer,198765433,4.0,1.3522910074512988
breast_cancer,198765433,5.0,1.33741948601743
breast_cancer,198765433,6.0,1.3302953433882219
breast_cancer,198765433,7.0,1.3267669838122813
breast_cancer,198765433,8.0,1.3258270708373543
breast_cancer,198765433,9.0,1.3151530755811862
breast_cancer,198765433,0.0,1.6498454008953995
breast_cancer,198765433,1.0,2.3023839202495786
breast_cancer,198765433,2.0,1.7377679780502235
breast_cancer,198765433,3.0,1.7797085006333289
breast_cancer,198765433,4.0,1.5501128746765105
breast_cancer,198765433,5.0,1.5005030785128806
breast_cancer,198765433,6.0,1.417678355378739
breast_cancer,198765433,7.0,1.3718407272132958
breast_cancer,198765433,8.0,1.3378017695505575
breast_cancer,198765433,9.0,1.3185839593815232
breast_cancer,198765433,0.0,1.764096532363439
breast_cancer,198765433,1.0,1.6965905289329175
breast_cancer,198765433,2.0,1.5568058255650437
breast_cancer,198765433,3.0,1.4696949375056088
breast_cancer,198765433,4.0,1.3757368464787052
breast_cancer,198765433,5.0,1.3104345079598008
breast_cancer,198765433,6.0,1.2474119552950265
breast_cancer,198765433,7.0,1.2617594544117272
breast_cancer,198765433,8.0,1.2384126612752249
breast_cancer,198765433,9.0,1.207414357123286
heart,198765433,0.0,4.167746637576522
heart,198765433,1.0,4.793821063923663
heart,198765433,2.0,3.685435511772029
heart,198765433,3.0,3.606536070578921
heart,198765433,4.0,3.3606635607545554
heart,198765433,5.0,3.2516557115486253
heart,198765433,6.0,3.0676592899919344
heart,198765433,7.0,2.9261198087841285
heart,198765433,8.0,2.839752443434007
heart,198765433,9.0,2.78053721383428
heart,198765433,0.0,6.935229907032326
heart,198765433,1.0,3.20698725222351
heart,198765433,2.0,4.013900132883682
heart,198765433,3.0,3.1756195614980087
heart,198765433,4.0,3.4269063188823328
heart,198765433,5.0,2.829162433378302
heart,198765433,6.0,2.6685068451612
heart,198765433,7.0,2.608827277706033
heart,198765433,8.0,2.5996420690727793
heart,198765433,9.0,2.5982655715252156
heart,198765433,0.0,6.459601787373479
heart,198765433,1.0,3.2815932512735437
heart,198765433,2.0,4.675089574216128
heart,198765433,3.0,3.6796919112518025
heart,198765433,4.0,3.8884963459562316
heart,198765433,5.0,3.528340980724766
heart,198765433,6.0,3.4898643836127845
heart,198765433,7.0,3.29904142668433
heart,198765433,8.0,3.2329137205882708
heart,198765433,9.0,3.005575933696773
heart,198765433,0.0,5.410379728925422
heart,198765433,1.0,4.109430592142252
heart,198765433,2.0,4.105337698343043
heart,198765433,3.0,3.657418551041573
heart,198765433,4.0,3.4638882887818467
heart,198765433,5.0,3.2695029742086317
heart,198765433,6.0,3.085302243347691
heart,198765433,7.0,2.854071680095324
heart,198765433,8.0,2.714163766418272
heart,198765433,9.0,2.5549307991822556
heart,198765433,0.0,4.034269250244312
heart,198765433,1.0,4.403679657466309
heart,198765433,2.0,3.512865595559096
heart,198765433,3.0,3.3445633707702447
heart,198765433,4.0,3.0589935491988145
heart,198765433,5.0,2.9788535567355625
heart,198765433,6.0,2.828384070255346
heart,198765433,7.0,2.7690858513498484
heart,198765433,8.0,2.6144323727651138
heart,198765433,9.0,2.581643292895153
iris,1928765459,0.0,1.7291512238302944
iris,1928765459,1.0,1.9643919719475231
iris,1928765459,2.0,1.8995666017308428
iris,1928765459,3.0,1.9331965791933097
iris,1928765459,4.0,1.9026347216201291
iris,1928765459,5.0,1.9092203729312214
iris,1928765459,6.0,1.8983950989045661
iris,1928765459,7.0,1.8751264957193206
iris,1928765459,8.0,1.8989465080583794
iris,1928765459,9.0,1.865737800383527
iris,1928765459,0.0,3.4920745540223597
iris,1928765459,1.0,2.1469079244545095
iris,1928765459,2.0,2.5100636347923824
iris,1928765459,3.0,2.153317814201194
iris,1928765459,4.0,2.1709461933796113
iris,1928765459,5.0,2.037010437246687
iris,1928765459,6.0,2.0059101003743836
iris,1928765459,7.0,1.9367635049590457
iris,1928765459,8.0,1.9372944228827873
iris,1928765459,9.0,1.9218216550603926
iris,1928765459,0.0,2.4030602178097267
iris,1928765459,1.0,3.21651163103279
iris,1928765459,2.0,2.5576348045426953
iris,1928765459,3.0,2.6493449751455502
iris,1928765459,4.0,2.319612082440118
iris,1928765459,5.0,2.2704987524715015
iris,1928765459,6.0,2.1624679944427028
iris,1928765459,7.0,2.0774270180213934
iris,1928765459,8.0,2.021567777796681
iris,1928765459,9.0,1.9832799904153633
iris,1928765459,0.0,2.394058464587325
iris,1928765459,1.0,2.079315252667377
iris,1928765459,2.0,1.9963510337285257
iris,1928765459,3.0,1.976920410840439
iris,1928765459,4.0,1.9369743850944512
iris,1928765459,5.0,1.9294739209613538
iris,1928765459,6.0,1.9179521148924592
iris,1928765459,7.0,1.9488088523423737
iris,1928765459,8.0,1.9159670814378023
iris,1928765459,9.0,1.934620801100851
iris,1928765459,0.0,3.5447973875723506
iris,1928765459,1.0,2.888146489216218
iris,1928765459,2.0,2.796127887152479
iris,1928765459,3.0,2.526295545141881
iris,1928765459,4.0,2.3378341811444203
iris,1928765459,5.0,2.1626690113553475
iris,1928765459,6.0,2.047373041929627
iris,1928765459,7.0,1.9623066042622965
iris,1928765459,8.0,1.9667081104746469
iris,1928765459,9.0,1.911466156022244
wine,1928765459,0.0,4.2486491255465255
wine,1928765459,1.0,2.3432007292788186
wine,1928765459,2.0,2.262772019098906
wine,1928765459,3.0,2.1761942836475288
wine,1928765459,4.0,2.159056764356292
wine,1928765459,5.0,2.1126985394815168
wine,1928765459,6.0,2.065678217765202
wine,1928765459,7.0,2.0054755018773016
wine,1928765459,8.0,1.9865220601203013
wine,1928765459,9.0,1.9863694449943907
wine,1928765459,0.0,2.2364679267044596
wine,1928765459,1.0,2.562100497329233
wine,1928765459,2.0,2.2823165952925275
wine,1928765459,3.0,2.2153802290853775
wine,1928765459,4.0,2.097540775460889
wine,1928765459,5.0,2.0257276355591585
wine,1928765459,6.0,1.9744689483240265
wine,1928765459,7.0,1.9581775103678156
wine,1928765459,8.0,1.9469900463012528
wine,1928765459,9.0,1.9481265314607776
wine,1928765459,0.0,3.8796605141335765
wine,1928765459,1.0,2.1834440669557624
wine,1928765459,2.0,2.677882697235807
wine,1928765459,3.0,2.1017966003451307
wine,1928765459,4.0,2.0128416400126685
wine,1928765459,5.0,2.0172408732430025
wine,1928765459,6.0,2.0003157563756275
wine,1928765459,7.0,1.9682240070827082
wine,1928765459,8.0,1.9757006000212767
wine,1928765459,9.0,1.9469053393869398
wine,1928765459,0.0,2.304683140963738
wine,1928765459,1.0,2.0066549274669243
wine,1928765459,2.0,2.0014202797300706
wine,1928765459,3.0,1.9351286638496406
wine,1928765459,4.0,1.9239115786800585
wine,1928765459,5.0,1.9167376747715625
wine,1928765459,6.0,1.9232365041574606
wine,1928765459,7.0,1.9186810222950281
wine,1928765459,8.0,1.9197171178731522
wine,1928765459,9.0,1.9472626068978678
wine,1928765459,0.0,1.9244841328051172
wine,1928765459,1.0,1.9395358980561441
wine,1928765459,2.0,1.8965628859678798
wine,1928765459,3.0,1.913163796433912
wine,1928765459,4.0,1.9002442426467618
wine,1928765459,5.0,1.9166352502188069
wine,1928765459,6.0,1.9081831256275128
wine,1928765459,7.0,1.9106809872530568
wine,1928765459,8.0,1.9357815718878584
wine,1928765459,9.0,1.9175033452809047
breast_cancer,1928765459,0.0,2.284411878257679
breast_cancer,1928765459,1.0,1.8796192279815682
breast_cancer,1928765459,2.0,1.8942823072499757
breast_cancer,1928765459,3.0,1.7100223093913498
breast_cancer,1928765459,4.0,1.6102373078057277
breast_cancer,1928765459,5.0,1.4946834183893247
breast_cancer,1928765459,6.0,1.4313720553828497
breast_cancer,1928765459,7.0,1.3649461273601058
breast_cancer,1928765459,8.0,1.3317089834086075
breast_cancer,1928765459,9.0,1.2987461857323441
breast_cancer,1928765459,0.0,1.2584221717041162
breast_cancer,1928765459,1.0,1.323405277494048
breast_cancer,1928765459,2.0,1.2737760815019115
breast_cancer,1928765459,3.0,1.2988275412536303
breast_cancer,1928765459,4.0,1.2713394044437167
breast_cancer,1928765459,5.0,1.2732927525649262
breast_cancer,1928765459,6.0,1.2632142735823357
breast_cancer,1928765459,7.0,1.2683488522464355
breast_cancer,1928765459,8.0,1.2539274880752223
breast_cancer,1928765459,9.0,1.251375010076535
breast_cancer,1928765459,0.0,1.4890804180266242
breast_cancer,1928765459,1.0,1.4606024100261055
breast_cancer,1928765459,2.0,1.4275103838838172
breast_cancer,1928765459,3.0,1.3949540974934016
breast_cancer,1928765459,4.0,1.3677505718064318
breast_cancer,1928765459,5.0,1.3571323158174506
breast_cancer,1928765459,6.0,1.3571171269886004
breast_cancer,1928765459,7.0,1.3497554713861775
breast_cancer,1928765459,8.0,1.3570939635410593
breast_cancer,1928765459,9.0,1.3341486880635993
breast_cancer,1928765459,0.0,1.5394956814126963
breast_cancer,1928765459,1.0,1.3462841636855158
breast_cancer,1928765459,2.0,1.3111041143182083
breast_cancer,1928765459,3.0,1.308266094969796
breast_cancer,1928765459,4.0,1.2795781846480718
breast_cancer,1928765459,5.0,1.262435052546393
breast_cancer,1928765459,6.0,1.2318919902101615
breast_cancer,1928765459,7.0,1.2309858306669323
breast_cancer,1928765459,8.0,1.2199077056920202
breast_cancer,1928765459,9.0,1.2145079768024183
breast_cancer,1928765459,0.0,1.408523155391002
breast_cancer,1928765459,1.0,1.426415613444037
breast_cancer,1928765459,2.0,1.3582760510990577
breast_cancer,1928765459,3.0,1.3572071672037782
breast_cancer,1928765459,4.0,1.3380750397405192
breast_cancer,1928765459,5.0,1.3327663678963484
breast_cancer,1928765459,6.0,1.3273558467109643
breast_cancer,1928765459,7.0,1.3231919348776042
breast_cancer,1928765459,8.0,1.318752372988622
breast_cancer,1928765459,9.0,1.3135988985258789
heart,1928765459,0.0,8.809663762809965
heart,1928765459,1.0,4.694903037652852
heart,1928765459,2.0,6.275561586976905
heart,1928765459,3.0,4.646740305934635
heart,1928765459,4.0,4.826909511192948
heart,1928765459,5.0,3.902080892221812
heart,1928765459,6.0,3.6519045823918774
heart,1928765459,7.0,3.4554470062697216
heart,1928765459,8.0,3.23339046607737
heart,1928765459,9.0,3.0682519578811225
heart,1928765459,0.0,5.16657934643894
heart,1928765459,1.0,2.9844720400678977
heart,1928765459,2.0,3.130628036099134
heart,1928765459,3.0,2.8054997021200303
heart,1928765459,4.0,2.792644131884305
heart,1928765459,5.0,2.7474939244689733
heart,1928765459,6.0,2.6838213357229317
heart,1928765459,7.0,2.63790210102904
heart,1928765459,8.0,2.54145443244288
heart,1928765459,9.0,2.5077665113494407
heart,1928765459,0.0,3.1066805921683844
heart,1928765459,1.0,3.049557764449105
heart,1928765459,2.0,2.8398657954875994
heart,1928765459,3.0,2.8295808271270673
heart,1928765459,4.0,2.7473029000073224
heart,1928765459,5.0,2.747546994052255
heart,1928765459,6.0,2.6768007290899303
heart,1928765459,7.0,2.6040263105749597
heart,1928765459,8.0,2.5496231637920435
heart,1928765459,9.0,2.459822074079161
heart,1928765459,0.0,4.012740143190999
heart,1928765459,1.0,4.657987932918006
heart,1928765459,2.0,3.706706691258527
heart,1928765459,3.0,3.553359981889572
heart,1928765459,4.0,3.4199205801574686
heart,1928765459,5.0,3.347247340830907
heart,1928765459,6.0,3.3066382031915684
heart,1928765459,7.0,3.209271766763175
heart,1928765459,8.0,3.216634514386256
heart,1928765459,9.0,3.145537571441898
heart,1928765459,0.0,5.083903948067473
heart,1928765459,1.0,3.0896833314622985
heart,1928765459,2.0,3.655940875589089
heart,1928765459,3.0,2.8569440148921585
heart,1928765459,4.0,2.735554481090272
heart,1928765459,5.0,2.6550927807242366
heart,1928765459,6.0,2.6332043597695947
heart,1928765459,7.0,2.542937995501392
heart,1928765459,8.0,2.5041467368423285
heart,1928765459,9.0,2.442306395847785
iris,11,0.0,1.9418032673849728
iris,11,1.0,2.035396846891586
iris,11,2.0,1.7668857320813265
iris,11,3.0,1.8011760869145756
iris,11,4.0,1.7526213803321002
iris,11,5.0,1.7471730807063763
iris,11,6.0,1.7331614684767453
iris,11,7.0,1.7168546745120048
iris,11,8.0,1.696835697920694
iris,11,9.0,1.6662425592813481
iris,11,0.0,2.4880176014407254
iris,11,1.0,1.9787805888996242
iris,11,2.0,2.0649906981747903
iris,11,3.0,1.985603251620015
iris,11,4.0,1.9595801048846015
iris,11,5.0,1.9474308356178183
iris,11,6.0,1.9487197404374836
iris,11,7.0,1.9260436741632014
iris,11,8.0,1.9489794320921643
iris,11,9.0,1.9277245121701667
iris,11,0.0,3.619204281130107
iris,11,1.0,2.2275498979324424
iris,11,2.0,2.656080849093014
iris,11,3.0,2.10925531805693
iris,11,4.0,2.1273607630898064
iris,11,5.0,1.993236593005866
iris,11,6.0,1.9578376477654524
iris,11,7.0,1.922182050459619
iris,11,8.0,1.9271248026072738
iris,11,9.0,1.9144881501730977
iris,11,0.0,6.064555395610057
iris,11,1.0,2.1755665468120826
iris,11,2.0,3.4849285585563012
iris,11,3.0,2.3079969343818636
iris,11,4.0,2.4516414321601987
iris,11,5.0,2.1947399481348526
iris,11,6.0,2.1259245172005294
iris,11,7.0,2.0309752394188534
iris,11,8.0,1.9966449046058923
iris,11,9.0,1.9538082597223156
iris,11,0.0,4.18300054518049
iris,11,1.0,2.2072902597465656
iris,11,2.0,2.575571523851686
iris,11,3.0,2.1272560419118816
iris,11,4.0,2.1010494275290927
iris,11,5.0,1.992848994511488
iris,11,6.0,1.9676485289314607
iris,11,7.0,1.942502507990486
iris,11,8.0,1.9414409160118393
iris,11,9.0,1.9205620200151206
wine,11,0.0,2.135536625323405
wine,11,1.0,1.9610927352892413
wine,11,2.0,1.990757178896895
wine,11,3.0,1.9127707140333357
wine,11,4.0,1.952568397132929
wine,11,5.0,1.9160320016899735
wine,11,6.0,1.9357501312823975
wine,11,7.0,1.920424552326964
wine,11,8.0,1.9159633354323533
wine,11,9.0,1.9514399334301669
wine,11,0.0,2.6015365912760857
wine,11,1.0,3.050435322976027
wine,11,2.0,2.2814703713966282
wine,11,3.0,2.58347383868139
wine,11,4.0,2.0978364410953363
wine,11,5.0,2.033238849603201
wine,11,6.0,1.9737916778743294
wine,11,7.0,1.9547672316704707
wine,11,8.0,1.9202398262042748
wine,11,9.0,1.9148282402387655
wine,11,0.0,2.6054508884187797
wine,11,1.0,1.8873423280445671
wine,11,2.0,2.0964955376999823
wine,11,3.0,1.9462441615140607
wine,11,4.0,1.9732729807327947
wine,11,5.0,1.9478235451859773
wine,11,6.0,1.9356970405183098
wine,11,7.0,1.9274303652584437
wine,11,8.0,1.9343122638305532
wine,11,9.0,1.9129491132234822
wine,11,0.0,3.45010263438855
wine,11,1.0,2.783283619035129
wine,11,2.0,2.678083301155407
wine,11,3.0,2.36405487588532
wine,11,4.0,2.3288807827199065
wine,11,5.0,2.192125029293468
wine,11,6.0,2.096251335264795
wine,11,7.0,2.017514602688482
wine,11,8.0,2.0043325061577075
wine,11,9.0,1.9424120384168362
wine,11,0.0,2.703194771310787
wine,11,1.0,2.3883831793598045
wine,11,2.0,2.414589502756172
wine,11,3.0,2.2074794525379304
wine,11,4.0,2.0435695523163036
wine,11,5.0,1.8766462550426402
wine,11,6.0,1.8640959667064758
wine,11,7.0,1.8886634738574006
wine,11,8.0,1.8829358820370317
wine,11,9.0,1.8899513726962631
breast_cancer,11,0.0,1.9380351195656527
breast_cancer,11,1.0,1.5788846057324204
breast_cancer,11,2.0,1.6701295856486478
breast_cancer,11,3.0,1.5229059778780178
breast_cancer,11,4.0,1.4557194917841698
breast_cancer,11,5.0,1.3820185504180087
breast_cancer,11,6.0,1.3415088750548605
breast_cancer,11,7.0,1.3187250580982584
breast_cancer,11,8.0,1.308996385225037
breast_cancer,11,9.0,1.2978509090776296
breast_cancer,11,0.0,1.9275377417258828
breast_cancer,11,1.0,1.2059251709794125
breast_cancer,11,2.0,1.4074810587376148
breast_cancer,11,3.0,1.2143060728044686
breast_cancer,11,4.0,1.2261199237887783
breast_cancer,11,5.0,1.2017999470404976
breast_cancer,11,6.0,1.2018748352615094
breast_cancer,11,7.0,1.1839641117282906
breast_cancer,11,8.0,1.1682423904693526
breast_cancer,11,9.0,1.1974429325574305
breast_cancer,11,0.0,2.5595819301432776
breast_cancer,11,1.0,1.521085478047734
breast_cancer,11,2.0,1.772646908563011
breast_cancer,11,3.0,1.5247491389283625
breast_cancer,11,4.0,1.5022683456278492
breast_cancer,11,5.0,1.4093484878750346
breast_cancer,11,6.0,1.3351831512742467
breast_cancer,11,7.0,1.3069837334413212
breast_cancer,11,8.0,1.2652697143863896
breast_cancer,11,9.0,1.24048900297436
breast_cancer,11,0.0,1.810764900494914
breast_cancer,11,1.0,1.3631446833126626
breast_cancer,11,2.0,1.447077930918798
breast_cancer,11,3.0,1.3651665502878625
breast_cancer,11,4.0,1.367885734493383
breast_cancer,11,5.0,1.350232690491152
breast_cancer,11,6.0,1.3460221549743416
breast_cancer,11,7.0,1.346623435507955
breast_cancer,11,8.0,1.3483192479694803
breast_cancer,11,9.0,1.341959454890297
breast_cancer,11,0.0,1.8953441472765449
breast_cancer,11,1.0,1.3600163937029857
breast_cancer,11,2.0,1.465715494777773
breast_cancer,11,3.0,1.3520911364769985
breast_cancer,11,4.0,1.3420550978432708
breast_cancer,11,5.0,1.3149075547800373
breast_cancer,11,6.0,1.3250649223370468
breast_cancer,11,7.0,1.3184741904010733
breast_cancer,11,8.0,1.3198943752510144
breast_cancer,11,9.0,1.3150857894625887
heart,11,0.0,7.219122548537665
heart,11,1.0,4.511979955049276
heart,11,2.0,4.19039274254736
heart,11,3.0,3.8625027286482827
