dataset,seed,epoch,fitness
heart,98765441,1.0,1805.2764663118612
heart,98765441,2.0,1805.2764663118612
heart,98765441,3.0,899.9225574408637
heart,98765441,4.0,899.9225574408637
heart,98765441,5.0,899.9225574408637
heart,98765441,6.0,966.6372521883887
heart,98765441,7.0,1053.1097512134777
heart,98765441,8.0,1032.8249124465535
heart,98765441,9.0,65.61922185732503
heart,98765441,0.0,96.5866651470246
heart,98765441,1.0,92.95918523821636
heart,98765441,2.0,91.38440727924174
heart,98765441,3.0,103.69638342581507
heart,98765441,4.0,1005.8601460791455
heart,98765441,5.0,1005.8601460791455
heart,98765441,6.0,1098.422511055006
heart,98765441,7.0,732.2154121969743
heart,98765441,8.0,458.6993031338875
heart,98765441,9.0,1171.339007854685
heart,98765441,0.0,1238.4557939909012
heart,98765441,1.0,1238.4557939909012
heart,98765441,2.0,738.0993515066272
heart,98765441,3.0,98.23076873670402
heart,98765441,4.0,2438.8121275333974
heart,98765441,5.0,2438.5946308621164
heart,98765441,6.0,383.9787140806808
heart,98765441,7.0,383.9710699972352
heart,98765441,8.0,213.71203724848084
heart,98765441,9.0,157.87657762437394
iris,198765433,0.0,241.57306040127145
iris,198765433,1.0,14.446697673802603
iris,198765433,2.0,14.446697673802603
iris,198765433,3.0,8.663473888772193
iris,198765433,4.0,8.701362475640735
iris,198765433,5.0,8.863635129755306
iris,198765433,6.0,6.665400714196776
iris,198765433,7.0,8.824108382890193
iris,198765433,8.0,8.605233549686806
iris,198765433,9.0,9.464333264090454
iris,198765433,0.0,0.25909865273554994
iris,198765433,1.0,2.262359962181144
iris,198765433,2.0,1.914651714211383e-07
iris,198765433,3.0,1.914651714211383e-07
iris,198765433,4.0,1.914651714211383e-07
iris,198765433,5.0,1.914651714211383e-07
iris,198765433,6.0,1.914651714211383e-07
iris,198765433,7.0,1.914651714211383e-07
iris,198765433,8.0,1.914651714211383e-07
iris,198765433,9.0,1.914651714211383e-07
iris,198765433,0.0,8.37390419572822
iris,198765433,1.0,218.8865701905357
iris,198765433,2.0,218.8865701905357
iris,198765433,3.0,0.10601246506625325
iris,198765433,4.0,0.06075922395452172
iris,198765433,5.0,0.06075922395452172
iris,198765433,6.0,0.06075922395452172
iris,198765433,7.0,0.06075922395452172
iris,198765433,8.0,0.06075922395452172
iris,198765433,9.0,0.015926950216235507
iris,198765433,0.0,11.563183496751028
iris,198765433,1.0,136.6823525970496
iris,198765433,2.0,136.67789451148036
iris,198765433,3.0,136.5885140925526
iris,198765433,4.0,118.80436765286865
iris,198765433,5.0,234.13137210502487
iris,198765433,6.0,5.360175536776405
iris,198765433,7.0,1259.7851289332748
iris,198765433,8.0,2389.64050031812
iris,198765433,9.0,1466.3691900576587
iris,198765433,0.0,52.29287468864404
iris,198765433,1.0,52.29287468864404
iris,198765433,2.0,52.29287468864404
iris,198765433,3.0,26.688331044230843
iris,198765433,4.0,46.110379781448984
iris,198765433,5.0,30.222159993996733
iris,198765433,6.0,38.766211794772275
iris,198765433,7.0,38.766211794772275
iris,198765433,8.0,40.195471227511206
iris,198765433,9.0,136.13386468179934
wine,198765433,0.0,60.57156933876531
wine,198765433,1.0,68.0478430928663
wine,198765433,2.0,78.04599088505664
wine,198765433,3.0,90.42247561855676
wine,198765433,4.0,76.53342345667542
wine,198765433,5.0,67.34763784809647
wine,198765433,6.0,67.34763784809647
wine,198765433,7.0,98.13420962701193
wine,198765433,8.0,61.01255771093642
wine,198765433,9.0,62.28438294950019
wine,198765433,0.0,78.90641650336153
wine,198765433,1.0,78.90641650336153
wine,198765433,2.0,64.90402676174739
wine,198765433,3.0,25.61681404100221
wine,198765433,4.0,31.43625940916377
wine,198765433,5.0,46.38978135640852
wine,198765433,6.0,29.26422046492587
wine,198765433,7.0,37.54820812883454
wine,198765433,8.0,25.342107143264126
wine,198765433,9.0,25.342107143264126
wine,198765433,0.0,60.83817082897545
wine,198765433,1.0,741.4213642421022
wine,198765433,2.0,152.07441306903593
wine,198765433,3.0,278.4642561880248
wine,198765433,4.0,278.4642561880248
wine,198765433,5.0,278.4642561880248
wine,198765433,6.0,271.0329365839728
wine,198765433,7.0,271.0329365839728
wine,198765433,8.0,271.0329365839728
wine,198765433,9.0,271.0329365839728
wine,198765433,0.0,230.00878881734982
wine,198765433,1.0,230.00878881734982
wine,198765433,2.0,2199.326387978717
wine,198765433,3.0,1193.4527521006123
wine,198765433,4.0,416.68381336822875
wine,198765433,5.0,416.21002555482954
wine,198765433,6.0,27.354091436937132
wine,198765433,7.0,502.25690664639643
wine,198765433,8.0,1653.3731906697255
wine,198765433,9.0,1685.740232156102
wine,198765433,0.0,1142.8770796110323
wine,198765433,1.0,1129.6666269833913
wine,198765433,2.0,38.4878344835556
wine,198765433,3.0,42.30029843485431
wine,198765433,4.0,42.30029843485431
wine,198765433,5.0,42.30029843485431
wine,198765433,6.0,41.2250823551927
wine,198765433,7.0,40.852883441005226
wine,198765433,8.0,55.80525681533157
wine,198765433,9.0,49.46137020387621
breast_cancer,198765433,0.0,519.1090081615068
breast_cancer,198765433,1.0,1365.2103926977459
breast_cancer,198765433,2.0,747.9875303345283
breast_cancer,198765433,3.0,534.0893344557327
breast_cancer,198765433,4.0,513.7320198090318
breast_cancer,198765433,5.0,502.1372318873708
breast_cancer,198765433,6.0,377.82157569647586
breast_cancer,198765433,7.0,1537.429033400362
breast_cancer,198765433,8.0,668.5425023877449
breast_cancer,198765433,9.0,674.2294893848847
breast_cancer,198765433,0.0,475.86635238711466
breast_cancer,198765433,1.0,411.0163280349895
breast_cancer,198765433,2.0,395.72183630557106
breast_cancer,198765433,3.0,1933.6585375016198
breast_cancer,198765433,4.0,2415.871168483593
breast_cancer,198765433,5.0,5106.815232140485
breast_cancer,198765433,6.0,5106.815232140485
breast_cancer,198765433,7.0,5301.357461141083
breast_cancer,198765433,8.0,5388.61634534939
breast_cancer,198765433,9.0,5388.61634534939
breast_cancer,198765433,0.0,1241.8813285711535
breast_cancer,198765433,1.0,1243.1951800111453
breast_cancer,198765433,2.0,1474.3958939337958
breast_cancer,198765433,3.0,718.7175628161667
breast_cancer,198765433,4.0,718.7175628161667
breast_cancer,198765433,5.0,718.7175628161667
breast_cancer,198765433,6.0,647.317346431129
breast_cancer,198765433,7.0,554.737978022192
breast_cancer,198765433,8.0,613.715342433394
breast_cancer,198765433,9.0,1049.4737767378613
breast_cancer,198765433,0.0,385.67028107991837
breast_cancer,198765433,1.0,384.8592083658596
breast_cancer,198765433,2.0,398.9914480912719
breast_cancer,198765433,3.0,398.9914480912719
breast_cancer,198765433,4.0,2292.2031620496787
breast_cancer,198765433,5.0,4220.484799827154
breast_cancer,198765433,6.0,2882.5701413939873
breast_cancer,198765433,7.0,1986.5306007710262
breast_cancer,198765433,8.0,4350.243604254839
breast_cancer,198765433,9.0,4404.857230167815
breast_cancer,198765433,0.0,2174.688324592853
breast_cancer,198765433,1.0,2174.688324592853
breast_cancer,198765433,2.0,1759.1800408946954
breast_cancer,198765433,3.0,1137.4508372838613
breast_cancer,198765433,4.0,797.648716985322
breast_cancer,198765433,5.0,734.453076271981
breast_cancer,198765433,6.0,734.453076271981
breast_cancer,198765433,7.0,734.453076271981
breast_cancer,198765433,8.0,517.3019017425727
breast_cancer,198765433,9.0,517.3019017425727
heart,198765433,0.0,14.089040753805188
heart,198765433,1.0,14.089040753805188
heart,198765433,2.0,12.25146808415827
heart,198765433,3.0,12.25146808415827
heart,198765433,4.0,12.25146808415827
heart,198765433,5.0,21.221506815312868
heart,198765433,6.0,32.01660570198427
heart,198765433,7.0,31.351962860719922
heart,198765433,8.0,36.73580162119032
heart,198765433,9.0,41.61967624642205
heart,198765433,0.0,339.7432610911469
heart,198765433,1.0,339.7432610911469
heart,198765433,2.0,370.72836598526084
heart,198765433,3.0,370.72836598526084
heart,198765433,4.0,93.27962182799855
heart,198765433,5.0,93.27962182799855
heart,198765433,6.0,449.7101567207596
heart,198765433,7.0,449.7101567207596
heart,198765433,8.0,103.54003988437678
heart,198765433,9.0,140.142567400716
heart,198765433,0.0,70.5895415344749
heart,198765433,1.0,70.5895415344749
heart,198765433,2.0,67.23014540353999
heart,198765433,3.0,145.60942559103228
heart,198765433,4.0,296.11754002657665
heart,198765433,5.0,94.84242884088768
heart,198765433,6.0,94.84242884088768
heart,198765433,7.0,170.04607703266308
heart,198765433,8.0,323.0318412995589
heart,198765433,9.0,323.0318412995589
heart,198765433,0.0,855.9449730095502
heart,198765433,1.0,2705.7190562688056
heart,198765433,2.0,226.20445785946202
heart,198765433,3.0,226.20445785946202
heart,198765433,4.0,226.20445785946202
heart,198765433,5.0,238.01356751511776
heart,198765433,6.0,238.01356751511776
heart,198765433,7.0,72.12114069220716
heart,198765433,8.0,72.12114069220716
heart,198765433,9.0,72.12114069220716
heart,198765433,0.0,999.0740922141517
heart,198765433,1.0,534.3907954675965
heart,198765433,2.0,534.3907954675965
heart,198765433,3.0,774.6318782966694
heart,198765433,4.0,774.6318782966694
heart,198765433,5.0,756.3922386475995
heart,198765433,6.0,756.3922386475995
heart,198765433,7.0,518.0378931023788
heart,198765433,8.0,84.95946085101967
heart,198765433,9.0,1614.1660799849778
iris,1928765459,0.0,43.294122169547975
iris,1928765459,1.0,74.1538370154456
iris,1928765459,2.0,666.9915988297023
iris,1928765459,3.0,588.8704427013212
iris,1928765459,4.0,588.8704427013212
iris,1928765459,5.0,588.8704427013212
iris,1928765459,6.0,782.4169020227195
iris,1928765459,7.0,624.3039088401085
iris,1928765459,8.0,622.0943924185536
iris,1928765459,9.0,574.643766588133
iris,1928765459,0.0,51.02023029882747
iris,1928765459,1.0,400.57279635630096
iris,1928765459,2.0,400.58544251862463
iris,1928765459,3.0,197.81935676571345
iris,1928765459,4.0,193.4955497679066
iris,1928765459,5.0,95.6871241933088
iris,1928765459,6.0,18.013202792256834
iris,1928765459,7.0,33.502376151472916
iris,1928765459,8.0,21.14663864004215
iris,1928765459,9.0,15.358381615661983
iris,1928765459,0.0,144.9613924318798
iris,1928765459,1.0,174.1641351132533
iris,1928765459,2.0,6.093910864067179
iris,1928765459,3.0,5.908110607721566
iris,1928765459,4.0,5.908110607721566
iris,1928765459,5.0,5.986101497389529
iris,1928765459,6.0,62.58020381225427
iris,1928765459,7.0,61.27009856455339
iris,1928765459,8.0,76.41250129297214
iris,1928765459,9.0,76.41250129297214
iris,1928765459,0.0,9.2804007374236
iris,1928765459,1.0,8.397731737863559
iris,1928765459,2.0,7.889412207265688
iris,1928765459,3.0,17.354210807322353
iris,1928765459,4.0,35.802496574664794
iris,1928765459,5.0,1335.2388322189593
iris,1928765459,6.0,1337.264936294746
iris,1928765459,7.0,1376.297534476338
iris,1928765459,8.0,1260.3364778810414
iris,1928765459,9.0,812.5380450455069
iris,1928765459,0.0,10.300255151169603
iris,1928765459,1.0,39.46453390537844
iris,1928765459,2.0,138.10910806082566
iris,1928765459,3.0,138.10910806082566
iris,1928765459,4.0,138.10910806082566
iris,1928765459,5.0,171.28761020276625
iris,1928765459,6.0,7.244371617710302
iris,1928765459,7.0,44.21709947911486
iris,1928765459,8.0,38.60542393015105
iris,1928765459,9.0,30.90599659870066
wine,1928765459,0.0,226.70931176548896
wine,1928765459,1.0,226.70931176548893
wine,1928765459,2.0,247.11081400995158
wine,1928765459,3.0,284.68089359938244
wine,1928765459,4.0,284.680893599228
wine,1928765459,5.0,284.680893599228
wine,1928765459,6.0,284.680893599228
wine,1928765459,7.0,284.68089359778804
wine,1928765459,8.0,125.25783020816726
wine,1928765459,9.0,39.082092176926245
wine,1928765459,0.0,171.42003493101365
wine,1928765459,1.0,544.690652125393
wine,1928765459,2.0,544.690652125393
wine,1928765459,3.0,54.99382398288008
wine,1928765459,4.0,30.327619019632
wine,1928765459,5.0,23.382791534586552
wine,1928765459,6.0,46.85466967971277
wine,1928765459,7.0,562.3160057333159
wine,1928765459,8.0,562.3160057333159
wine,1928765459,9.0,562.3160057333159
wine,1928765459,0.0,69.12767599568502
wine,1928765459,1.0,1853.8559958159008
wine,1928765459,2.0,1854.694367570244
wine,1928765459,3.0,2796.735835932423
wine,1928765459,4.0,2796.735835932423
wine,1928765459,5.0,834.3463684944026
wine,1928765459,6.0,1266.9214003119032
wine,1928765459,7.0,1056.5309302672185
wine,1928765459,8.0,1056.5309302672185
wine,1928765459,9.0,1401.0758006689225
wine,1928765459,0.0,279.0844017883445
wine,1928765459,1.0,251.859262563164
wine,1928765459,2.0,251.859262563164
wine,1928765459,3.0,297.20105771874984
wine,1928765459,4.0,297.20105771874984
wine,1928765459,5.0,82.03705363675616
wine,1928765459,6.0,82.03697942412275
wine,1928765459,7.0,55.40397649250973
wine,1928765459,8.0,65.80538022100465
wine,1928765459,9.0,65.80538022100465
wine,1928765459,0.0,110.13614060606099
wine,1928765459,1.0,110.13614060606099
wine,1928765459,2.0,128.34935651650233
wine,1928765459,3.0,128.02424311343424
wine,1928765459,4.0,128.02424311343424
wine,1928765459,5.0,40.549313095922095
wine,1928765459,6.0,40.549313095922095
wine,1928765459,7.0,192.52859344182997
wine,1928765459,8.0,189.6160081437171
wine,1928765459,9.0,189.6160081437171
breast_cancer,1928765459,0.0,560.5808822534368
breast_cancer,1928765459,1.0,545.8429807149103
breast_cancer,1928765459,2.0,607.3977554645178
breast_cancer,1928765459,3.0,730.8150150306902
breast_cancer,1928765459,4.0,902.5855797892458
breast_cancer,1928765459,5.0,896.6244727095306
breast_cancer,1928765459,6.0,387.7697153040352
breast_cancer,1928765459,7.0,377.8856732398423
breast_cancer,1928765459,8.0,376.66555256730356
breast_cancer,1928765459,9.0,376.66555256730356
breast_cancer,1928765459,0.0,357.2935257822174
breast_cancer,1928765459,1.0,357.2935257822174
breast_cancer,1928765459,2.0,1336.0387879927976
breast_cancer,1928765459,3.0,1281.7315735566515
breast_cancer,1928765459,4.0,1289.8408428166697
breast_cancer,1928765459,5.0,1454.2043732738798
breast_cancer,1928765459,6.0,1125.6356005269677
breast_cancer,1928765459,7.0,1028.5610279754123
breast_cancer,1928765459,8.0,999.2563631481889
breast_cancer,1928765459,9.0,1512.374286910103
breast_cancer,1928765459,0.0,437.8375824711109
breast_cancer,1928765459,1.0,590.0279852791426
breast_cancer,1928765459,2.0,2340.587638379849
breast_cancer,1928765459,3.0,495.71580668901765
breast_cancer,1928765459,4.0,501.807730714881
breast_cancer,1928765459,5.0,593.5109608763728
breast_cancer,1928765459,6.0,1614.3732852218272
breast_cancer,1928765459,7.0,2016.652742326898
breast_cancer,1928765459,8.0,2016.652742326898
breast_cancer,1928765459,9.0,2024.4105308109297
breast_cancer,1928765459,0.0,483.2686416692136
breast_cancer,1928765459,1.0,616.9803438327998
breast_cancer,1928765459,2.0,398.38850769187803
breast_cancer,1928765459,3.0,1068.8483144444558
breast_cancer,1928765459,4.0,1067.487374971809
breast_cancer,1928765459,5.0,1799.091157149081
breast_cancer,1928765459,6.0,1035.0260068297762
breast_cancer,1928765459,7.0,1035.0260068297762
breast_cancer,1928765459,8.0,2114.9171716418455
breast_cancer,1928765459,9.0,605.6052587067257
breast_cancer,1928765459,0.0,543.1169149953856
breast_cancer,1928765459,1.0,424.97475488076765
breast_cancer,1928765459,2.0,2629.4385833137226
breast_cancer,1928765459,3.0,2940.082328170422
breast_cancer,1928765459,4.0,595.8028380205959
breast_cancer,1928765459,5.0,754.1822418773852
breast_cancer,1928765459,6.0,687.9122017567703
breast_cancer,1928765459,7.0,7233.01878788726
breast_cancer,1928765459,8.0,7233.01878788726
breast_cancer,1928765459,9.0,5883.0783539752965
heart,1928765459,0.0,742.5461909559242
heart,1928765459,1.0,808.6843682039079
heart,1928765459,2.0,808.6843682039079
heart,1928765459,3.0,808.6843682039079
heart,1928765459,4.0,393.22362316614135
heart,1928765459,5.0,596.4060517675283
heart,1928765459,6.0,596.4060517675283
heart,1928765459,7.0,604.7572986819886
heart,1928765459,8.0,628.124656611255
heart,1928765459,9.0,625.7637332469243
heart,1928765459,0.0,92.19526924298111
heart,1928765459,1.0,92.19526924298111
heart,1928765459,2.0,87.12512721543455
heart,1928765459,3.0,87.12512721543455
heart,1928765459,4.0,208.23814332291028
heart,1928765459,5.0,174.64621042129937
heart,1928765459,6.0,128.47585638044745
heart,1928765459,7.0,128.47585638044745
heart,1928765459,8.0,128.47585638044745
heart,1928765459,9.0,142.98539702512022
heart,1928765459,0.0,110.19452502561694
heart,1928765459,1.0,110.19452502561694
heart,1928765459,2.0,110.19452502561694
heart,1928765459,3.0,100.21836551002251
heart,1928765459,4.0,100.21836551002251
heart,1928765459,5.0,331.07344340797334
heart,1928765459,6.0,102.65815502224893
heart,1928765459,7.0,183.95316916520548
heart,1928765459,8.0,183.90060272821114
heart,1928765459,9.0,183.90060272821114
heart,1928765459,0.0,452.8746420866769
heart,1928765459,1.0,452.8746420866769
heart,1928765459,2.0,585.1739178954977
heart,1928765459,3.0,585.1739178954977
heart,1928765459,4.0,585.1739178954977
heart,1928765459,5.0,585.1739178954977
heart,1928765459,6.0,1536.340986847334
heart,1928765459,7.0,1415.0822579636526
heart,1928765459,8.0,1415.0822579636526
heart,1928765459,9.0,1415.0822579636526
heart,1928765459,0.0,204.19047412145653
heart,1928765459,1.0,97.90923869351434
heart,1928765459,2.0,474.84117803416626
heart,1928765459,3.0,1440.1433653766649
heart,1928765459,4.0,2052.713864777294
heart,1928765459,5.0,1467.6509659990857
heart,1928765459,6.0,1467.6509659990857
heart,1928765459,7.0,1665.7533498966607
heart,1928765459,8.0,1412.7017807831894
heart,1928765459,9.0,912.5699990433316
iris,11,0.0,10.199852426495454
iris,11,1.0,10.558441364886507
iris,11,2.0,11.558919065168961
iris,11,3.0,11.982152324075447
iris,11,4.0,14.629230185193274
iris,11,5.0,10.27176098302366
iris,11,6.0,12.03942801664386
iris,11,7.0,13.307624094583101
iris,11,8.0,13.307624094583101
iris,11,9.0,104.74142896565311
iris,11,0.0,961.5694673383272
iris,11,1.0,961.5694673383272
iris,11,2.0,720.3006874901438
iris,11,3.0,2.3441484221465605
iris,11,4.0,0.14757949687656277
iris,11,5.0,73.81137813463128
iris,11,6.0,19.85875910433129
iris,11,7.0,19.85875910433129
iris,11,8.0,8.699599296907571
iris,11,9.0,101.02682213660755
iris,11,0.0,19.10149950053554
iris,11,1.0,19.097658016466948
iris,11,2.0,21.82097779150774
iris,11,3.0,74.72129477008275
iris,11,4.0,247.13797370724208
iris,11,5.0,242.52963572828781
iris,11,6.0,242.52963572828781
iris,11,7.0,94.7924426874381
iris,11,8.0,94.7924426874381
iris,11,9.0,351.90914293802297
iris,11,0.0,89.17668791103947
iris,11,1.0,2.8720945509302913
iris,11,2.0,1.7694502281497206
iris,11,3.0,14.360568991413714
iris,11,4.0,201.60617919480805
iris,11,5.0,134.23627768591123
iris,11,6.0,18.854910841133353
iris,11,7.0,18.85491388944396
iris,11,8.0,39.17290366551071
iris,11,9.0,13.062414569216768
iris,11,0.0,99.01638222560106
iris,11,1.0,139.22257238403884
iris,11,2.0,171.92109171643153
iris,11,3.0,116.02483891972017
iris,11,4.0,111.81642793885797
iris,11,5.0,112.91408963981694
iris,11,6.0,98.93332677931728
iris,11,7.0,127.51362605971717
iris,11,8.0,55.71724759803778
iris,11,9.0,55.71724759752673
wine,11,0.0,31.425207049770624
wine,11,1.0,18.267560306112003
wine,11,2.0,18.576678070174626
wine,11,3.0,66.50231103978305
wine,11,4.0,66.50231103978305
wine,11,5.0,19.92382784963781
wine,11,6.0,20.68532134138018
wine,11,7.0,20.68532134138018
wine,11,8.0,27.936800734167463
wine,11,9.0,293.9672037732552
wine,11,0.0,78.02696586548181
wine,11,1.0,78.02696586548181
wine,11,2.0,35.07420416560842
wine,11,3.0,40.98761384490709
wine,11,4.0,183.87132788770865
wine,11,5.0,183.87132788770865
wine,11,6.0,162.6701565995404
wine,11,7.0,100.92265383465674
wine,11,8.0,71.49864192512555
wine,11,9.0,73.54690397958824
wine,11,0.0,41.1371580861468
wine,11,1.0,66.1999197209551
wine,11,2.0,62.55433665065564
wine,11,3.0,62.55433665065564
wine,11,4.0,62.55433665065564
wine,11,5.0,131.7345082522371
wine,11,6.0,63.51873248996192
wine,11,7.0,186.03460979452217
wine,11,8.0,55.06004772310104
wine,11,9.0,60.920025907497084
wine,11,0.0,713.668018179539
wine,11,1.0,637.2683751533942
wine,11,2.0,885.3755083872908
wine,11,3.0,885.3755083872908
wine,11,4.0,885.3755083872908
wine,11,5.0,885.3755083872908
wine,11,6.0,259.7756342271685
wine,11,7.0,259.7756342271685
wine,11,8.0,259.7756342271685
wine,11,9.0,1232.530122211821
wine,11,0.0,56.69929303847324
wine,11,1.0,104.13082495973585
wine,11,2.0,52.803952154349496
wine,11,3.0,103.81347793057445
wine,11,4.0,80.79519204508642
wine,11,5.0,65.03883556975387
wine,11,6.0,65.03883556975387
wine,11,7.0,86.95447470182941
wine,11,8.0,366.2408309892937
wine,11,9.0,55.677236895615565
breast_cancer,11,0.0,3049.6507693389412
breast_cancer,11,1.0,2549.0106346742787
breast_cancer,11,2.0,1535.3293946155636
breast_cancer,11,3.0,2101.9635646769416
breast_cancer,11,4.0,1299.565266684376
breast_cancer,11,5.0,491.50485208316275
breast_cancer,11,6.0,514.6511402946905
breast_cancer,11,7.0,551.0148264402138
breast_cancer,11,8.0,2549.7805435231385
breast_cancer,11,9.0,2649.4829953665117
breast_cancer,11,0.0,540.9083601619001
breast_cancer,11,1.0,659.4802399715504
breast_cancer,11,2.0,825.3176920926832
breast_cancer,11,3.0,862.5332008081197
breast_cancer,11,4.0,809.8832920879391
breast_cancer,11,5.0,914.732674820137
breast_cancer,11,6.0,914.732674820137
breast_cancer,11,7.0,914.732674820137
breast_cancer,11,8.0,707.6000731855167
breast_cancer,11,9.0,707.6000731855167
breast_cancer,11,0.0,381.3319463132803
breast_cancer,11,1.0,1087.5305774035573
breast_cancer,11,2.0,947.958104454694
breast_cancer,11,3.0,947.958104454694
breast_cancer,11,4.0,800.5814125686557
breast_cancer,11,5.0,654.1589680177592
breast_cancer,11,6.0,876.4196595714034
breast_cancer,11,7.0,872.3550311243491
breast_cancer,11,8.0,2460.3785154719935
breast_cancer,11,9.0,3139.6732829404664
breast_cancer,11,0.0,890.5449113863727
breast_cancer,11,1.0,410.5686450193905
breast_cancer,11,2.0,804.0098003599027
breast_cancer,11,3.0,1630.011633869219
breast_cancer,11,4.0,852.7176954027839
breast_cancer,11,5.0,638.0572974045117
breast_cancer,11,6.0,836.1223300226277
breast_cancer,11,7.0,836.6307967030947
breast_cancer,11,8.0,836.6307967030947
breast_cancer,11,9.0,731.3108349696644
breast_cancer,11,0.0,594.506978228517
breast_cancer,11,1.0,594.506978228517
breast_cancer,11,2.0,1637.894917165891
breast_cancer,11,3.0,1772.4400954644314
breast_cancer,11,4.0,460.0749216298898
breast_cancer,11,5.0,523.7021561670205
breast_cancer,11,6.0,368.74826674193116
breast_cancer,11,7.0,389.3817539227011
breast_cancer,11,8.0,418.66881934880746
breast_cancer,11,9.0,794.2974795400238
heart,11,0.0,46.64160609516823
heart,11,1.0,46.64160609516823
heart,11,2.0,46.64160609516823
heart,11,3.0,98.33096530163412
heart,11,4.0,98.33096530163412
heart,11,5.0,90.95361202158804
heart,11,6.0,90.95361202158804
heart,11,7.0,90.95361202158804
heart,11,8.0,262.33207283360207
heart,11,9.0,42.55246794714688
heart,11,0.0,114.28557524581716
heart,11,1.0,892.1845459500685
heart,11,2.0,892.1845459500685
heart,11,3.0,61.05239999682449
heart,11,4.0,447.81699319292807
heart,11,5.0,92.20959773268514
heart,11,6.0,91.70597847144262
heart,11,7.0,1334.0440423775792
heart,11,8.0,304.46527063089627
heart,11,9.0,3134.820461663648
heart,11,0.0,15.610465874984701
heart,11,1.0,1.7464542649810437
heart,11,2.0,1.7464542649810437
heart,11,3.0,2.797117969055664
heart,11,4.0,219.77937554141178
heart,11,5.0,219.77937554141178
heart,11,6.0,219.77937554141178
heart,11,7.0,87.14882458188141
heart,11,8.0,8.847064993252939
heart,11,9.0,2.195569865127178
heart,11,0.0,1642.0133379187791
heart,11,1.0,1281.2486451453308
heart,11,2.0,1281.2486451453308
heart,11,3.0,1281.2486451453308
heart,11,4.0,1679.8140847711747
heart,11,5.0,86.5654321649217
heart,11,6.0,86.5654321649217
heart,11,7.0,153.07904739231606
heart,11,8.0,153.07904739231606
heart,11,9.0,153.07904739231606
heart,11,0.0,284.7612237680351
heart,11,1.0,226.58546858759982
heart,11,2.0,226.58546858759982
heart,11,3.0,226.58546858759982
heart,11,4.0,182.16949621797826
heart,11,5.0,182.16949621797826
heart,11,6.0,927.9040878696583
heart,11,7.0,927.9040878696583
heart,11,8.0,819.4993148583414
heart,11,9.0,819.4993148583414
iris,1861,0.0,207.39242072201668
iris,1861,1.0,10.468020430380196
iris,1861,2.0,141.33295099112627
iris,1861,3.0,141.33295099112627
iris,1861,4.0,141.33295099112627
iris,1861,5.0,129.8809496316132
iris,1861,6.0,162.07532568911589
iris,1861,7.0,135.9461965713736
iris,1861,8.0,10.192930445168393
iris,1861,9.0,1015.9241188621764
iris,1861,0.0,598.7973216678314
iris,1861,1.0,725.9048529253271
iris,1861,2.0,725.9048529253271
iris,1861,3.0,834.6273878221078
iris,1861,4.0,227.7972555233693
iris,1861,5.0,789.2597296625119
iris,1861,6.0,982.0917384144554
iris,1861,7.0,1025.4595772142388
iris,1861,8.0,1025.4595772142388
iris,1861,9.0,465.45455726103853
iris,1861,0.0,1.8839463883273833
iris,1861,1.0,275.3598816283868
iris,1861,2.0,923.3238352575131
iris,1861,3.0,919.2792568024953
iris,1861,4.0,186.5422928065949
iris,1861,5.0,186.5422928065949
iris,1861,6.0,186.5422928065949
iris,1861,7.0,186.52484220449355
iris,1861,8.0,186.52484220449355
iris,1861,9.0,186.24492827511563
iris,1861,0.0,9.959558308152962
iris,1861,1.0,10.707532792228022
iris,1861,2.0,4.895891280388869
iris,1861,3.0,27.88304089995874
iris,1861,4.0,13.21488857579518
iris,1861,5.0,43.801448467331085
iris,1861,6.0,43.82137846688286
iris,1861,7.0,1.84162333799644
iris,1861,8.0,1.84162333799644
iris,1861,9.0,22.73532829263036
iris,1861,0.0,279.5313093219812
iris,1861,1.0,270.05464975982005
iris,1861,2.0,775.9148995068557
iris,1861,3.0,544.0646010072509
iris,1861,4.0,327.60898990873295
iris,1861,5.0,328.4467844933532
iris,1861,6.0,643.7303760107912
iris,1861,7.0,1630.3142789919525
iris,1861,8.0,1388.5756634019297
iris,1861,9.0,586.4013570069015
wine,1861,0.0,293.98685690427527
wine,1861,1.0,918.8362181193778
wine,1861,2.0,1508.7810014932672
wine,1861,3.0,1508.7810014932672
wine,1861,4.0,1508.2029480092347
wine,1861,5.0,1004.6885025274426
wine,1861,6.0,53.05140211907988
wine,1861,7.0,255.7141257000405
wine,1861,8.0,394.88478396314616
wine,1861,9.0,95.3321101322603
wine,1861,0.0,131.60506577643065
wine,1861,1.0,131.60506577643065
wine,1861,2.0,47.28489343766383
wine,1861,3.0,36.747965079602274
wine,1861,4.0,48.088247258768895
wine,1861,5.0,48.088247258768895
wine,1861,6.0,32.808866342305954
wine,1861,7.0,32.808866342305954
wine,1861,8.0,32.808866342305954
wine,1861,9.0,32.808866342305954
wine,1861,0.0,53.304069318832674
wine,1861,1.0,55.31602222590248
wine,1861,2.0,214.49888184505292
wine,1861,3.0,138.4351761255321
wine,1861,4.0,138.4351761255321
wine,1861,5.0,106.31628690395532
wine,1861,6.0,280.1071933114958
wine,1861,7.0,218.47905619516817
wine,1861,8.0,73.19205508721254
wine,1861,9.0,161.41856555502144
wine,1861,0.0,606.5771017766194
wine,1861,1.0,105.16015168316778
wine,1861,2.0,105.16015168316778
wine,1861,3.0,1021.1610460451086
wine,1861,4.0,1202.5661553360928
