dataset,seed,epoch,fitness
iris,98765441,6.0,1.983210338869259
iris,98765441,7.0,1.9315783480686084
iris,98765441,8.0,1.9239452259533496
iris,98765441,9.0,1.9050965105380644
iris,98765441,0.0,3.6420389128268362
iris,98765441,1.0,1.9010846895602644
iris,98765441,2.0,2.2042213853727075
iris,98765441,3.0,1.9187969303516932
iris,98765441,4.0,1.9538415099394841
iris,98765441,5.0,1.8699805102437448
iris,98765441,6.0,1.8521390483651252
iris,98765441,7.0,1.8351788043275807
iris,98765441,8.0,1.8346465034774415
iris,98765441,9.0,1.8112317998173897
wine,98765441,0.0,5.962046128199473
wine,98765441,1.0,3.0209406093635676
wine,98765441,2.0,4.124946656716983
wine,98765441,3.0,3.0814851793091287
wine,98765441,4.0,3.060502841831568
wine,98765441,5.0,2.320072873516269
wine,98765441,6.0,2.256024070880876
wine,98765441,7.0,2.0275830606226575
wine,98765441,8.0,1.9852122407771047
wine,98765441,9.0,2.016845266257601
wine,98765441,0.0,2.82064038955779
wine,98765441,1.0,2.7752120921820795
wine,98765441,2.0,2.374968126357886
wine,98765441,3.0,2.235510690773856
wine,98765441,4.0,2.0907929099309737
wine,98765441,5.0,1.9997930771933883
wine,98765441,6.0,1.961089768984272
wine,98765441,7.0,1.9208305608870155
wine,98765441,8.0,1.918765383092196
wine,98765441,9.0,1.8867848479194724
wine,98765441,0.0,2.8254893953636144
wine,98765441,1.0,3.5516277778061207
wine,98765441,2.0,2.1294297584153337
wine,98765441,3.0,2.0896667042255195
wine,98765441,4.0,2.038922768565342
wine,98765441,5.0,2.026607361857758
wine,98765441,6.0,1.9638382709822622
wine,98765441,7.0,1.9929663069784818
wine,98765441,8.0,1.9537290042379236
wine,98765441,9.0,1.938475515213366
wine,98765441,0.0,5.470668401348647
wine,98765441,1.0,2.6963843424170806
wine,98765441,2.0,3.386595139439451
wine,98765441,3.0,2.367991971471851
wine,98765441,4.0,2.400955905246112
wine,98765441,5.0,2.1501141378635378
wine,98765441,6.0,2.084547443073697
wine,98765441,7.0,1.9712286780833734
wine,98765441,8.0,1.9494569072300192
wine,98765441,9.0,1.9220890050805979
wine,98765441,0.0,3.1379663648378844
wine,98765441,1.0,2.1422351764505585
wine,98765441,2.0,2.0541790685768007
wine,98765441,3.0,1.9294167122113561
wine,98765441,4.0,1.9298782971430235
wine,98765441,5.0,1.9392690237208041
wine,98765441,6.0,1.909222330084171
wine,98765441,7.0,1.923653466382098
wine,98765441,8.0,1.9085853646235353
wine,98765441,9.0,1.8939584816606114
breast_cancer,98765441,0.0,3.231520900838723
breast_cancer,98765441,1.0,1.9912189718181446
breast_cancer,98765441,2.0,2.2417832807745364
breast_cancer,98765441,3.0,1.8239009011624405
breast_cancer,98765441,4.0,1.7849924393042311
breast_cancer,98765441,5.0,1.6130170014966154
breast_cancer,98765441,6.0,1.5225576956827882
breast_cancer,98765441,7.0,1.4493017210343901
breast_cancer,98765441,8.0,1.391500420220778
breast_cancer,98765441,9.0,1.3484164519210287
breast_cancer,98765441,0.0,2.9936037225726175
breast_cancer,98765441,1.0,2.4474166839680707
breast_cancer,98765441,2.0,2.252463509942166
breast_cancer,98765441,3.0,1.9365231678946015
breast_cancer,98765441,4.0,1.7149739992854995
breast_cancer,98765441,5.0,1.5539054803717913
breast_cancer,98765441,6.0,1.4484357119290738
breast_cancer,98765441,7.0,1.386394511767077
breast_cancer,98765441,8.0,1.3607819236419942
breast_cancer,98765441,9.0,1.3019775891756467
breast_cancer,98765441,0.0,5.279350551763317
breast_cancer,98765441,1.0,1.8244677434389196
breast_cancer,98765441,2.0,2.3380739559620527
breast_cancer,98765441,3.0,1.6513852456289322
breast_cancer,98765441,4.0,1.6793477569943323
breast_cancer,98765441,5.0,1.4862581340126908
breast_cancer,98765441,6.0,1.4668045464097983
breast_cancer,98765441,7.0,1.3941281526741858
breast_cancer,98765441,8.0,1.3754084467236942
breast_cancer,98765441,9.0,1.3579631211088965
breast_cancer,98765441,0.0,4.517611310220588
breast_cancer,98765441,1.0,2.128329319517348
breast_cancer,98765441,2.0,2.620541145476169
breast_cancer,98765441,3.0,1.8639446986855088
breast_cancer,98765441,4.0,1.7193085932862604
breast_cancer,98765441,5.0,1.4631929356228175
breast_cancer,98765441,6.0,1.38619552699038
breast_cancer,98765441,7.0,1.3482987894976861
breast_cancer,98765441,8.0,1.307824864851808
breast_cancer,98765441,9.0,1.2849004765036127
breast_cancer,98765441,0.0,3.7522206588733225
breast_cancer,98765441,1.0,1.4372026766028976
breast_cancer,98765441,2.0,2.0403013849661735
breast_cancer,98765441,3.0,1.5087088246555032
breast_cancer,98765441,4.0,1.5428047047200428
breast_cancer,98765441,5.0,1.4229411609320732
breast_cancer,98765441,6.0,1.4076624283122474
breast_cancer,98765441,7.0,1.3657840046101966
breast_cancer,98765441,8.0,1.3704055553728969
breast_cancer,98765441,9.0,1.3748049841481247
heart,98765441,0.0,7.955637533192423
heart,98765441,1.0,3.5555113330217187
heart,98765441,2.0,3.9266095630005617
heart,98765441,3.0,3.1775573091630855
heart,98765441,4.0,3.246874083162127
heart,98765441,5.0,3.0590989967110467
heart,98765441,6.0,2.8685903937486326
heart,98765441,7.0,2.7936418024542147
heart,98765441,8.0,2.6499732384436507
heart,98765441,9.0,2.5946379375417465
heart,98765441,0.0,6.680274874624148
heart,98765441,1.0,2.398957462008762
heart,98765441,2.0,3.7791442163510363
heart,98765441,3.0,2.4866973246777997
heart,98765441,4.0,2.5127265815484994
heart,98765441,5.0,2.382214828680704
heart,98765441,6.0,2.3103480307969653
heart,98765441,7.0,2.310907567375551
heart,98765441,8.0,2.255302554193082
heart,98765441,9.0,2.266098674674022
heart,98765441,0.0,7.868226133335891
heart,98765441,1.0,5.058253933396439
heart,98765441,2.0,4.411452989059714
heart,98765441,3.0,4.175238341703916
heart,98765441,4.0,3.6347191796118925
heart,98765441,5.0,3.45149095774948
heart,98765441,6.0,3.217874810151329
heart,98765441,7.0,3.143617523633132
heart,98765441,8.0,2.9604042700358044
heart,98765441,9.0,2.800046197267492
heart,98765441,0.0,7.791077722971373
heart,98765441,1.0,5.470349830371283
heart,98765441,2.0,4.94820957656068
heart,98765441,3.0,4.4222758004319385
heart,98765441,4.0,3.8980282527918155
heart,98765441,5.0,3.4894476633136264
heart,98765441,6.0,3.1482425369107765
heart,98765441,7.0,2.8718349807942456
heart,98765441,8.0,2.674700089938627
heart,98765441,9.0,2.5985374849643494
heart,98765441,0.0,5.676195640488753
heart,98765441,1.0,7.100352683816531
heart,98765441,2.0,6.546627410662245
heart,98765441,3.0,5.95243777214805
heart,98765441,4.0,5.275339846233605
heart,98765441,5.0,4.554513643386367
heart,98765441,6.0,3.795176710854807
heart,98765441,7.0,3.5157133758168353
heart,98765441,8.0,3.2540722042694106
heart,98765441,9.0,3.0207894347760207
iris,198765433,0.0,3.3405942272594493
iris,198765433,1.0,2.7691569164670122
iris,198765433,2.0,2.676673959253605
iris,198765433,3.0,2.410054309187288
iris,198765433,4.0,2.254854511546995
iris,198765433,5.0,2.1477506777422066
iris,198765433,6.0,2.063377834991447
iris,198765433,7.0,2.0177036561923765
iris,198765433,8.0,1.9424379552488606
iris,198765433,9.0,1.941209434264987
iris,198765433,0.0,1.9966008803236588
iris,198765433,1.0,2.3854434203410264
iris,198765433,2.0,1.9207252419773693
iris,198765433,3.0,1.9627702428862583
iris,198765433,4.0,1.891130151763104
iris,198765433,5.0,1.8610159302518687
iris,198765433,6.0,1.881626054771342
iris,198765433,7.0,1.840187229014295
iris,198765433,8.0,1.850193240114183
iris,198765433,9.0,1.8399426098809604
iris,198765433,0.0,2.6007528827386777
iris,198765433,1.0,1.9178000267125668
iris,198765433,2.0,2.217275060447453
iris,198765433,3.0,1.9981641412559226
iris,198765433,4.0,2.0174211561805357
iris,198765433,5.0,1.9627693814424905
iris,198765433,6.0,1.9333177501862024
iris,198765433,7.0,1.914890791015053
iris,198765433,8.0,1.891594203376889
iris,198765433,9.0,1.9085312229209415
iris,198765433,0.0,3.648272889847222
iris,198765433,1.0,2.7189161339686816
iris,198765433,2.0,2.633055210572282
iris,198765433,3.0,2.2635520974140135
iris,198765433,4.0,2.1636793104746546
iris,198765433,5.0,2.0616082746240756
iris,198765433,6.0,1.9814984097980277
iris,198765433,7.0,1.9881354707482335
iris,198765433,8.0,1.9300070203144921
iris,198765433,9.0,1.940344037397357
iris,198765433,0.0,2.310236805017751
iris,198765433,1.0,2.5395855386533728
iris,198765433,2.0,2.0249402457612073
iris,198765433,3.0,2.10584853864962
iris,198765433,4.0,1.9551275956732321
iris,198765433,5.0,1.9219225222815013
iris,198765433,6.0,1.895750320913575
iris,198765433,7.0,1.825922773173186
iris,198765433,8.0,1.8534262924653797
iris,198765433,9.0,1.8237750592631414
wine,198765433,0.0,4.2595211893731495
wine,198765433,1.0,3.6496761404871956
wine,198765433,2.0,3.3356627806451344
wine,198765433,3.0,2.873553808495422
wine,198765433,4.0,2.7201185367622887
wine,198765433,5.0,2.4154755739991725
wine,198765433,6.0,2.1120078527404855
wine,198765433,7.0,1.947510390726792
wine,198765433,8.0,1.9996589906975244
wine,198765433,9.0,1.9044864782920847
wine,198765433,0.0,4.297236666744587
wine,198765433,1.0,2.169653296694161
wine,198765433,2.0,2.818033858340227
wine,198765433,3.0,1.8929481124916407
wine,198765433,4.0,1.8296179139551247
wine,198765433,5.0,1.909237462735346
wine,198765433,6.0,1.9128935076872817
wine,198765433,7.0,1.9209919496726309
wine,198765433,8.0,1.84520037568299
wine,198765433,9.0,1.907188463068402
wine,198765433,0.0,2.763050816548337
wine,198765433,1.0,2.8743072596128503
wine,198765433,2.0,2.7951622827061042
wine,198765433,3.0,2.6015463899228477
wine,198765433,4.0,2.3681219045653776
wine,198765433,5.0,2.1841555501861523
wine,198765433,6.0,2.09877532443614
wine,198765433,7.0,1.9798509608982424
wine,198765433,8.0,1.912455118287268
wine,198765433,9.0,1.9473510605770292
wine,198765433,0.0,6.214960050491787
wine,198765433,1.0,4.211423328441714
wine,198765433,2.0,5.672478741299965
wine,198765433,3.0,4.065548135834079
wine,198765433,4.0,3.9668313223469935
wine,198765433,5.0,3.1567876300863547
wine,198765433,6.0,2.598670800234064
wine,198765433,7.0,2.3255236560487704
wine,198765433,8.0,2.1129989879509177
wine,198765433,9.0,1.9876448958651238
wine,198765433,0.0,7.42073302153881
wine,198765433,1.0,2.4448127701709
wine,198765433,2.0,3.42792497384533
wine,198765433,3.0,2.2240019763318135
wine,198765433,4.0,2.3652507707936947
wine,198765433,5.0,2.1140852386477946
wine,198765433,6.0,2.0305120989731673
wine,198765433,7.0,2.0222081521671993
wine,198765433,8.0,1.947684568794484
wine,198765433,9.0,1.9665026541595674
breast_cancer,198765433,0.0,5.090136164202136
breast_cancer,198765433,1.0,2.373578158549186
breast_cancer,198765433,2.0,3.1867615536501015
breast_cancer,198765433,3.0,2.2822778900631717
breast_cancer,198765433,4.0,2.178485161706948
breast_cancer,198765433,5.0,1.7512992124921518
breast_cancer,198765433,6.0,1.6001429454090146
breast_cancer,198765433,7.0,1.4344562771182159
breast_cancer,198765433,8.0,1.374570036455782
breast_cancer,198765433,9.0,1.3428359957761868
breast_cancer,198765433,0.0,2.633013530438695
breast_cancer,198765433,1.0,1.3880342902080949
breast_cancer,198765433,2.0,1.6607123349449686
breast_cancer,198765433,3.0,1.3749467094630425
breast_cancer,198765433,4.0,1.3777085762274714
breast_cancer,198765433,5.0,1.3340526135273365
breast_cancer,198765433,6.0,1.29705191736173
breast_cancer,198765433,7.0,1.2889742105424942
breast_cancer,198765433,8.0,1.283675026832356
breast_cancer,198765433,9.0,1.2481515537119308
breast_cancer,198765433,0.0,4.611367791546162
breast_cancer,198765433,1.0,2.5188360012891784
breast_cancer,198765433,2.0,3.2317788185509473
breast_cancer,198765433,3.0,2.341127629620687
breast_cancer,198765433,4.0,2.1205715007962898
breast_cancer,198765433,5.0,1.6815738276413075
breast_cancer,198765433,6.0,1.5144213769228978
breast_cancer,198765433,7.0,1.3463930457389617
breast_cancer,198765433,8.0,1.3223419662378237
breast_cancer,198765433,9.0,1.3030612214056356
breast_cancer,198765433,0.0,2.497888415552826
breast_cancer,198765433,1.0,1.403668363186321
breast_cancer,198765433,2.0,1.6332116667908159
breast_cancer,198765433,3.0,1.3796759481999106
breast_cancer,198765433,4.0,1.3690692509545426
breast_cancer,198765433,5.0,1.3274194953306635
breast_cancer,198765433,6.0,1.3157725653077634
breast_cancer,198765433,7.0,1.2889233352849907
breast_cancer,198765433,8.0,1.2907577825204049
breast_cancer,198765433,9.0,1.2684999560683945
breast_cancer,198765433,0.0,1.5592324547098133
breast_cancer,198765433,1.0,1.6201416905593846
breast_cancer,198765433,2.0,1.3975769299301792
breast_cancer,198765433,3.0,1.4188613986230088
breast_cancer,198765433,4.0,1.3382761820053277
breast_cancer,198765433,5.0,1.3336855964166623
breast_cancer,198765433,6.0,1.299401909781494
breast_cancer,198765433,7.0,1.3287098844396066
breast_cancer,198765433,8.0,1.2926954596299594
breast_cancer,198765433,9.0,1.257064358995033
heart,198765433,0.0,2.6382690241295927
heart,198765433,1.0,3.5522258359271053
heart,198765433,2.0,2.648138482875549
heart,198765433,3.0,2.7893258183413137
heart,198765433,4.0,2.510687138105717
heart,198765433,5.0,2.4436497805476063
heart,198765433,6.0,2.3932525723420697
heart,198765433,7.0,2.417130978049379
heart,198765433,8.0,2.362858358288408
heart,198765433,9.0,2.3492537370478286
heart,198765433,0.0,6.069412903611427
heart,198765433,1.0,3.830629935488092
heart,198765433,2.0,3.4269541081784305
heart,198765433,3.0,3.181140737861673
heart,198765433,4.0,3.086194914190532
heart,198765433,5.0,2.992499861329192
heart,198765433,6.0,2.9375610905880607
heart,198765433,7.0,2.919164654478437
heart,198765433,8.0,2.824415627714453
heart,198765433,9.0,2.806214967393415
heart,198765433,0.0,3.786383127768243
heart,198765433,1.0,3.240708787893145
heart,198765433,2.0,3.373037816544632
heart,198765433,3.0,2.800000391611818
heart,198765433,4.0,2.835614130337514
heart,198765433,5.0,2.568337626926367
heart,198765433,6.0,2.463239266907803
heart,198765433,7.0,2.359134498611901
heart,198765433,8.0,2.3263224709020482
heart,198765433,9.0,2.3060101645593907
heart,198765433,0.0,6.559453827966514
heart,198765433,1.0,4.917967599189902
heart,198765433,2.0,4.643393747493014
heart,198765433,3.0,3.873521594995204
heart,198765433,4.0,3.7856060656343495
heart,198765433,5.0,3.397589835018957
heart,198765433,6.0,3.116511850978241
heart,198765433,7.0,2.9455502011524644
heart,198765433,8.0,2.754657336888187
heart,198765433,9.0,2.6346886977696613
heart,198765433,0.0,4.632479303360762
heart,198765433,1.0,3.9827096399636615
heart,198765433,2.0,3.486349745489596
heart,198765433,3.0,4.147113896045313
heart,198765433,4.0,2.9837648740406753
heart,198765433,5.0,2.8198774588444575
heart,198765433,6.0,2.809225620476137
heart,198765433,7.0,2.620421897574955
heart,198765433,8.0,2.565434433426973
heart,198765433,9.0,2.4491827212458723
iris,1928765459,0.0,3.160958997163003
iris,1928765459,1.0,1.9175070248084392
iris,1928765459,2.0,2.156881739433325
iris,1928765459,3.0,1.8683338771654265
iris,1928765459,4.0,1.9388958632836126
iris,1928765459,5.0,1.884547709811927
iris,1928765459,6.0,1.9051962585078905
iris,1928765459,7.0,1.8817087947526199
iris,1928765459,8.0,1.8734102211591117
iris,1928765459,9.0,1.8939592332472737
iris,1928765459,0.0,4.784353423747316
iris,1928765459,1.0,3.2495433745646727
iris,1928765459,2.0,3.0205875470129575
iris,1928765459,3.0,2.562436815857102
iris,1928765459,4.0,2.3842058723336463
iris,1928765459,5.0,2.179580660667016
iris,1928765459,6.0,2.076341216283867
iris,1928765459,7.0,1.9901587481318201
iris,1928765459,8.0,1.934612638479535
iris,1928765459,9.0,1.9476299756731135
iris,1928765459,0.0,2.2074485167255045
iris,1928765459,1.0,2.21154879634884
iris,1928765459,2.0,1.7078761568995238
iris,1928765459,3.0,1.8606807532678398
iris,1928765459,4.0,1.733217040179035
iris,1928765459,5.0,1.7395964231692664
iris,1928765459,6.0,1.7424649945488682
iris,1928765459,7.0,1.727495537470897
iris,1928765459,8.0,1.720497321956152
iris,1928765459,9.0,1.720714413482426
iris,1928765459,0.0,7.378629009142344
iris,1928765459,1.0,3.034004893287347
iris,1928765459,2.0,5.072720195437806
iris,1928765459,3.0,3.25037552478311
iris,1928765459,4.0,3.1710987794102907
iris,1928765459,5.0,2.4234158962621497
iris,1928765459,6.0,2.2654182385161854
iris,1928765459,7.0,2.069285294769781
iris,1928765459,8.0,2.00952470713266
iris,1928765459,9.0,1.9512266823521154
iris,1928765459,0.0,4.501695636395679
iris,1928765459,1.0,4.105381015293171
iris,1928765459,2.0,2.658648093438469
iris,1928765459,3.0,2.78470197376205
iris,1928765459,4.0,2.212329894737421
iris,1928765459,5.0,2.157230368651435
iris,1928765459,6.0,1.964825079751481
iris,1928765459,7.0,1.9189940965268297
iris,1928765459,8.0,1.9349913070707683
iris,1928765459,9.0,1.9020271796403523
wine,1928765459,0.0,2.2452530474493626
wine,1928765459,1.0,2.0503867863511576
wine,1928765459,2.0,1.9549749883838072
wine,1928765459,3.0,1.9536302163596042
wine,1928765459,4.0,1.9188169092934366
wine,1928765459,5.0,1.9064360595027998
wine,1928765459,6.0,1.891930935384057
wine,1928765459,7.0,1.8948142681613631
wine,1928765459,8.0,1.8890966958399247
wine,1928765459,9.0,1.888915195078021
wine,1928765459,0.0,4.225151126209194
wine,1928765459,1.0,3.0023993890570857
wine,1928765459,2.0,3.1870016639237706
wine,1928765459,3.0,2.504234228372552
wine,1928765459,4.0,2.3872377491899273
wine,1928765459,5.0,2.0909396227736803
wine,1928765459,6.0,2.0447381477921946
wine,1928765459,7.0,1.9935934812386993
wine,1928765459,8.0,1.9504669896095268
wine,1928765459,9.0,1.9220263340389265
wine,1928765459,0.0,3.8386856605848587
wine,1928765459,1.0,2.378686120090703
wine,1928765459,2.0,2.419401543246443
wine,1928765459,3.0,2.1489392137740673
wine,1928765459,4.0,2.0345865464475903
wine,1928765459,5.0,1.889406891706385
wine,1928765459,6.0,1.8747812496130083
wine,1928765459,7.0,1.887373300777383
wine,1928765459,8.0,1.885206413058104
wine,1928765459,9.0,1.8874881936846528
wine,1928765459,0.0,8.62010902176828
wine,1928765459,1.0,2.190962536555756
wine,1928765459,2.0,3.1883068898331026
wine,1928765459,3.0,2.196306851471934
wine,1928765459,4.0,2.309729311153002
wine,1928765459,5.0,2.2265704031833815
wine,1928765459,6.0,2.0225557118782613
wine,1928765459,7.0,1.983118586826533
wine,1928765459,8.0,1.9077215944932115
wine,1928765459,9.0,1.9201097942922796
wine,1928765459,0.0,7.325006568738019
wine,1928765459,1.0,5.107258203713569
wine,1928765459,2.0,5.404891796661061
wine,1928765459,3.0,4.207953306667927
wine,1928765459,4.0,3.695280222181439
wine,1928765459,5.0,3.0793838937379157
wine,1928765459,6.0,2.64869000022857
wine,1928765459,7.0,2.4004719239384307
wine,1928765459,8.0,2.2773295889943475
wine,1928765459,9.0,2.1402351393829986
breast_cancer,1928765459,0.0,2.8338441324893924
breast_cancer,1928765459,1.0,1.4152147992426145
breast_cancer,1928765459,2.0,1.9728819926096475
breast_cancer,1928765459,3.0,1.5329565506243739
breast_cancer,1928765459,4.0,1.5630855813337818
breast_cancer,1928765459,5.0,1.4042412305285235
breast_cancer,1928765459,6.0,1.3557126994461257
breast_cancer,1928765459,7.0,1.2975687377848555
breast_cancer,1928765459,8.0,1.2808794145783258
breast_cancer,1928765459,9.0,1.263179849517297
breast_cancer,1928765459,0.0,3.0869599849166587
breast_cancer,1928765459,1.0,1.4060262844999443
breast_cancer,1928765459,2.0,1.8433758729577439
breast_cancer,1928765459,3.0,1.4387608980655087
breast_cancer,1928765459,4.0,1.4433855158981823
breast_cancer,1928765459,5.0,1.3311862474396905
breast_cancer,1928765459,6.0,1.3037927744787907
breast_cancer,1928765459,7.0,1.2887699273705826
breast_cancer,1928765459,8.0,1.2310735230755463
breast_cancer,1928765459,9.0,1.2528318934206017
breast_cancer,1928765459,0.0,4.237896684561258
breast_cancer,1928765459,1.0,1.8336360370420763
breast_cancer,1928765459,2.0,2.55224749524735
breast_cancer,1928765459,3.0,1.7712235035064676
breast_cancer,1928765459,4.0,1.727641648947924
breast_cancer,1928765459,5.0,1.4681749862243931
breast_cancer,1928765459,6.0,1.4187004990493868
breast_cancer,1928765459,7.0,1.3414278031239235
breast_cancer,1928765459,8.0,1.3240932462990884
breast_cancer,1928765459,9.0,1.3034405472576296
breast_cancer,1928765459,0.0,1.71852744718698
breast_cancer,1928765459,1.0,1.8565980711296852
breast_cancer,1928765459,2.0,1.6381715003252035
breast_cancer,1928765459,3.0,1.4953358498933262
breast_cancer,1928765459,4.0,1.4762583039726713
breast_cancer,1928765459,5.0,1.378025924998376
breast_cancer,1928765459,6.0,1.358907320625222
breast_cancer,1928765459,7.0,1.3179400719601306
breast_cancer,1928765459,8.0,1.3376145275241207
breast_cancer,1928765459,9.0,1.314913967324633
breast_cancer,1928765459,0.0,4.444591880722116
breast_cancer,1928765459,1.0,1.626894846606513
breast_cancer,1928765459,2.0,2.187737238738198
breast_cancer,1928765459,3.0,1.5810657496724014
breast_cancer,1928765459,4.0,1.5805457732992199
breast_cancer,1928765459,5.0,1.3973924321620568
breast_cancer,1928765459,6.0,1.3750879157696787
breast_cancer,1928765459,7.0,1.3065843435933189
breast_cancer,1928765459,8.0,1.2659352312583885
breast_cancer,1928765459,9.0,1.2890954542852056
heart,1928765459,0.0,4.027406328198397
heart,1928765459,1.0,4.267089711661229
heart,1928765459,2.0,3.582778252704207
heart,1928765459,3.0,3.5782818412790984
heart,1928765459,4.0,3.183597967665025
heart,1928765459,5.0,3.1899217678728613
heart,1928765459,6.0,2.8971878652889513
heart,1928765459,7.0,2.9190790852962225
heart,1928765459,8.0,2.692655060035167
heart,1928765459,9.0,2.5905162712562966
heart,1928765459,0.0,3.2300203277967863
heart,1928765459,1.0,3.3479529266732624
heart,1928765459,2.0,2.8329739484808667
heart,1928765459,3.0,2.5945950505845685
heart,1928765459,4.0,2.463137215117002
heart,1928765459,5.0,2.513979212843727
heart,1928765459,6.0,2.488799150437864
heart,1928765459,7.0,2.396419274278109
heart,1928765459,8.0,2.3143226000703274
heart,1928765459,9.0,2.340626924016578
heart,1928765459,0.0,4.996980280135617
heart,1928765459,1.0,2.89444624509729
heart,1928765459,2.0,3.79907133207737
heart,1928765459,3.0,2.7269250016866122
heart,1928765459,4.0,3.090111773571306
heart,1928765459,5.0,2.548829398310731
heart,1928765459,6.0,2.503006197334333
heart,1928765459,7.0,2.5037005259245797
heart,1928765459,8.0,2.4819624329660432
heart,1928765459,9.0,2.435040215662369
heart,1928765459,0.0,6.002859947473098
heart,1928765459,1.0,4.036691618562671
heart,1928765459,2.0,3.924442814301292
heart,1928765459,3.0,3.5562946251779426
heart,1928765459,4.0,3.1766890968698105
heart,1928765459,5.0,3.023775502379298
heart,1928765459,6.0,2.9690726988705176
heart,1928765459,7.0,2.8492406470919676
heart,1928765459,8.0,2.7643267178598716
heart,1928765459,9.0,2.677155378718472
heart,1928765459,0.0,3.696709221480162
heart,1928765459,1.0,2.5755134880702393
heart,1928765459,2.0,2.5918112948999483
heart,1928765459,3.0,2.4760083324890907
heart,1928765459,4.0,2.4693387323743736
heart,1928765459,5.0,2.4543062309856483
heart,1928765459,6.0,2.4270546391200067
heart,1928765459,7.0,2.4201866742743956
heart,1928765459,8.0,2.399425905295525
heart,1928765459,9.0,2.39336462788879
iris,11,0.0,5.388894155103535
iris,11,1.0,2.306221699405638
iris,11,2.0,3.2985044205746723
iris,11,3.0,2.3693709029032446
iris,11,4.0,2.380854381917184
iris,11,5.0,2.102989990190766
iris,11,6.0,2.0339958241515808
iris,11,7.0,1.9955974550429765
iris,11,8.0,1.9555813865944767
iris,11,9.0,1.961399513482369
iris,11,0.0,3.769416095002655
iris,11,1.0,2.729358868040097
iris,11,2.0,2.5756258997030934
iris,11,3.0,2.402904337252707
iris,11,4.0,2.288484696400976
iris,11,5.0,2.155224538075452
iris,11,6.0,2.0887339383022927
iris,11,7.0,2.0324039691178006
iris,11,8.0,1.9998217192835577
iris,11,9.0,1.9932504150895887
iris,11,0.0,3.879665932474447
iris,11,1.0,1.961279865290361
iris,11,2.0,2.264095348019652
iris,11,3.0,1.945027535835961
iris,11,4.0,1.9724142185753375
iris,11,5.0,1.9135157430870766
iris,11,6.0,1.9110583356303912
iris,11,7.0,1.8764682856798203
iris,11,8.0,1.887483731426206
iris,11,9.0,1.8812943891797969
iris,11,0.0,2.8569575487175647
iris,11,1.0,2.239336973742203
iris,11,2.0,2.3355124764914525
iris,11,3.0,2.16396730556997
iris,11,4.0,2.086864519275673
iris,11,5.0,2.0245713369801397
iris,11,6.0,1.9731435921012028
iris,11,7.0,1.9434491301822843
iris,11,8.0,1.9089254875551827
iris,11,9.0,1.9161106166611008
iris,11,0.0,2.3182458949864047
iris,11,1.0,1.9713430056297112
iris,11,2.0,1.74499528087313
iris,11,3.0,1.7464263812076413
iris,11,4.0,1.6939365901378076
iris,11,5.0,1.72624222517052
iris,11,6.0,1.703453849595689
iris,11,7.0,1.7226492766052568
iris,11,8.0,1.763653269401506
iris,11,9.0,1.7481479017464043
wine,11,0.0,4.743076857178588
wine,11,1.0,2.4801363380326613
wine,11,2.0,2.65594993248896
wine,11,3.0,2.2380891614564957
wine,11,4.0,2.0377242366022976
wine,11,5.0,1.9572888088247427
wine,11,6.0,1.9228544975492485
wine,11,7.0,1.9236551381628484
wine,11,8.0,1.890651807763858
wine,11,9.0,1.9161523091668868
wine,11,0.0,3.4222379411747155
wine,11,1.0,2.480880960928455
wine,11,2.0,3.0048585625111053
wine,11,3.0,2.2820954269850526
wine,11,4.0,2.3291476550887533
wine,11,5.0,2.161741067560264
wine,11,6.0,2.075554232130181
wine,11,7.0,2.0371843377042462
wine,11,8.0,1.9834483510162828
wine,11,9.0,1.9848066836968838
wine,11,0.0,4.6677452601183935
wine,11,1.0,3.6470322926928143
wine,11,2.0,3.6957371591286217
wine,11,3.0,3.1589511833118
wine,11,4.0,2.8187259564142977
wine,11,5.0,2.4170911168675198
wine,11,6.0,2.141812821226314
wine,11,7.0,2.0236544888113603
wine,11,8.0,1.9127973867686676
wine,11,9.0,1.908620986115349
wine,11,0.0,6.695848412772928
wine,11,1.0,2.2731716766535186
wine,11,2.0,2.414263932625593
wine,11,3.0,1.9977225253304254
wine,11,4.0,1.9524857515903873
wine,11,5.0,1.9440670453399835
wine,11,6.0,1.9313809507224193
wine,11,7.0,1.9125100269057185
wine,11,8.0,1.9206011384307937
wine,11,9.0,1.9182829493930653
wine,11,0.0,3.070551339774166
wine,11,1.0,2.309749239181137
wine,11,2.0,2.018246292384282
wine,11,3.0,2.0137611707259437
wine,11,4.0,1.9337705953635056
wine,11,5.0,1.9350024364734033
wine,11,6.0,1.9325595374024216
wine,11,7.0,1.9291600457573543
wine,11,8.0,1.9010433369895212
wine,11,9.0,1.9218912299786695
breast_cancer,11,0.0,1.6196348225954467
breast_cancer,11,1.0,1.347366313852479
breast_cancer,11,2.0,1.3326745356244551
breast_cancer,11,3.0,1.2634221216773447
breast_cancer,11,4.0,1.241221048301021
breast_cancer,11,5.0,1.2587793850737201
breast_cancer,11,6.0,1.2048318295311222
breast_cancer,11,7.0,1.2236713290572747
breast_cancer,11,8.0,1.18941482538009
breast_cancer,11,9.0,1.2138507988171852
breast_cancer,11,0.0,2.101144717285041
breast_cancer,11,1.0,1.4022816853032718
breast_cancer,11,2.0,1.4273702669271622
breast_cancer,11,3.0,1.3041765433566315
breast_cancer,11,4.0,1.2583929257626494
breast_cancer,11,5.0,1.240451839990848
