dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
breast_cancer,StrategyNN,360.92821125647396,89.91265391966078,24.06196403503418,5,5.0,0.0
breast_cancer,GeneticNN,354.67648835466053,87.54223248181786,81.07559156417847,5,5.0,0.0
breast_cancer,BasicNN,1.1673957259517134,606.9290958316802,0.009999990463256836,5,5.0,1.0
breast_cancer,RandomNN,353.1151869026365,89.37447479484192,0.10900211334228516,5,5.0,1.0
breast_cancer,AnnealedNN,389.0541380518844,624.1953030038696,0.12400007247924805,5,5.0,1.0
breast_cancer,StrategyNN,358.7169883673705,91.21842789885989,22.563687324523926,5,5.0,1.0
breast_cancer,GeneticNN,352.90543461241646,89.42767562837133,71.56821131706238,5,5.0,1.0
breast_cancer,BasicNN,1.3847035606033689,801.8808335472887,0.008999824523925781,5,5.0,2.0
breast_cancer,RandomNN,354.10545632835743,88.1312861261754,0.11599993705749512,5,5.0,2.0
breast_cancer,AnnealedNN,367.89158425470464,123.78282618199852,0.11800193786621094,5,5.0,2.0
breast_cancer,StrategyNN,383.60072847038913,96.28931444320459,23.216639280319214,5,5.0,2.0
breast_cancer,GeneticNN,354.0621302419982,88.12172324055894,76.15829396247864,5,5.0,2.0
breast_cancer,BasicNN,1.520164298456286,1451.7002826704354,0.009998559951782227,5,5.0,3.0
breast_cancer,RandomNN,379.2110829842251,94.19714221451244,0.1210014820098877,5,5.0,3.0
breast_cancer,AnnealedNN,1823.7922116335224,474.8430193130405,0.12199950218200684,5,5.0,3.0
breast_cancer,StrategyNN,363.71793903489834,89.38660396031688,23.709463834762573,5,5.0,3.0
breast_cancer,GeneticNN,355.71328610301873,86.50631380458071,79.06514859199524,5,5.0,3.0
breast_cancer,BasicNN,0.8437370043797447,445.88720939041417,0.01000070571899414,5,5.0,4.0
breast_cancer,RandomNN,353.7825920247963,90.47864977174694,0.12099957466125488,5,5.0,4.0
breast_cancer,AnnealedNN,520.4158065444036,161.60234969511768,0.13199901580810547,5,5.0,4.0
breast_cancer,StrategyNN,447.7625591296065,108.24295484325302,24.20531129837036,5,5.0,4.0
breast_cancer,GeneticNN,351.3230449575049,90.92913916694361,84.34334230422974,5,5.0,4.0
heart,BasicNN,0.6421300934529355,7.092062422180832,0.009013891220092773,5,5.0,0.0
heart,RandomNN,61.80386676693244,0.5312456441442938,0.012001514434814453,5,5.0,0.0
heart,AnnealedNN,68.52819372935929,2.681557611862471,0.027001619338989258,5,5.0,0.0
heart,StrategyNN,268.5715503431432,72.3917179337823,23.99520969390869,5,5.0,0.0
heart,GeneticNN,61.17676941878048,1.729142862336697,82.42285537719727,5,5.0,0.0
heart,BasicNN,0.49641481331897414,48.44046844389682,0.006000041961669922,5,5.0,1.0
heart,RandomNN,86.49490323722517,3.209093368996014,0.012070894241333008,5,5.0,1.0
heart,AnnealedNN,84.02105366762238,20.710454178308197,0.02801513671875,5,5.0,1.0
heart,StrategyNN,123.98236403510332,22.73443108658603,26.46641993522644,5,5.0,1.0
heart,GeneticNN,82.02431851878443,14.433651602564664,55.18387770652771,5,5.0,1.0
heart,BasicNN,0.46385824091868416,250.82372490138636,0.005995988845825195,5,5.0,2.0
heart,RandomNN,13.40432068324944,50.79535887353079,0.009995698928833008,5,5.0,2.0
heart,AnnealedNN,81.27893705708222,260.36381516005173,0.026008129119873047,5,5.0,2.0
heart,StrategyNN,36.35122363920169,42.013921425183646,23.47175145149231,5,5.0,2.0
heart,GeneticNN,44.48458316826439,280.36636046449354,75.98693203926086,5,5.0,2.0
heart,BasicNN,0.20763143935326173,26.35548104725096,0.0070018768310546875,5,5.0,3.0
heart,RandomNN,58.55502696440808,20.317207936340505,0.014007806777954102,5,5.0,3.0
heart,AnnealedNN,42.11744913747267,19.430019823758915,0.029071807861328125,5,5.0,3.0
heart,StrategyNN,43.17349033077328,23.962089534273574,22.75333285331726,5,5.0,3.0
heart,GeneticNN,41.50071831974053,21.091689336034378,76.72592568397522,5,5.0,3.0
heart,BasicNN,1.355152834292561,16.955036936838553,0.017998695373535156,5,5.0,4.0
heart,RandomNN,53.79188826567972,9.436049414370627,0.013000249862670898,5,5.0,4.0
heart,AnnealedNN,260.9802888950779,70.02566848471484,0.028012752532958984,5,5.0,4.0
heart,StrategyNN,56.42905224009791,10.839866006470624,21.475862741470337,5,5.0,4.0
heart,GeneticNN,53.25422037267945,9.083079999659994,72.66332006454468,5,5.0,4.0
iris,BasicNN,0.2026332329373685,9.507475065903213,0.003999471664428711,5,5.0,0.0
iris,RandomNN,17.573530325704276,11.773821557386608,0.010000944137573242,5,5.0,0.0
iris,AnnealedNN,315.4283005103406,92.14531159858397,0.022997617721557617,5,5.0,0.0
iris,StrategyNN,18.10500957757058,9.91029542623306,25.08893609046936,5,5.0,0.0
iris,GeneticNN,17.542318037070256,12.21694233873236,83.6016776561737,5,5.0,0.0
iris,BasicNN,0.27491894817550244,4.385960245779919,0.005992889404296875,5,5.0,1.0
iris,RandomNN,25.419969256946416,8.092012350236855,0.007001399993896484,5,5.0,1.0
iris,AnnealedNN,2.347692941700703,107.63629786184276,0.02700066566467285,5,5.0,1.0
iris,StrategyNN,18.24035551870413,6.718180847766093,25.34782099723816,5,5.0,1.0
iris,GeneticNN,21.741482644510967,21.72620950222593,79.34468102455139,5,5.0,1.0
iris,BasicNN,0.6919586443687659,9.96469283438934,0.006681680679321289,5,5.0,2.0
iris,RandomNN,17.70769553607632,8.538335406668981,0.007173776626586914,5,5.0,2.0
iris,AnnealedNN,15.791472012620225,333.684298433713,0.028186321258544922,5,5.0,2.0
iris,StrategyNN,2.3787458782593394,7.394309766324751,27.578904390335083,5,5.0,2.0
iris,GeneticNN,43.991562183793164,44.004449835704136,59.02079916000366,5,5.0,2.0
iris,BasicNN,0.5689328950142054,4.137655771189893,0.0060024261474609375,5,5.0,3.0
iris,RandomNN,11.343770372855314,0.38885225473186735,0.008999347686767578,5,5.0,3.0
iris,AnnealedNN,55.30638985553284,13.09736374875732,0.024014711380004883,5,5.0,3.0
iris,StrategyNN,13.499618071394176,0.4651016330863231,24.592531204223633,5,5.0,3.0
iris,GeneticNN,5.79155811245455,4.668545735397983,80.30904746055603,5,5.0,3.0
iris,BasicNN,0.712307523991638,10.346341167433533,0.006999492645263672,5,5.0,4.0
iris,RandomNN,17.81398768329509,8.562904186135027,0.007999897003173828,5,5.0,4.0
iris,AnnealedNN,8.562212732445868,7.827231842142501,0.025001049041748047,5,5.0,4.0
iris,StrategyNN,43.50686478821511,12.84394604334022,25.974291801452637,5,5.0,4.0
iris,GeneticNN,27.317330541839386,27.32330272108611,81.57827830314636,5,5.0,4.0
wine,BasicNN,0.6604814166383661,28.14972691714293,0.005998849868774414,5,5.0,0.0
wine,RandomNN,71.2478663681745,19.240550291354655,0.008985519409179688,5,5.0,0.0
wine,AnnealedNN,115.59744277700243,28.750055078643665,0.023988723754882812,5,5.0,0.0
wine,StrategyNN,79.83295846506482,20.948242630955743,29.239562273025513,5,5.0,0.0
wine,GeneticNN,27.89452825880268,13.62455231795578,99.87514424324036,5,5.0,0.0
wine,BasicNN,1.428875154431121,17.239728113851115,0.0030007362365722656,5,5.0,1.0
wine,RandomNN,46.679217635843585,3.0817809975482424,0.009002447128295898,5,5.0,1.0
wine,AnnealedNN,44.61284481041199,1.3607938956198102,0.025014162063598633,5,5.0,1.0
wine,StrategyNN,51.74590681821228,6.4191110910974025,30.913161754608154,5,5.0,1.0
wine,GeneticNN,43.468558478441686,1.0555006129332944,77.21619629859924,5,5.0,1.0
wine,BasicNN,1.6346059627153497,8.79556526120405,0.006000041961669922,5,5.0,2.0
wine,RandomNN,37.26011279961905,4.6858726352803695,0.010002613067626953,5,5.0,2.0
wine,AnnealedNN,52.389454075927745,11.599559350801428,0.023000717163085938,5,5.0,2.0
wine,StrategyNN,92.1490746494273,23.198664544211017,31.92773962020874,5,5.0,2.0
wine,GeneticNN,36.171910402375794,5.219193962452081,80.82155299186707,5,5.0,2.0
wine,BasicNN,1.3586674354217572,30.819676536282934,0.0060002803802490234,5,5.0,3.0
wine,RandomNN,33.45818384170426,12.488916492399772,0.011001110076904297,5,5.0,3.0
wine,AnnealedNN,70.62186379024145,40.35340858622833,0.02699899673461914,5,5.0,3.0
wine,StrategyNN,75.8301540928172,19.489569764493808,30.418227195739746,5,5.0,3.0
wine,GeneticNN,27.94438346363475,13.622699844982193,100.62404131889343,5,5.0,3.0
wine,BasicNN,0.9961763203385452,45.83756920301021,0.006006479263305664,5,5.0,4.0
wine,RandomNN,63.168460794333654,16.97058429454096,0.009013891220092773,5,5.0,4.0
wine,AnnealedNN,36.816161412976456,12.763515873000905,0.02701401710510254,5,5.0,4.0
wine,StrategyNN,111.47005801216226,26.866063843362436,30.167197704315186,5,5.0,4.0
wine,GeneticNN,27.946364919040708,13.612177911636575,106.21632194519043,5,5.0,4.0
breast_cancer,BasicNN,1.6428774439339422,714.9533356839669,0.009999990463256836,5,5.0,0.0
breast_cancer,RandomNN,361.91388704366335,91.49784075317173,0.10607600212097168,5,5.0,0.0
breast_cancer,AnnealedNN,396.83320280713826,225.64335494130685,0.12307357788085938,5,5.0,0.0
breast_cancer,StrategyNN,364.9791071951928,91.85549181853753,23.67965340614319,5,5.0,0.0
breast_cancer,GeneticNN,352.83284727874917,89.35625279418859,80.04187083244324,5,5.0,0.0
breast_cancer,BasicNN,0.8161409416259333,513.0273331887408,0.009001731872558594,5,5.0,1.0
breast_cancer,RandomNN,356.58779320051747,88.99025814827459,0.10100150108337402,5,5.0,1.0
breast_cancer,AnnealedNN,627.129695219184,153.47268763298794,0.1190030574798584,5,5.0,1.0
breast_cancer,StrategyNN,356.09459530261984,88.83062882303814,23.59517002105713,5,5.0,1.0
breast_cancer,GeneticNN,354.1046377941459,88.10658430848255,76.26386189460754,5,5.0,1.0
breast_cancer,BasicNN,0.6316171861945962,91.76869296869206,0.008998394012451172,5,5.0,2.0
breast_cancer,RandomNN,353.6196990842768,89.46916955478241,0.10900211334228516,5,5.0,2.0
breast_cancer,AnnealedNN,371.1354987639807,599.6907138289106,0.11899995803833008,5,5.0,2.0
breast_cancer,StrategyNN,363.78711787668084,91.6941849823749,23.998238801956177,5,5.0,2.0
breast_cancer,GeneticNN,352.82296465197317,89.36394299013494,83.83609104156494,5,5.0,2.0
breast_cancer,BasicNN,0.6816234504680314,269.1030058383617,0.0009982585906982422,5,5.0,3.0
breast_cancer,AnnealedNN,413.5231898408813,112.30149575880496,0.11300301551818848,5,5.0,3.0
breast_cancer,RandomNN,354.36092004115153,92.51898408826008,0.11400008201599121,5,5.0,3.0
breast_cancer,StrategyNN,457.70777107739804,110.22069973081895,23.788963317871094,5,5.0,3.0
breast_cancer,GeneticNN,351.3276104079219,90.9450106787465,76.94424819946289,5,5.0,3.0
breast_cancer,BasicNN,0.7285842613514206,348.5170291605249,0.010998725891113281,5,5.0,4.0
breast_cancer,RandomNN,387.3485211219573,87.38754613468211,0.11100149154663086,5,5.0,4.0
breast_cancer,AnnealedNN,456.64432236829725,99.89459045023689,0.12001371383666992,5,5.0,4.0
breast_cancer,StrategyNN,359.174618558687,84.911691141812,23.091464042663574,5,5.0,4.0
breast_cancer,GeneticNN,357.48600490475917,84.83067870963792,78.85577249526978,5,5.0,4.0
heart,BasicNN,1.202406579601516,101.63543685011466,0.010004997253417969,5,5.0,0.0
heart,RandomNN,71.2066144790331,26.622571813777387,0.011005878448486328,5,5.0,0.0
heart,AnnealedNN,37.45937984419039,26.786379445916843,0.02901315689086914,5,5.0,0.0
heart,StrategyNN,84.96548989525681,28.30431025973891,21.97482180595398,5,5.0,0.0
heart,GeneticNN,31.55164985605349,33.000048751092834,72.50836682319641,5,5.0,0.0
heart,BasicNN,0.5220144213575036,12.412503152197663,0.005999565124511719,5,5.0,1.0
heart,RandomNN,56.02156009661375,10.840323895691022,0.007989168167114258,5,5.0,1.0
heart,AnnealedNN,58.61638120029486,8.947758409543667,0.026988506317138672,5,5.0,1.0
heart,StrategyNN,91.38898260153837,21.813902859551497,21.609172582626343,5,5.0,1.0
heart,GeneticNN,53.19324628259951,9.248783957365362,72.31644558906555,5,5.0,1.0
heart,BasicNN,0.9607979290437862,161.25404738124968,0.008000612258911133,5,5.0,2.0
heart,RandomNN,23.618217935653632,45.74115634136155,0.012002229690551758,5,5.0,2.0
heart,AnnealedNN,1162.4280461348835,192.96119226326095,0.026999950408935547,5,5.0,2.0
heart,StrategyNN,129.96760665986582,38.36947316569932,23.041046619415283,5,5.0,2.0
heart,GeneticNN,50.64619066825379,323.30006502401574,77.12662100791931,5,5.0,2.0
heart,BasicNN,0.6431001393232082,51.068094217925164,0.00699925422668457,5,5.0,3.0
heart,RandomNN,82.84905987490333,4.134157104445522,0.012998104095458984,5,5.0,3.0
heart,AnnealedNN,303.8056064127495,436.44461272719195,0.026012659072875977,5,5.0,3.0
heart,StrategyNN,114.16533147718901,20.835801711906385,21.347175121307373,5,5.0,3.0
heart,GeneticNN,73.35568690669292,8.472681868922846,70.41009020805359,5,5.0,3.0
heart,BasicNN,0.35494064831789784,18.83591234368804,0.00699925422668457,5,5.0,4.0
heart,RandomNN,77.8356887818549,11.933265358593713,0.01200246810913086,5,5.0,4.0
heart,AnnealedNN,83.57698620661996,366.27423212267234,0.027994155883789062,5,5.0,4.0
heart,StrategyNN,77.82517281169801,10.974042322775322,22.858920335769653,5,5.0,4.0
heart,GeneticNN,77.80829090543244,11.208841085636893,79.68661260604858,5,5.0,4.0
iris,BasicNN,1.0247391139317616,14.221857113047584,0.003999233245849609,5,5.0,0.0
iris,RandomNN,17.08375555154054,8.541346505961355,0.00799870491027832,5,5.0,0.0
iris,AnnealedNN,19.96831357956141,186.52742444857236,0.027001142501831055,5,5.0,0.0
iris,StrategyNN,2.9360289066392253,7.347947006709039,24.826945781707764,5,5.0,0.0
iris,GeneticNN,38.763828430875016,38.76615070176047,87.83769488334656,5,5.0,0.0
iris,BasicNN,0.7600874376945889,0.013284573999374534,0.0029952526092529297,5,5.0,1.0
iris,RandomNN,19.88140642845537,4.9674136455485876,0.008996248245239258,5,5.0,1.0
iris,AnnealedNN,12.22588091529935,60.48847892334786,0.023998260498046875,5,5.0,1.0
iris,StrategyNN,18.68361534886904,4.662819795913886,24.036595821380615,5,5.0,1.0
iris,GeneticNN,8.057480482648316e-05,2.2373023788209898e-05,82.63308334350586,5,5.0,1.0
iris,BasicNN,0.6351094581871188,1.0741399620486987,0.006000041961669922,5,5.0,2.0
iris,RandomNN,14.776328309656188,3.6708875476066756,0.009000301361083984,5,5.0,2.0
iris,AnnealedNN,456.17013672411343,114.03738906515167,0.024014711380004883,5,5.0,2.0
iris,StrategyNN,91.99750773294474,23.05232060609486,23.0065176486969,5,5.0,2.0
iris,GeneticNN,0.002932100002577916,0.0007357477692769028,68.55535697937012,5,5.0,2.0
iris,BasicNN,0.0063184052591465124,12.441204093267952,0.003999233245849609,5,5.0,3.0
iris,RandomNN,8.14042676168142,11.784918626380595,0.008998394012451172,5,5.0,3.0
iris,AnnealedNN,22.377989509975915,10.826739490904925,0.02700042724609375,5,5.0,3.0
iris,StrategyNN,5.068354107430377,9.758466126183995,24.82128119468689,5,5.0,3.0
iris,GeneticNN,49.35961799731716,49.13305348698013,79.77814507484436,5,5.0,3.0
iris,BasicNN,0.37879995565867364,18.120271825795786,0.005999326705932617,5,5.0,4.0
iris,RandomNN,25.014979449987656,6.5338313219515705,0.008998870849609375,5,5.0,4.0
iris,AnnealedNN,20.820646306444885,15.170783327904354,0.02501201629638672,5,5.0,4.0
iris,StrategyNN,24.098509925228587,8.346036248378702,23.8447687625885,5,5.0,4.0
iris,GeneticNN,20.785441327360452,14.418761518386122,83.89869976043701,5,5.0,4.0
wine,BasicNN,0.5187525490487189,30.94882431252443,0.00600433349609375,5,5.0,0.0
wine,RandomNN,34.99886221546924,16.227931863859453,0.007001399993896484,5,5.0,0.0
wine,AnnealedNN,28.072796830969885,33.138428239365716,0.023998498916625977,5,5.0,0.0
wine,StrategyNN,102.54626623236646,25.707076990587325,30.522801876068115,5,5.0,0.0
wine,GeneticNN,21.643494391660912,21.230474289463473,104.69187021255493,5,5.0,0.0
wine,BasicNN,1.1839520815592863,34.14348508391454,0.005002260208129883,5,5.0,1.0
wine,RandomNN,35.173786036634226,14.590816025608811,0.007985591888427734,5,5.0,1.0
wine,AnnealedNN,205.5946512306317,47.7799726527312,0.02498626708984375,5,5.0,1.0
wine,StrategyNN,46.69890679757304,15.850477894982358,29.388378858566284,5,5.0,1.0
wine,GeneticNN,24.85582139488722,17.157237400289,93.955331325531,5,5.0,1.0
wine,BasicNN,1.489189297243106,52.56651464266453,0.005999565124511719,5,5.0,2.0
wine,RandomNN,58.49626889213628,2.3329176372109326,0.00700068473815918,5,5.0,2.0
wine,AnnealedNN,629.4122590116713,225.0665790656003,0.024013280868530273,5,5.0,2.0
wine,StrategyNN,61.635771560499926,1.4857887412292576,29.245239734649658,5,5.0,2.0
wine,GeneticNN,55.88458864725503,9.713809827070678,90.10540628433228,5,5.0,2.0
wine,BasicNN,0.8106004029358673,57.871645061504225,0.006000041961669922,5,5.0,3.0
wine,RandomNN,27.576659164834442,18.17086397766246,0.009986639022827148,5,5.0,3.0
wine,AnnealedNN,43.639367267399805,17.66421274210625,0.02299642562866211,5,5.0,3.0
wine,StrategyNN,55.82428623731435,18.54649471569606,30.33004879951477,5,5.0,3.0
wine,GeneticNN,18.251306373949827,25.659821268652845,100.31605505943298,5,5.0,3.0
wine,BasicNN,0.8195046577042425,8.727397625406859,0.017996788024902344,5,5.0,4.0
wine,RandomNN,102.41462925462378,25.14288701978839,0.00899505615234375,5,5.0,4.0
wine,AnnealedNN,453.04792080603477,115.7707065098413,0.02999424934387207,5,5.0,4.0
wine,StrategyNN,41.066932394959835,7.557774548247091,31.959641218185425,5,5.0,4.0
wine,GeneticNN,36.244513588072216,5.127832521664225,110.05208373069763,5,5.0,4.0
breast_cancer,BasicNN,0.7346422008091952,406.4577430097549,0.008998394012451172,5,5.0,0.0
breast_cancer,RandomNN,348.0427100576211,94.19806844889231,0.11100506782531738,5,5.0,0.0
breast_cancer,AnnealedNN,1540.1954141793096,929.7685142429705,0.11301350593566895,5,5.0,0.0
breast_cancer,StrategyNN,347.78080869385656,95.79605335648449,23.847665071487427,5,5.0,0.0
breast_cancer,GeneticNN,347.53792396447534,95.01966592611315,75.41721749305725,5,5.0,0.0
breast_cancer,BasicNN,0.8800497311092533,593.1302873161728,0.009998321533203125,5,5.0,1.0
breast_cancer,RandomNN,353.16436519673454,89.35766268775403,0.11799812316894531,5,5.0,1.0
breast_cancer,AnnealedNN,2681.265225768258,662.7375189895288,0.13099908828735352,5,5.0,1.0
breast_cancer,StrategyNN,355.45104597787076,90.19906891726437,23.4859139919281,5,5.0,1.0
breast_cancer,GeneticNN,352.824681920974,89.35950484305042,77.15962195396423,5,5.0,1.0
breast_cancer,BasicNN,1.9461016605272148,696.0283863388025,0.009996414184570312,5,5.0,2.0
breast_cancer,RandomNN,365.4877929904823,88.71045632296591,0.11899924278259277,5,5.0,2.0
breast_cancer,AnnealedNN,356.4510941363121,89.02200221878617,0.12100076675415039,5,5.0,2.0
breast_cancer,StrategyNN,373.006594559714,93.34815452603836,23.78689670562744,5,5.0,2.0
breast_cancer,GeneticNN,355.2695328077294,86.95215118293744,82.07134532928467,5,5.0,2.0
breast_cancer,BasicNN,0.9281345810135795,679.7741470442504,0.008997917175292969,5,5.0,3.0
breast_cancer,RandomNN,355.4552507341835,87.9828863817511,0.12100076675415039,5,5.0,3.0
breast_cancer,AnnealedNN,380.4648050418841,130.10651167431328,0.1160132884979248,5,5.0,3.0
breast_cancer,StrategyNN,354.8817710427686,87.73097542731784,23.109614849090576,5,5.0,3.0
breast_cancer,GeneticNN,354.5022306198628,87.68111517935526,79.74464750289917,5,5.0,3.0
breast_cancer,BasicNN,0.6781637988816009,86.66937472612472,0.011001110076904297,5,5.0,4.0
breast_cancer,RandomNN,358.2332641599845,84.67197781914824,0.10699820518493652,5,5.0,4.0
breast_cancer,AnnealedNN,510.1691427407834,134.89491013628688,0.12399959564208984,5,5.0,4.0
breast_cancer,StrategyNN,360.68193582350335,83.80992514188564,23.187127351760864,5,5.0,4.0
breast_cancer,GeneticNN,358.048609448112,84.44245882655001,76.15356016159058,5,5.0,4.0
heart,BasicNN,0.5749162500141308,79.68946460925008,0.0,5,5.0,0.0
heart,RandomNN,57.979806681373425,32.723152436538356,0.01099538803100586,5,5.0,0.0
heart,AnnealedNN,38.5484005383273,33.7281411425704,0.02601313591003418,5,5.0,0.0
heart,StrategyNN,31.57236100671114,36.24490102702806,24.32420253753662,5,5.0,0.0
heart,GeneticNN,11.56498802024739,67.13347928363632,62.20511221885681,5,5.0,0.0
heart,BasicNN,0.6612723283477756,26.401135760943607,0.00699925422668457,5,5.0,1.0
heart,RandomNN,64.52168052727369,13.771651320965065,0.00899958610534668,5,5.0,1.0
heart,AnnealedNN,58.64116913410536,11.434663499704262,0.026999950408935547,5,5.0,1.0
heart,StrategyNN,133.1758926876101,33.208938952430614,26.89839243888855,5,5.0,1.0
heart,GeneticNN,53.206973697167726,9.246207413266598,63.45697641372681,5,5.0,1.0
heart,BasicNN,0.3009284157616048,8.7676755282703,0.0069997310638427734,5,5.0,2.0
heart,RandomNN,68.65848422938222,1.897103935355982,0.010000228881835938,5,5.0,2.0
heart,AnnealedNN,1685.4508640675135,475.957713212409,0.025003433227539062,5,5.0,2.0
heart,StrategyNN,69.10270680822767,2.349832166522988,22.15770649909973,5,5.0,2.0
heart,GeneticNN,66.25261299998893,2.5688433787730167,70.67158722877502,5,5.0,2.0
heart,BasicNN,0.5213066600843655,29.995566094988202,0.009000301361083984,5,5.0,3.0
heart,RandomNN,50.979309239535816,11.932116385218528,0.012001276016235352,5,5.0,3.0
heart,AnnealedNN,56.73961188434871,20.07032798858859,0.026002883911132812,5,5.0,3.0
heart,StrategyNN,50.84507341280487,11.909303045445668,22.90470600128174,5,5.0,3.0
heart,GeneticNN,50.44574656187906,11.875398731634098,80.35493278503418,5,5.0,3.0
heart,BasicNN,0.3927289114815595,0.44616968575164434,0.005998849868774414,5,5.0,4.0
heart,RandomNN,59.82076620857092,5.8882103105230925,0.01199960708618164,5,5.0,4.0
heart,AnnealedNN,60.854673826675594,6.6436695441924245,0.02900075912475586,5,5.0,4.0
heart,StrategyNN,59.9998136468114,6.0360155892535925,26.69748044013977,5,5.0,4.0
heart,GeneticNN,58.64934308850251,4.206795537673506,57.85045099258423,5,5.0,4.0
iris,BasicNN,0.13782435410497387,20.098921599417757,0.00699615478515625,5,5.0,0.0
iris,RandomNN,9.4681407962873,18.499987469183026,0.007001638412475586,5,5.0,0.0
iris,AnnealedNN,108.57344054151059,24.623454396997342,0.025002479553222656,5,5.0,0.0
iris,StrategyNN,5.487818938078948,17.668918470041817,24.183772325515747,5,5.0,0.0
iris,GeneticNN,105.2590128300985,105.53511673649513,69.54782938957214,5,5.0,0.0
iris,BasicNN,0.31933507630592417,6.690219555265919,0.007001399993896484,5,5.0,1.0
iris,RandomNN,14.532441108543473,8.113263109596911,0.010003805160522461,5,5.0,1.0
iris,AnnealedNN,52.48078683315439,11.670700038630255,0.02501368522644043,5,5.0,1.0
iris,StrategyNN,48.88154376488809,9.478699994901252,24.17720127105713,5,5.0,1.0
iris,GeneticNN,14.028908599295557,10.207696549025323,80.56932950019836,5,5.0,1.0
iris,BasicNN,1.8425089689509908,3.9579033626574476,0.004998683929443359,5,5.0,2.0
iris,RandomNN,20.155522471619967,2.6927780037950875,0.00800180435180664,5,5.0,2.0
iris,AnnealedNN,5.789604301194199,38.73055322319924,0.02601456642150879,5,5.0,2.0
iris,StrategyNN,7.306166042364193,2.431243420059593,24.87712049484253,5,5.0,2.0
iris,GeneticNN,5.784733336710241,4.592167656054113,78.53286719322205,5,5.0,2.0
iris,BasicNN,2.4382121758012567,6.745139063806746,0.0,5,5.0,3.0
iris,RandomNN,37.53456846543431,8.065715413029775,0.006998777389526367,5,5.0,3.0
iris,AnnealedNN,401.28374961996764,495.4925419375904,0.02400064468383789,5,5.0,3.0
iris,StrategyNN,11.87081712849747,0.17280370372571122,25.00304341316223,5,5.0,3.0
iris,GeneticNN,5.791173144482254,4.4876299260522465,80.55823373794556,5,5.0,3.0
iris,BasicNN,3.779168925320333,4.5502620143779025,0.0060007572174072266,5,5.0,4.0
iris,RandomNN,20.77394860594393,2.9910431948260823,0.006988525390625,5,5.0,4.0
iris,AnnealedNN,29.459379718374116,12.78113119989726,0.02404189109802246,5,5.0,4.0
iris,StrategyNN,59.5922666410162,14.336833755068861,24.584773540496826,5,5.0,4.0
iris,GeneticNN,5.785743363964557,4.452901775271159,79.28452706336975,5,5.0,4.0
wine,BasicNN,1.1924146718075237,22.800320798669784,0.0070040225982666016,5,5.0,0.0
wine,RandomNN,40.059049931060834,11.643503322597157,0.008998394012451172,5,5.0,0.0
wine,AnnealedNN,177.71114929686945,170.60073679480533,0.026192665100097656,5,5.0,0.0
wine,StrategyNN,98.1638056246192,24.890661854482552,32.35959315299988,5,5.0,0.0
wine,GeneticNN,30.781421391893698,10.539492020152803,72.77747511863708,5,5.0,0.0
wine,BasicNN,0.7339448306292209,25.87829905011633,0.005999088287353516,5,5.0,1.0
wine,RandomNN,41.34851276532762,16.569309809423793,0.011012554168701172,5,5.0,1.0
wine,AnnealedNN,77.48641617466286,157.91119848582312,0.02199864387512207,5,5.0,1.0
wine,StrategyNN,33.56368304226654,16.221219631390746,29.25206446647644,5,5.0,1.0
wine,GeneticNN,21.64304298066694,21.12755054195854,103.8838403224945,5,5.0,1.0
wine,BasicNN,0.9318158826682575,28.445518388284047,0.005005359649658203,5,5.0,2.0
wine,RandomNN,47.228931861020804,14.554925047723767,0.011014938354492188,5,5.0,2.0
wine,AnnealedNN,27.896120629906203,308.1501637020969,0.026000022888183594,5,5.0,2.0
wine,StrategyNN,27.98870724104753,14.065454974141705,26.869961500167847,5,5.0,2.0
wine,GeneticNN,27.895088795058623,13.61918111855636,83.242844581604,5,5.0,2.0
wine,BasicNN,0.4701387148582235,14.507171249157727,0.006000995635986328,5,5.0,3.0
wine,RandomNN,75.36927896055171,13.889037354515084,0.009000539779663086,5,5.0,3.0
wine,AnnealedNN,86.7627496435084,111.71500053202458,0.02500176429748535,5,5.0,3.0
wine,StrategyNN,55.32342866873214,1.9564512794683204,30.198061227798462,5,5.0,3.0
wine,GeneticNN,50.11360431654041,6.209360510786855,98.97804760932922,5,5.0,3.0
wine,BasicNN,0.9070951281862503,13.258279365832184,0.0029997825622558594,5,5.0,4.0
wine,RandomNN,32.821920839935224,11.82851396336942,0.010004520416259766,5,5.0,4.0
wine,AnnealedNN,364.1001406589483,215.91101827784274,0.025005102157592773,5,5.0,4.0
wine,StrategyNN,106.18887029535975,25.877713871851,29.162664651870728,5,5.0,4.0
wine,GeneticNN,30.839383805190906,10.500625826515709,93.77686834335327,5,5.0,4.0
breast_cancer,BasicNN,0.6329015848154144,90.98946413719291,0.010000467300415039,5,5.0,0.0
breast_cancer,RandomNN,355.9002603838387,87.77818803080966,0.10700035095214844,5,5.0,0.0
breast_cancer,AnnealedNN,1572.008145742015,566.0876563256596,0.12400007247924805,5,5.0,0.0
breast_cancer,StrategyNN,354.7808252507643,87.65464840908282,23.616554498672485,5,5.0,0.0
breast_cancer,GeneticNN,354.67754305564574,87.5123178035976,81.09500741958618,5,5.0,0.0
breast_cancer,BasicNN,1.2155140271594715,928.0651222504209,0.00999903678894043,5,5.0,1.0
breast_cancer,AnnealedNN,351.3977147930386,151.83183130441148,0.11701297760009766,5,5.0,1.0
breast_cancer,RandomNN,354.0718357772925,97.42504788238665,0.11599993705749512,5,5.0,1.0
