dataset,seed,epoch,fitness
heart,98765441,2.0,6.150153613195933
heart,98765441,3.0,6.150153613195933
heart,98765441,4.0,6.150153613195933
heart,98765441,5.0,6.150153613195933
heart,98765441,6.0,6.107606808461474
heart,98765441,7.0,5.766741371833798
heart,98765441,8.0,5.766741371833798
heart,98765441,9.0,5.766741371833798
heart,98765441,0.0,4.053762403428347
heart,98765441,1.0,4.053762403428347
heart,98765441,2.0,4.166165225718068
heart,98765441,3.0,4.383417906171257
heart,98765441,4.0,6.467435047159485
heart,98765441,5.0,5.967515562937377
heart,98765441,6.0,5.967515562937377
heart,98765441,7.0,5.967515562937377
heart,98765441,8.0,5.3659462680719505
heart,98765441,9.0,5.3659462680719505
heart,98765441,0.0,3.9514806918694805
heart,98765441,1.0,4.351228716584734
heart,98765441,2.0,3.8904411536266266
heart,98765441,3.0,3.0200299418635836
heart,98765441,4.0,3.0125242266884764
heart,98765441,5.0,6.081609973631432
heart,98765441,6.0,7.679691682892344
heart,98765441,7.0,7.399966076595187
heart,98765441,8.0,7.399966076595187
heart,98765441,9.0,6.294778590945328
heart,98765441,0.0,4.873431325122912
heart,98765441,1.0,4.8972962557772535
heart,98765441,2.0,4.8972962557772535
heart,98765441,3.0,5.082871986891304
heart,98765441,4.0,5.862652621918892
heart,98765441,5.0,5.712933560754037
heart,98765441,6.0,4.9857481952124525
heart,98765441,7.0,4.9857481952124525
heart,98765441,8.0,5.218040554500571
heart,98765441,9.0,5.170714292139303
iris,198765433,0.0,5.809549539343304
iris,198765433,1.0,5.809549539343304
iris,198765433,2.0,7.293346266184488
iris,198765433,3.0,5.872244597085701
iris,198765433,4.0,5.865030718976553
iris,198765433,5.0,5.865030718976553
iris,198765433,6.0,4.741856564612491
iris,198765433,7.0,4.741856564612491
iris,198765433,8.0,9.039738641498307
iris,198765433,9.0,10.611706405089404
iris,198765433,0.0,2.1358633501556197
iris,198765433,1.0,3.2776959911143813
iris,198765433,2.0,3.2776959911143813
iris,198765433,3.0,3.2776959911143813
iris,198765433,4.0,3.2776959911143813
iris,198765433,5.0,3.4294434564355423
iris,198765433,6.0,3.4294434564355423
iris,198765433,7.0,6.18034871847648
iris,198765433,8.0,5.647553182476916
iris,198765433,9.0,5.647553182476916
iris,198765433,0.0,6.537513780956772
iris,198765433,1.0,7.281528700376405
iris,198765433,2.0,4.139514362517547
iris,198765433,3.0,4.881639604088582
iris,198765433,4.0,7.7281248491861305
iris,198765433,5.0,8.094967007392187
iris,198765433,6.0,8.094967007392187
iris,198765433,7.0,11.162864488227921
iris,198765433,8.0,7.250067201920508
iris,198765433,9.0,7.250067201920508
iris,198765433,0.0,3.194089606791914
iris,198765433,1.0,2.851079628982386
iris,198765433,2.0,2.851079628982386
iris,198765433,3.0,2.851079628982386
iris,198765433,4.0,3.318819474841891
iris,198765433,5.0,4.031886942514661
iris,198765433,6.0,4.031886942514661
iris,198765433,7.0,4.088084824540203
iris,198765433,8.0,5.131347633880896
iris,198765433,9.0,5.060284610858905
iris,198765433,0.0,3.0053735861733504
iris,198765433,1.0,2.766258950169341
iris,198765433,2.0,2.6131186870464074
iris,198765433,3.0,3.4571566361565
iris,198765433,4.0,3.4571566361565
iris,198765433,5.0,7.108193395905663
iris,198765433,6.0,7.108193395905663
iris,198765433,7.0,8.526822328942542
iris,198765433,8.0,9.912283858633014
iris,198765433,9.0,8.491260415351782
wine,198765433,0.0,2.7568105259440268
wine,198765433,1.0,2.7568105259440268
wine,198765433,2.0,2.669047286040385
wine,198765433,3.0,2.669047286040385
wine,198765433,4.0,3.5888387744855232
wine,198765433,5.0,3.5888387744855232
wine,198765433,6.0,2.8632955004537295
wine,198765433,7.0,2.8632955004537295
wine,198765433,8.0,2.8632955004537295
wine,198765433,9.0,2.8632955004537295
wine,198765433,0.0,3.0996458470958905
wine,198765433,1.0,2.498705939211454
wine,198765433,2.0,2.498705939211454
wine,198765433,3.0,2.498705939211454
wine,198765433,4.0,2.498705939211454
wine,198765433,5.0,2.498705939211454
wine,198765433,6.0,2.498705939211454
wine,198765433,7.0,2.498705939211454
wine,198765433,8.0,2.498705939211454
wine,198765433,9.0,2.498705939211454
wine,198765433,0.0,3.4084294632323275
wine,198765433,1.0,3.398309071628523
wine,198765433,2.0,3.345167078657868
wine,198765433,3.0,3.32014334116326
wine,198765433,4.0,3.309936430579748
wine,198765433,5.0,3.309936430579748
wine,198765433,6.0,3.309936430579748
wine,198765433,7.0,3.4477118801616036
wine,198765433,8.0,3.4038682634875053
wine,198765433,9.0,3.9261227001763976
wine,198765433,0.0,3.671628696657335
wine,198765433,1.0,2.8001261694082054
wine,198765433,2.0,2.8001261694082054
wine,198765433,3.0,2.7760320631941795
wine,198765433,4.0,2.7760320631941795
wine,198765433,5.0,3.0922651255207114
wine,198765433,6.0,3.541550817682868
wine,198765433,7.0,3.541550817682868
wine,198765433,8.0,3.541550817682868
wine,198765433,9.0,4.514457555305464
wine,198765433,0.0,3.875592930793406
wine,198765433,1.0,4.032472638873157
wine,198765433,2.0,3.4975219628125633
wine,198765433,3.0,3.0750856981604966
wine,198765433,4.0,3.0678544936943033
wine,198765433,5.0,3.0678544936943033
wine,198765433,6.0,3.0678544936943033
wine,198765433,7.0,3.711299217906219
wine,198765433,8.0,3.711299217906219
wine,198765433,9.0,3.9198539890082813
breast_cancer,198765433,0.0,1.6617650556215389
breast_cancer,198765433,1.0,3.9694329473173062
breast_cancer,198765433,2.0,3.9694329473173062
breast_cancer,198765433,3.0,2.465790638278727
breast_cancer,198765433,4.0,2.2027939801997523
breast_cancer,198765433,5.0,2.642471117372422
breast_cancer,198765433,6.0,2.5068737647297707
breast_cancer,198765433,7.0,2.5068737647297707
breast_cancer,198765433,8.0,2.5068737647297707
breast_cancer,198765433,9.0,5.875729585058964
breast_cancer,198765433,0.0,1.3973501584082884
breast_cancer,198765433,1.0,1.3973501584082884
breast_cancer,198765433,2.0,2.2896432336430914
breast_cancer,198765433,3.0,2.2896432336430914
breast_cancer,198765433,4.0,2.3549601604212227
breast_cancer,198765433,5.0,2.3549601604212227
breast_cancer,198765433,6.0,2.3549601604212227
breast_cancer,198765433,7.0,3.0503147220733666
breast_cancer,198765433,8.0,3.050314480209761
breast_cancer,198765433,9.0,3.708913765669848
breast_cancer,198765433,0.0,1.818478057021361
breast_cancer,198765433,1.0,1.8669954743561723
breast_cancer,198765433,2.0,3.260533532822642
breast_cancer,198765433,3.0,1.7283004072253334
breast_cancer,198765433,4.0,1.7283004072253334
breast_cancer,198765433,5.0,2.980758394805144
breast_cancer,198765433,6.0,2.980758394805144
breast_cancer,198765433,7.0,2.980758394805144
breast_cancer,198765433,8.0,1.4541901073251284
breast_cancer,198765433,9.0,5.052365710466889
breast_cancer,198765433,0.0,4.731829775530796
breast_cancer,198765433,1.0,4.201536932629639
breast_cancer,198765433,2.0,6.134474606885119
breast_cancer,198765433,3.0,5.314460393299758
breast_cancer,198765433,4.0,4.0577559312453575
breast_cancer,198765433,5.0,2.5858783074802894
breast_cancer,198765433,6.0,3.016723552366848
breast_cancer,198765433,7.0,3.619660656287823
breast_cancer,198765433,8.0,6.117398291653265
breast_cancer,198765433,9.0,8.195293949702387
breast_cancer,198765433,0.0,1.4489521915108203
breast_cancer,198765433,1.0,2.0529172496158337
breast_cancer,198765433,2.0,1.7195859803622733
breast_cancer,198765433,3.0,3.5394613124261114
breast_cancer,198765433,4.0,3.5394613124261114
breast_cancer,198765433,5.0,3.5065137274873
breast_cancer,198765433,6.0,3.547675473358311
breast_cancer,198765433,7.0,3.5460721011375433
breast_cancer,198765433,8.0,3.5460721011375433
breast_cancer,198765433,9.0,3.5457721030732308
heart,198765433,0.0,8.329227921653798
heart,198765433,1.0,8.329227921653798
heart,198765433,2.0,8.156243228150924
heart,198765433,3.0,8.156243228150924
heart,198765433,4.0,8.156243228150924
heart,198765433,5.0,12.065004109714055
heart,198765433,6.0,16.27758387010569
heart,198765433,7.0,18.700287838671233
heart,198765433,8.0,18.700287838671233
heart,198765433,9.0,15.664831524394984
heart,198765433,0.0,3.485857746714265
heart,198765433,1.0,3.485857746714265
heart,198765433,2.0,3.485857746714265
heart,198765433,3.0,4.113218629796187
heart,198765433,4.0,7.370161465635832
heart,198765433,5.0,7.149220101531075
heart,198765433,6.0,7.036181888372858
heart,198765433,7.0,7.484070023933786
heart,198765433,8.0,7.484070023933786
heart,198765433,9.0,10.598437315818776
heart,198765433,0.0,3.3902511256588115
heart,198765433,1.0,9.865746842878957
heart,198765433,2.0,9.577912088409724
heart,198765433,3.0,10.065622736109555
heart,198765433,4.0,10.065622736109555
heart,198765433,5.0,9.98326417190114
heart,198765433,6.0,9.98326417190114
heart,198765433,7.0,3.2488047846565853
heart,198765433,8.0,3.2488047846565853
heart,198765433,9.0,4.314152556918087
heart,198765433,0.0,11.06242412972648
heart,198765433,1.0,11.06242412972648
heart,198765433,2.0,7.183764457155267
heart,198765433,3.0,6.577863241822932
heart,198765433,4.0,10.294223987270225
heart,198765433,5.0,10.294223987270225
heart,198765433,6.0,10.294223987270225
heart,198765433,7.0,10.294223987270225
heart,198765433,8.0,11.50955837356681
heart,198765433,9.0,11.50955837356681
heart,198765433,0.0,4.998081256530263
heart,198765433,1.0,4.998081256530263
heart,198765433,2.0,6.009861317161923
heart,198765433,3.0,6.009861317161923
heart,198765433,4.0,4.25024927502556
heart,198765433,5.0,5.220907492805352
heart,198765433,6.0,5.220907492805352
heart,198765433,7.0,5.220907492805352
heart,198765433,8.0,5.499322053006971
heart,198765433,9.0,5.494075330430961
iris,1928765459,0.0,3.399137744177408
iris,1928765459,1.0,3.399137744177408
iris,1928765459,2.0,3.247483261418167
iris,1928765459,3.0,3.247483261418167
iris,1928765459,4.0,3.247483261418167
iris,1928765459,5.0,3.5303676792581227
iris,1928765459,6.0,3.5303676792581227
iris,1928765459,7.0,4.038825506202127
iris,1928765459,8.0,4.038825506202127
iris,1928765459,9.0,4.017103810091416
iris,1928765459,0.0,4.115894241729348
iris,1928765459,1.0,2.8931138448616225
iris,1928765459,2.0,2.8840124926595245
iris,1928765459,3.0,2.993400586171777
iris,1928765459,4.0,2.993400586171777
iris,1928765459,5.0,2.707404112491955
iris,1928765459,6.0,2.165387194589163
iris,1928765459,7.0,2.646071579519375
iris,1928765459,8.0,2.646071579519375
iris,1928765459,9.0,2.646071579519375
iris,1928765459,0.0,2.81980932641211
iris,1928765459,1.0,7.082704809904417
iris,1928765459,2.0,8.989679418745174
iris,1928765459,3.0,8.924832127920252
iris,1928765459,4.0,8.813831911364101
iris,1928765459,5.0,6.439670914072256
iris,1928765459,6.0,4.3582835667070015
iris,1928765459,7.0,5.16046866013331
iris,1928765459,8.0,3.7554602061803264
iris,1928765459,9.0,3.7554602061803264
iris,1928765459,0.0,3.0484436030559725
iris,1928765459,1.0,2.4922604561710164
iris,1928765459,2.0,2.0158386894540823
iris,1928765459,3.0,2.0158386894540823
iris,1928765459,4.0,2.6203431519888682
iris,1928765459,5.0,3.065043312983057
iris,1928765459,6.0,3.025545047601792
iris,1928765459,7.0,2.8947005541608575
iris,1928765459,8.0,3.0292106753371426
iris,1928765459,9.0,4.078038486162141
iris,1928765459,0.0,1.8948352128330093
iris,1928765459,1.0,2.967331995455723
iris,1928765459,2.0,2.029889207894914
iris,1928765459,3.0,2.029889207894914
iris,1928765459,4.0,2.029889207894914
iris,1928765459,5.0,2.0977862036463493
iris,1928765459,6.0,2.5632713435610284
iris,1928765459,7.0,2.5632713435610284
iris,1928765459,8.0,7.460937418019838
iris,1928765459,9.0,6.910857061421695
wine,1928765459,0.0,3.686327180877457
wine,1928765459,1.0,3.686327180877457
wine,1928765459,2.0,8.211320651306954
wine,1928765459,3.0,4.917975682609079
wine,1928765459,4.0,4.917975682609079
wine,1928765459,5.0,7.023478333144525
wine,1928765459,6.0,7.0102100049856295
wine,1928765459,7.0,10.418558782057229
wine,1928765459,8.0,10.418558782057229
wine,1928765459,9.0,10.418558782057229
wine,1928765459,0.0,3.695864021815785
wine,1928765459,1.0,5.874469259499326
wine,1928765459,2.0,7.112700852044399
wine,1928765459,3.0,7.1072301823618735
wine,1928765459,4.0,7.1072301823618735
wine,1928765459,5.0,7.947220814180225
wine,1928765459,6.0,6.879316275378281
wine,1928765459,7.0,6.879316275378281
wine,1928765459,8.0,3.941460079974821
wine,1928765459,9.0,5.378399286646898
wine,1928765459,0.0,2.187661930699675
wine,1928765459,1.0,2.0334788153495613
wine,1928765459,2.0,1.9923202066845365
wine,1928765459,3.0,1.9923202066845365
wine,1928765459,4.0,1.9923202066845365
wine,1928765459,5.0,1.9923202066845365
wine,1928765459,6.0,1.9923202066845365
wine,1928765459,7.0,1.9923202066845365
wine,1928765459,8.0,2.7929476052038793
wine,1928765459,9.0,3.332699211349551
wine,1928765459,0.0,3.862950669745003
wine,1928765459,1.0,3.6239164637610353
wine,1928765459,2.0,3.6239164637610353
wine,1928765459,3.0,3.3524257883822477
wine,1928765459,4.0,3.224775541265258
wine,1928765459,5.0,4.976694499240052
wine,1928765459,6.0,4.539233632724921
wine,1928765459,7.0,4.5328154367085665
wine,1928765459,8.0,4.315453903818555
wine,1928765459,9.0,6.653831252596234
wine,1928765459,0.0,2.736193312563902
wine,1928765459,1.0,2.091540984021634
wine,1928765459,2.0,2.091540984021634
wine,1928765459,3.0,2.4122925942457485
wine,1928765459,4.0,2.4122925942457485
wine,1928765459,5.0,2.149506894398843
wine,1928765459,6.0,2.149506894398843
wine,1928765459,7.0,2.149506894398843
wine,1928765459,8.0,2.149506894398843
wine,1928765459,9.0,4.377054127493043
breast_cancer,1928765459,0.0,6.311426492851394
breast_cancer,1928765459,1.0,4.598521480950937
breast_cancer,1928765459,2.0,4.925233905361991
breast_cancer,1928765459,3.0,2.0329363907326123
breast_cancer,1928765459,4.0,7.79759488234841
breast_cancer,1928765459,5.0,7.673115481577092
breast_cancer,1928765459,6.0,7.673115481577092
breast_cancer,1928765459,7.0,2.797088763298565
breast_cancer,1928765459,8.0,2.42923033147584
breast_cancer,1928765459,9.0,1.6250636068295137
breast_cancer,1928765459,0.0,1.4361672266725583
breast_cancer,1928765459,1.0,1.9023867995651842
breast_cancer,1928765459,2.0,6.49434030967842
breast_cancer,1928765459,3.0,6.49434030967842
breast_cancer,1928765459,4.0,3.210592203584958
breast_cancer,1928765459,5.0,3.936585485855622
breast_cancer,1928765459,6.0,4.514190335238973
breast_cancer,1928765459,7.0,1.737265591342386
breast_cancer,1928765459,8.0,1.6614444092913545
breast_cancer,1928765459,9.0,2.784359058502632
breast_cancer,1928765459,0.0,1.5075801788076446
breast_cancer,1928765459,1.0,1.5075801788076446
breast_cancer,1928765459,2.0,1.5075801788076446
breast_cancer,1928765459,3.0,1.4385343690404349
breast_cancer,1928765459,4.0,4.371273134520398
breast_cancer,1928765459,5.0,4.371273134520398
breast_cancer,1928765459,6.0,4.371273134520398
breast_cancer,1928765459,7.0,4.371273134520398
breast_cancer,1928765459,8.0,5.0074064139288375
breast_cancer,1928765459,9.0,1.6370273022170578
breast_cancer,1928765459,0.0,3.5606125649164353
breast_cancer,1928765459,1.0,4.664884017918765
breast_cancer,1928765459,2.0,2.864013606579202
breast_cancer,1928765459,3.0,4.868332466735303
breast_cancer,1928765459,4.0,3.5375839850684447
breast_cancer,1928765459,5.0,5.5334625534622255
breast_cancer,1928765459,6.0,9.479165244398876
breast_cancer,1928765459,7.0,10.304488042813281
breast_cancer,1928765459,8.0,9.20320988934685
breast_cancer,1928765459,9.0,6.219394158992557
breast_cancer,1928765459,0.0,2.2851535912491623
breast_cancer,1928765459,1.0,1.5690968349174725
breast_cancer,1928765459,2.0,2.671649006323521
breast_cancer,1928765459,3.0,2.671649006323521
breast_cancer,1928765459,4.0,2.0082958348820705
breast_cancer,1928765459,5.0,2.753565876690042
breast_cancer,1928765459,6.0,2.753565876690042
breast_cancer,1928765459,7.0,2.918593562186733
breast_cancer,1928765459,8.0,2.918593562186733
breast_cancer,1928765459,9.0,2.918593562186733
heart,1928765459,0.0,4.33402317395218
heart,1928765459,1.0,4.503653550635318
heart,1928765459,2.0,4.503653550635318
heart,1928765459,3.0,4.4960469470690265
heart,1928765459,4.0,4.4960469470690265
heart,1928765459,5.0,8.223603305860426
heart,1928765459,6.0,8.223603305860426
heart,1928765459,7.0,4.553897297949785
heart,1928765459,8.0,7.182290584064587
heart,1928765459,9.0,5.2824601237076205
heart,1928765459,0.0,2.616832718780622
heart,1928765459,1.0,2.616832718780622
heart,1928765459,2.0,2.616832718780622
heart,1928765459,3.0,2.627197080482831
heart,1928765459,4.0,2.391137899111412
heart,1928765459,5.0,2.391137899111412
heart,1928765459,6.0,2.2937409124555836
heart,1928765459,7.0,2.2937409124555836
heart,1928765459,8.0,2.1940275605689825
heart,1928765459,9.0,2.138175663456953
heart,1928765459,0.0,5.747453912216595
heart,1928765459,1.0,4.984947735935174
heart,1928765459,2.0,4.984947735935174
heart,1928765459,3.0,7.21144008440921
heart,1928765459,4.0,6.361930778689001
heart,1928765459,5.0,7.0944399104263525
heart,1928765459,6.0,7.0944399104263525
heart,1928765459,7.0,7.0944399104263525
heart,1928765459,8.0,7.0944399104263525
heart,1928765459,9.0,6.657834264075493
heart,1928765459,0.0,8.88260398713407
heart,1928765459,1.0,7.537926077270778
heart,1928765459,2.0,6.627980949585658
heart,1928765459,3.0,6.627980949585658
heart,1928765459,4.0,6.627980949585658
heart,1928765459,5.0,6.940136530588713
heart,1928765459,6.0,5.3604247737046595
heart,1928765459,7.0,5.3604247737046595
heart,1928765459,8.0,4.799550877225798
heart,1928765459,9.0,4.799550877225798
heart,1928765459,0.0,4.665070274987195
heart,1928765459,1.0,8.03273255634554
heart,1928765459,2.0,6.278915628343385
heart,1928765459,3.0,6.278915628343385
heart,1928765459,4.0,6.071779837149666
heart,1928765459,5.0,9.356263884449902
heart,1928765459,6.0,7.479438507437342
heart,1928765459,7.0,7.191632279580166
heart,1928765459,8.0,7.140907834876333
heart,1928765459,9.0,7.140907834876333
iris,11,0.0,2.4097764199638423
iris,11,1.0,2.4097764199638423
iris,11,2.0,2.4586116040886083
iris,11,3.0,2.4586116040886083
iris,11,4.0,2.3711083033607174
iris,11,5.0,2.3711083033607174
iris,11,6.0,7.537591250015286
iris,11,7.0,5.527804574696212
iris,11,8.0,5.527804574696212
iris,11,9.0,5.378837075575323
iris,11,0.0,5.868263677894421
iris,11,1.0,5.868248258358951
iris,11,2.0,7.145223825134969
iris,11,3.0,3.257866446272795
iris,11,4.0,3.5867390772639083
iris,11,5.0,9.487860898411945
iris,11,6.0,8.856589790000942
iris,11,7.0,8.856589790000797
iris,11,8.0,9.020454536790005
iris,11,9.0,9.459795353890279
iris,11,0.0,1.9900827403998262
iris,11,1.0,5.820298405175418
iris,11,2.0,5.820298405175418
iris,11,3.0,5.969395468041802
iris,11,4.0,4.94730725928568
iris,11,5.0,4.94730725928568
iris,11,6.0,4.94730725928568
iris,11,7.0,4.94730725928568
iris,11,8.0,2.1775375869051152
iris,11,9.0,2.1775375869047178
iris,11,0.0,4.795234470245094
iris,11,1.0,4.795234470245094
iris,11,2.0,3.7860921051921017
iris,11,3.0,3.6655165393500906
iris,11,4.0,2.63955022003485
iris,11,5.0,2.939173684511344
iris,11,6.0,2.4437502033266307
iris,11,7.0,5.254519251379923
iris,11,8.0,5.063007202536309
iris,11,9.0,5.301377453599994
iris,11,0.0,2.1112205379596283
iris,11,1.0,2.1112205379596283
iris,11,2.0,2.1112205379596283
iris,11,3.0,2.064430939099652
iris,11,4.0,2.042060432915805
iris,11,5.0,2.042060432915805
iris,11,6.0,3.7604870730454287
iris,11,7.0,3.605878568743548
iris,11,8.0,3.45848886435091
iris,11,9.0,3.448346607695825
wine,11,0.0,4.4601823395533176
wine,11,1.0,2.1674079575454432
wine,11,2.0,2.1674079575454432
wine,11,3.0,2.1674079575454432
wine,11,4.0,2.361847585553174
wine,11,5.0,2.285098002515196
wine,11,6.0,2.385529229748448
wine,11,7.0,4.75494991758632
wine,11,8.0,2.433592177392795
wine,11,9.0,2.433592177392795
wine,11,0.0,2.9323315641897305
wine,11,1.0,2.9323315641897305
wine,11,2.0,2.8368318687378733
wine,11,3.0,2.828321057864848
wine,11,4.0,2.828321057864848
wine,11,5.0,3.0720877935775013
wine,11,6.0,3.0720877935775013
wine,11,7.0,2.933377664041246
wine,11,8.0,3.3538560220790092
wine,11,9.0,3.0412780666540544
wine,11,0.0,1.9024076823036082
wine,11,1.0,1.9024076823036082
wine,11,2.0,1.9024076823036082
wine,11,3.0,3.137072487004846
wine,11,4.0,1.9675290907181788
wine,11,5.0,3.6938927971570616
wine,11,6.0,4.166369274816818
wine,11,7.0,3.233205698021121
wine,11,8.0,2.697187342175879
wine,11,9.0,2.697187342175879
wine,11,0.0,3.370610825937644
wine,11,1.0,5.305547899407832
wine,11,2.0,5.305547899407832
wine,11,3.0,3.265307805235137
wine,11,4.0,4.988017364886729
wine,11,5.0,7.089902586361136
wine,11,6.0,7.311029597370904
wine,11,7.0,7.438360484280403
wine,11,8.0,7.42800185633984
wine,11,9.0,7.56338911033607
wine,11,0.0,2.7517341426806943
wine,11,1.0,4.256898449225252
wine,11,2.0,2.3577732986492754
wine,11,3.0,2.3577732986492754
wine,11,4.0,3.51039008720846
wine,11,5.0,3.51039008720846
wine,11,6.0,3.4441256041565405
wine,11,7.0,3.9461749282156084
wine,11,8.0,4.06534757577118
wine,11,9.0,4.06534757577118
breast_cancer,11,0.0,3.5719913628784457
breast_cancer,11,1.0,3.5719913628784457
breast_cancer,11,2.0,2.2173412579931346
breast_cancer,11,3.0,2.2173412579931346
breast_cancer,11,4.0,2.9886738744318704
breast_cancer,11,5.0,2.9886738744318704
breast_cancer,11,6.0,3.610747139970129
breast_cancer,11,7.0,4.498474234834576
breast_cancer,11,8.0,5.2798850988562425
breast_cancer,11,9.0,5.2798850988562425
breast_cancer,11,0.0,3.0612284172116166
breast_cancer,11,1.0,3.2607307071318226
breast_cancer,11,2.0,5.838321835906675
breast_cancer,11,3.0,5.633207773655883
breast_cancer,11,4.0,6.158597818855441
breast_cancer,11,5.0,7.059520720057897
breast_cancer,11,6.0,7.059520720057897
breast_cancer,11,7.0,7.44719512988597
breast_cancer,11,8.0,7.44719512988597
breast_cancer,11,9.0,5.129140722280456
breast_cancer,11,0.0,1.8276671529557413
breast_cancer,11,1.0,1.9266961926276889
breast_cancer,11,2.0,1.8328404955740205
breast_cancer,11,3.0,1.8328404955740205
breast_cancer,11,4.0,1.370804488804779
breast_cancer,11,5.0,1.370804488804779
breast_cancer,11,6.0,1.922944278568197
breast_cancer,11,7.0,3.0250617185584705
breast_cancer,11,8.0,3.690629065786354
breast_cancer,11,9.0,3.8683405415385472
breast_cancer,11,0.0,1.372183455400202
breast_cancer,11,1.0,1.7484887295061469
breast_cancer,11,2.0,1.7484887295061469
breast_cancer,11,3.0,1.3548238633131866
breast_cancer,11,4.0,1.3548238633131866
breast_cancer,11,5.0,2.011272143876406
breast_cancer,11,6.0,2.011272143876406
breast_cancer,11,7.0,1.9807013975616397
breast_cancer,11,8.0,1.9807013975616397
breast_cancer,11,9.0,1.2971598822965644
breast_cancer,11,0.0,2.8012722813798363
breast_cancer,11,1.0,2.5240485844084075
breast_cancer,11,2.0,2.613014124929009
breast_cancer,11,3.0,2.613014124929009
breast_cancer,11,4.0,2.613014124929009
breast_cancer,11,5.0,2.613014124929009
breast_cancer,11,6.0,2.613014124929009
breast_cancer,11,7.0,4.036236134589632
breast_cancer,11,8.0,3.967178524006168
breast_cancer,11,9.0,3.967178524006168
heart,11,0.0,4.614722209359375
heart,11,1.0,3.8255442913377755
heart,11,2.0,4.747439944845338
heart,11,3.0,4.1547193793354005
heart,11,4.0,8.256608704739715
heart,11,5.0,8.256608704739715
heart,11,6.0,8.256608704739715
heart,11,7.0,8.256608704739715
heart,11,8.0,8.063716232152343
heart,11,9.0,16.24942557523206
heart,11,0.0,7.176542031199905
heart,11,1.0,7.243085383648802
heart,11,2.0,12.18326088450516
heart,11,3.0,12.18326088450516
heart,11,4.0,12.18326088450516
heart,11,5.0,12.912073744608492
heart,11,6.0,12.912073744608492
heart,11,7.0,12.912073744608492
heart,11,8.0,12.1601998050568
heart,11,9.0,12.1601998050568
heart,11,0.0,3.691487468731757
heart,11,1.0,3.005198065999162
heart,11,2.0,3.005198065999162
heart,11,3.0,3.473529582647894
heart,11,4.0,3.473529582647894
heart,11,5.0,3.263543489280773
heart,11,6.0,3.263543489280773
heart,11,7.0,3.263543489280773
heart,11,8.0,3.263543489280773
heart,11,9.0,6.32283870464787
heart,11,0.0,2.9919301644321905
heart,11,1.0,3.1214928769736305
heart,11,2.0,3.1214928769736305
heart,11,3.0,3.3910472868116166
heart,11,4.0,3.3910472868116166
heart,11,5.0,3.7716793472861756
heart,11,6.0,3.2642380945576024
heart,11,7.0,3.2642380945576024
heart,11,8.0,6.11421317928574
heart,11,9.0,6.11421317928574
heart,11,0.0,3.2728072970771294
heart,11,1.0,3.619458619846377
heart,11,2.0,5.236641706490899
heart,11,3.0,5.236641706490899
heart,11,4.0,7.785933506916275
heart,11,5.0,9.327555530843116
heart,11,6.0,9.327555530843116
heart,11,7.0,9.327555530843116
heart,11,8.0,7.0593059062106445
heart,11,9.0,6.4508036667981505
iris,1861,0.0,3.1432445527261534
iris,1861,1.0,6.39844476527338
iris,1861,2.0,6.39844476527338
iris,1861,3.0,6.39844476527338
iris,1861,4.0,6.553731382571661
iris,1861,5.0,6.465060507122518
iris,1861,6.0,6.146687428356183
iris,1861,7.0,6.146687428356183
iris,1861,8.0,4.324418080818513
iris,1861,9.0,4.324418080818513
iris,1861,0.0,6.874235883838514
iris,1861,1.0,6.874235883838514
iris,1861,2.0,6.874235883838514
iris,1861,3.0,6.265179750120394
iris,1861,4.0,5.450072266037841
iris,1861,5.0,6.193853919421899
iris,1861,6.0,6.88560301130244
iris,1861,7.0,6.307371944110275
iris,1861,8.0,6.307371944110275
iris,1861,9.0,7.323205080800585
iris,1861,0.0,2.093546843424689
iris,1861,1.0,2.093546843424689
iris,1861,2.0,2.157979091718659
iris,1861,3.0,2.4240922593520895
iris,1861,4.0,2.398366363616046
iris,1861,5.0,2.3983646331046145
iris,1861,6.0,5.224589056898496
iris,1861,7.0,6.307080093449963
iris,1861,8.0,3.883998059315191
iris,1861,9.0,4.599402015859624
iris,1861,0.0,3.5756747905075152
iris,1861,1.0,3.4282331072009575
iris,1861,2.0,7.068163809316703
iris,1861,3.0,6.938886605948313
iris,1861,4.0,6.928081349983797
iris,1861,5.0,5.264024849099487
iris,1861,6.0,5.0536686792247885
iris,1861,7.0,5.686768316976997
iris,1861,8.0,5.6719904033273245
iris,1861,9.0,20.66559301971713
iris,1861,0.0,4.216354995440964
iris,1861,1.0,4.76324393405364
iris,1861,2.0,4.76324393405364
iris,1861,3.0,3.782192764204267
iris,1861,4.0,3.778089574077617
iris,1861,5.0,3.1515745459116857
iris,1861,6.0,3.1473927379570346
iris,1861,7.0,3.1473927379570346
iris,1861,8.0,2.240936214665733
iris,1861,9.0,2.240936214665733
wine,1861,0.0,2.0134239576255997
wine,1861,1.0,2.296491438459963
wine,1861,2.0,11.21668894602164
wine,1861,3.0,10.408139324684315
wine,1861,4.0,10.408139324684315
wine,1861,5.0,10.408139324684315
wine,1861,6.0,7.508977199469936
wine,1861,7.0,7.508977199469936
wine,1861,8.0,7.243729340578355
wine,1861,9.0,9.130122722339008
wine,1861,0.0,2.362732080472114
wine,1861,1.0,2.36273208047211
wine,1861,2.0,2.36273208047211
wine,1861,3.0,2.36273208047211
wine,1861,4.0,3.52687622144581
wine,1861,5.0,4.621747011266757
wine,1861,6.0,4.621747011266757
wine,1861,7.0,4.621747011266757
