dataset,seed,epoch,fitness
wine,1849283,0.0,2.4807840177698424
wine,1849283,1.0,2.4807840177698424
wine,1849283,2.0,2.1938173950412727
wine,1849283,3.0,2.148538105595404
wine,1849283,4.0,2.148538105595404
wine,1849283,5.0,1.9407524202439854
wine,1849283,6.0,1.9407524202439854
wine,1849283,7.0,1.9407524202439854
wine,1849283,8.0,1.9407524202439854
wine,1849283,9.0,1.9407524202439854
wine,1849283,0.0,2.193537036493253
wine,1849283,1.0,2.193537036493253
wine,1849283,2.0,2.193537036493253
wine,1849283,3.0,2.193537036493253
wine,1849283,4.0,2.193537036493253
wine,1849283,5.0,2.193537036493253
wine,1849283,6.0,2.193537036493253
wine,1849283,7.0,2.193537036493253
wine,1849283,8.0,2.193537036493253
wine,1849283,9.0,2.193537036493253
breast_cancer,1849283,0.0,2.1576729125572665
breast_cancer,1849283,1.0,1.6584818268842207
breast_cancer,1849283,2.0,1.6584818268842207
breast_cancer,1849283,3.0,1.6584818268842207
breast_cancer,1849283,4.0,1.6584818268842207
breast_cancer,1849283,5.0,1.6584818268842207
breast_cancer,1849283,6.0,1.6584818268842207
breast_cancer,1849283,7.0,1.6584818268842207
breast_cancer,1849283,8.0,1.6584818268842207
breast_cancer,1849283,9.0,11.554882516416397
breast_cancer,1849283,0.0,2.601066069503129
breast_cancer,1849283,1.0,2.601066069503129
breast_cancer,1849283,2.0,2.1168771890608857
breast_cancer,1849283,3.0,1.9197677673521902
breast_cancer,1849283,4.0,1.9197677673521902
breast_cancer,1849283,5.0,1.9197677673521902
breast_cancer,1849283,6.0,1.9197677673521902
breast_cancer,1849283,7.0,1.9197677673521902
breast_cancer,1849283,8.0,1.9197677673521902
breast_cancer,1849283,9.0,1.9197677673521902
breast_cancer,1849283,0.0,1.4788046027076147
breast_cancer,1849283,1.0,1.4788046027076147
breast_cancer,1849283,2.0,1.4788046027076147
breast_cancer,1849283,3.0,1.4788046027076147
breast_cancer,1849283,4.0,1.4788046027076147
breast_cancer,1849283,5.0,1.4788046027076147
breast_cancer,1849283,6.0,1.4788046027076147
breast_cancer,1849283,7.0,1.4788046027076147
breast_cancer,1849283,8.0,1.4788046027076147
breast_cancer,1849283,9.0,1.2617537772636478
breast_cancer,1849283,0.0,2.840691276524938
breast_cancer,1849283,1.0,1.7507067448774265
breast_cancer,1849283,2.0,1.7507067448774265
breast_cancer,1849283,3.0,12.216516558283594
breast_cancer,1849283,4.0,0.9883347474459027
breast_cancer,1849283,5.0,0.9883347474459027
breast_cancer,1849283,6.0,0.9883347474459027
breast_cancer,1849283,7.0,0.9883347474459027
breast_cancer,1849283,8.0,0.9883347474459027
breast_cancer,1849283,9.0,0.9883347474459027
breast_cancer,1849283,0.0,3.537213369901399
breast_cancer,1849283,1.0,3.537213369901399
breast_cancer,1849283,2.0,3.537213369901399
breast_cancer,1849283,3.0,2.988003349882182
breast_cancer,1849283,4.0,1.5622193387205396
breast_cancer,1849283,5.0,1.5622193387205396
breast_cancer,1849283,6.0,1.5622193387205396
breast_cancer,1849283,7.0,1.3264061649978873
breast_cancer,1849283,8.0,1.0245956816152664
breast_cancer,1849283,9.0,1.0245956816152664
heart,1849283,0.0,6.513319635004127
heart,1849283,1.0,5.161978291544366
heart,1849283,2.0,5.161978291544366
heart,1849283,3.0,5.161978291544366
heart,1849283,4.0,4.243848970925967
heart,1849283,5.0,3.9855389941901733
heart,1849283,6.0,3.9855389941901733
heart,1849283,7.0,3.9855389941901733
heart,1849283,8.0,13.90605912041518
heart,1849283,9.0,4.1055905658816165
heart,1849283,0.0,3.4371711159384843
heart,1849283,1.0,3.4371711159384843
heart,1849283,2.0,3.4371711159384843
heart,1849283,3.0,3.4371711159384843
heart,1849283,4.0,3.4371711159384843
heart,1849283,5.0,3.4371711159384843
heart,1849283,6.0,4.25703813720402
heart,1849283,7.0,4.25703813720402
heart,1849283,8.0,4.25703813720402
heart,1849283,9.0,4.25703813720402
heart,1849283,0.0,5.442913897687857
heart,1849283,1.0,5.442913897687857
heart,1849283,2.0,5.442913897687857
heart,1849283,3.0,5.442913897687857
heart,1849283,4.0,5.442913897687857
heart,1849283,5.0,12.054314062015118
heart,1849283,6.0,10.084928465339507
heart,1849283,7.0,10.084928465339507
heart,1849283,8.0,10.084928465339507
heart,1849283,9.0,6.567914174873006
heart,1849283,0.0,13.144238891946598
heart,1849283,1.0,10.372344690427541
heart,1849283,2.0,8.020560586058288
heart,1849283,3.0,8.020560586058288
heart,1849283,4.0,9.324885148049837
heart,1849283,5.0,9.324885148049837
heart,1849283,6.0,9.324885148049837
heart,1849283,7.0,6.570025271614916
heart,1849283,8.0,6.019344698571032
heart,1849283,9.0,5.505316174828498
heart,1849283,0.0,16.883496702113046
heart,1849283,1.0,9.835135184342437
heart,1849283,2.0,5.851665463376417
heart,1849283,3.0,5.615818434532544
heart,1849283,4.0,5.615818434532544
heart,1849283,5.0,5.615818434532544
heart,1849283,6.0,5.615818434532544
heart,1849283,7.0,5.615818434532544
heart,1849283,8.0,5.587794290991741
heart,1849283,9.0,5.587794290991741
iris,71849363,0.0,4.417291749673822
iris,71849363,1.0,4.417291749673822
iris,71849363,2.0,11.25783191511447
iris,71849363,3.0,7.395886840583856
iris,71849363,4.0,3.593868832559135
iris,71849363,5.0,3.593868832559135
iris,71849363,6.0,3.593868832559135
iris,71849363,7.0,3.593868832559135
iris,71849363,8.0,3.593868832559135
iris,71849363,9.0,3.593868832559135
iris,71849363,0.0,4.880656728090753
iris,71849363,1.0,3.810798735774087
iris,71849363,2.0,3.810798735774087
iris,71849363,3.0,3.810798735774087
iris,71849363,4.0,3.810798735774087
iris,71849363,5.0,3.810798735774087
iris,71849363,6.0,3.810798735774087
iris,71849363,7.0,3.1470201775129367
iris,71849363,8.0,3.1470201775129367
iris,71849363,9.0,1.816299689385074
iris,71849363,0.0,2.384926725649863
iris,71849363,1.0,2.384926725649863
iris,71849363,2.0,5.4347569840086924
iris,71849363,3.0,5.4347569840086924
iris,71849363,4.0,5.4347569840086924
iris,71849363,5.0,5.4347569840086924
iris,71849363,6.0,13.22870085768556
iris,71849363,7.0,6.560378513578471
iris,71849363,8.0,4.364086753245909
iris,71849363,9.0,4.364086753245909
iris,71849363,0.0,2.313700084434301
iris,71849363,1.0,2.313700084434301
iris,71849363,2.0,2.313700084434301
iris,71849363,3.0,4.52618143522396
iris,71849363,4.0,4.52618143522396
iris,71849363,5.0,4.52618143522396
iris,71849363,6.0,4.52618143522396
iris,71849363,7.0,4.52618143522396
iris,71849363,8.0,4.52618143522396
iris,71849363,9.0,3.943694573703798
iris,71849363,0.0,2.47122079601061
iris,71849363,1.0,2.47122079601061
iris,71849363,2.0,2.1022030558393556
iris,71849363,3.0,2.1022030558393556
iris,71849363,4.0,2.1022030558393556
iris,71849363,5.0,2.1022030558393556
iris,71849363,6.0,2.1022030558393556
iris,71849363,7.0,2.1022030558393556
iris,71849363,8.0,2.1022030558393556
iris,71849363,9.0,2.1022030558393556
wine,71849363,0.0,6.779871080392847
wine,71849363,1.0,6.287321611191608
wine,71849363,2.0,6.287321611191608
wine,71849363,3.0,5.660253912334955
wine,71849363,4.0,5.46602906436123
wine,71849363,5.0,5.46602906436123
wine,71849363,6.0,4.666257725497004
wine,71849363,7.0,4.666257725497004
wine,71849363,8.0,6.59171274982599
wine,71849363,9.0,5.476764647943232
wine,71849363,0.0,2.7250121927750754
wine,71849363,1.0,5.1457629437345345
wine,71849363,2.0,3.845283516494098
wine,71849363,3.0,3.845283516494098
wine,71849363,4.0,3.845283516494098
wine,71849363,5.0,2.90929363600987
wine,71849363,6.0,2.90929363600987
wine,71849363,7.0,2.90929363600987
wine,71849363,8.0,2.90929363600987
wine,71849363,9.0,2.90929363600987
wine,71849363,0.0,1.9311023090315975
wine,71849363,1.0,4.564086921303799
wine,71849363,2.0,4.564086921303799
wine,71849363,3.0,4.564086921303799
wine,71849363,4.0,4.564086921303799
wine,71849363,5.0,2.199877157498904
wine,71849363,6.0,1.9300239861208885
wine,71849363,7.0,7.949102462751363
wine,71849363,8.0,4.768860551052232
wine,71849363,9.0,4.386705449521513
wine,71849363,0.0,2.102568878186361
wine,71849363,1.0,2.0002801092489078
wine,71849363,2.0,2.0002801092489078
wine,71849363,3.0,2.0002801092489078
wine,71849363,4.0,2.0002801092489078
wine,71849363,5.0,2.0002801092489078
wine,71849363,6.0,2.0002801092489078
wine,71849363,7.0,2.0002801092489078
wine,71849363,8.0,2.0002801092489078
wine,71849363,9.0,2.0002801092489078
wine,71849363,0.0,10.66881254994174
wine,71849363,1.0,2.7875088555768994
wine,71849363,2.0,2.7875088555768994
wine,71849363,3.0,2.7875088555768994
wine,71849363,4.0,2.7875088555768994
wine,71849363,5.0,13.228226361737123
wine,71849363,6.0,7.3627108263468735
wine,71849363,7.0,5.268637826085177
wine,71849363,8.0,3.000347874833677
wine,71849363,9.0,3.000347874833677
breast_cancer,71849363,0.0,1.3575024125022175
breast_cancer,71849363,1.0,1.3575024125022175
breast_cancer,71849363,2.0,1.3575024125022175
breast_cancer,71849363,3.0,1.3575024125022175
breast_cancer,71849363,4.0,1.3575024125022175
breast_cancer,71849363,5.0,1.3575024125022175
breast_cancer,71849363,6.0,1.3575024125022175
breast_cancer,71849363,7.0,1.3575024125022175
breast_cancer,71849363,8.0,1.3575024125022175
breast_cancer,71849363,9.0,1.3575024125022175
breast_cancer,71849363,0.0,1.2406594866809202
breast_cancer,71849363,1.0,1.2406594866809202
breast_cancer,71849363,2.0,1.2406594866809202
breast_cancer,71849363,3.0,5.157046903234554
breast_cancer,71849363,4.0,4.55947265661251
breast_cancer,71849363,5.0,4.55947265661251
breast_cancer,71849363,6.0,4.55947265661251
breast_cancer,71849363,7.0,4.364888690310841
breast_cancer,71849363,8.0,4.364888690310841
breast_cancer,71849363,9.0,4.364888690310841
breast_cancer,71849363,0.0,1.7272949423244757
breast_cancer,71849363,1.0,1.7272949423244757
breast_cancer,71849363,2.0,1.5589150944214742
breast_cancer,71849363,3.0,1.5589150944214742
breast_cancer,71849363,4.0,1.5589150944214742
breast_cancer,71849363,5.0,1.468338132407197
breast_cancer,71849363,6.0,1.468338132407197
breast_cancer,71849363,7.0,1.468338132407197
breast_cancer,71849363,8.0,1.468338132407197
breast_cancer,71849363,9.0,1.468338132407197
breast_cancer,71849363,0.0,2.1700703908853205
breast_cancer,71849363,1.0,6.580221959894915
breast_cancer,71849363,2.0,2.930964464899823
breast_cancer,71849363,3.0,2.930964464899823
breast_cancer,71849363,4.0,2.930964464899823
breast_cancer,71849363,5.0,2.930964464899823
breast_cancer,71849363,6.0,2.4157074736991664
breast_cancer,71849363,7.0,2.4157074736991664
breast_cancer,71849363,8.0,2.4157074736991664
breast_cancer,71849363,9.0,2.4157074736991664
breast_cancer,71849363,0.0,3.048039951496082
breast_cancer,71849363,1.0,3.048039951496082
breast_cancer,71849363,2.0,2.4306561609622452
breast_cancer,71849363,3.0,2.4306561609622452
breast_cancer,71849363,4.0,2.4306561609622452
breast_cancer,71849363,5.0,2.4306561609622452
breast_cancer,71849363,6.0,2.4306561609622452
breast_cancer,71849363,7.0,2.4306561609622452
breast_cancer,71849363,8.0,2.4306561609622452
breast_cancer,71849363,9.0,2.272059222321941
heart,71849363,0.0,4.756044387371721
heart,71849363,1.0,3.7145482353500037
heart,71849363,2.0,3.7145482353500037
heart,71849363,3.0,3.7145482353500037
heart,71849363,4.0,3.7145482353500037
heart,71849363,5.0,3.7145482353500037
heart,71849363,6.0,3.7145482353500037
heart,71849363,7.0,3.7145482353500037
heart,71849363,8.0,3.7145482353500037
heart,71849363,9.0,3.7145482353500037
heart,71849363,0.0,28.12689641409329
heart,71849363,1.0,9.90927506289544
heart,71849363,2.0,8.308807781220198
heart,71849363,3.0,8.308807781220198
heart,71849363,4.0,4.537698665481503
heart,71849363,5.0,4.537698665481503
heart,71849363,6.0,4.537698665481503
heart,71849363,7.0,4.537698665481503
heart,71849363,8.0,4.537698665481503
heart,71849363,9.0,4.537698665481503
heart,71849363,0.0,7.284707962706177
heart,71849363,1.0,7.284707962706177
heart,71849363,2.0,7.284707962706177
heart,71849363,3.0,5.054746288550952
heart,71849363,4.0,5.054746288550952
heart,71849363,5.0,5.054746288550952
heart,71849363,6.0,3.664740619053942
heart,71849363,7.0,3.664740619053942
heart,71849363,8.0,3.664740619053942
heart,71849363,9.0,3.664740619053942
heart,71849363,0.0,7.438695788227995
heart,71849363,1.0,6.289648880957483
heart,71849363,2.0,4.012593338791933
heart,71849363,3.0,3.0450924714288794
heart,71849363,4.0,3.0450924714288794
heart,71849363,5.0,3.0450924714288794
heart,71849363,6.0,3.0450924714288794
heart,71849363,7.0,3.0450924714288794
heart,71849363,8.0,3.0450924714288794
heart,71849363,9.0,3.0450924714288794
heart,71849363,0.0,20.752108228970496
heart,71849363,1.0,10.27995828665135
heart,71849363,2.0,9.753788029728062
heart,71849363,3.0,5.906425696925563
heart,71849363,4.0,5.906425696925563
heart,71849363,5.0,5.906425696925563
heart,71849363,6.0,4.584328019158632
heart,71849363,7.0,15.592376627718206
heart,71849363,8.0,5.046963678351622
heart,71849363,9.0,5.046963678351622
iris,731849389,0.0,4.194817893599196
iris,731849389,1.0,4.194817893599196
iris,731849389,2.0,4.194817893599196
iris,731849389,3.0,4.194817893599196
iris,731849389,4.0,4.194817893599196
iris,731849389,5.0,4.194817893599196
iris,731849389,6.0,2.1707873537380102
iris,731849389,7.0,2.1707873537380102
iris,731849389,8.0,2.1707873537380102
iris,731849389,9.0,2.1707873537380102
iris,731849389,0.0,2.583208379162273
iris,731849389,1.0,2.583208379162273
iris,731849389,2.0,2.583208379162273
iris,731849389,3.0,2.583208379162273
iris,731849389,4.0,2.583208379162273
iris,731849389,5.0,2.583208379162273
iris,731849389,6.0,2.583208379162273
iris,731849389,7.0,2.583208379162273
iris,731849389,8.0,2.583208379162273
iris,731849389,9.0,2.583208379162273
iris,731849389,0.0,2.3951014280291387
iris,731849389,1.0,2.3951014280291387
iris,731849389,2.0,2.3951014280291387
iris,731849389,3.0,2.3951014280291387
iris,731849389,4.0,2.3951014280291387
iris,731849389,5.0,2.3951014280291387
iris,731849389,6.0,10.574987551411686
iris,731849389,7.0,3.9698635193473297
iris,731849389,8.0,3.9698635193473297
iris,731849389,9.0,3.9698635193473297
iris,731849389,0.0,1.9294005352392958
iris,731849389,1.0,1.9294005352392958
iris,731849389,2.0,1.9294005352392958
iris,731849389,3.0,1.9294005352392958
iris,731849389,4.0,1.9294005352392958
iris,731849389,5.0,1.9294005352392958
iris,731849389,6.0,1.9294005352392958
iris,731849389,7.0,1.9294005352392958
iris,731849389,8.0,10.9560625644825
iris,731849389,9.0,9.218645015918879
iris,731849389,0.0,3.233095518921297
iris,731849389,1.0,3.233095518921297
iris,731849389,2.0,2.8648185766680947
iris,731849389,3.0,2.8648185766680947
iris,731849389,4.0,2.8648185766680947
iris,731849389,5.0,2.8648185766680947
iris,731849389,6.0,2.8648185766680947
iris,731849389,7.0,2.8648185766680947
iris,731849389,8.0,2.8648185766680947
iris,731849389,9.0,2.8648185766680947
wine,731849389,0.0,2.7917448704285057
wine,731849389,1.0,2.7917448704285057
wine,731849389,2.0,4.135982444900649
wine,731849389,3.0,4.135982444900649
wine,731849389,4.0,4.135982444900649
wine,731849389,5.0,9.232938084556867
wine,731849389,6.0,5.240473601838438
wine,731849389,7.0,5.07353759515242
wine,731849389,8.0,5.07353759515242
wine,731849389,9.0,3.523212524202493
wine,731849389,0.0,12.7934753017198
wine,731849389,1.0,4.4020258051234755
wine,731849389,2.0,4.4020258051234755
wine,731849389,3.0,4.4020258051234755
wine,731849389,4.0,2.613186242498975
wine,731849389,5.0,2.613186242498975
wine,731849389,6.0,2.613186242498975
wine,731849389,7.0,2.332885055347378
wine,731849389,8.0,2.332885055347378
wine,731849389,9.0,2.332885055347378
wine,731849389,0.0,4.184044338675332
wine,731849389,1.0,4.184044338675332
wine,731849389,2.0,4.184044338675332
wine,731849389,3.0,4.184044338675332
wine,731849389,4.0,8.471905494607025
wine,731849389,5.0,8.163138927792994
wine,731849389,6.0,8.163138927792994
wine,731849389,7.0,4.962376249505123
wine,731849389,8.0,4.962376249505123
wine,731849389,9.0,4.962376249505123
wine,731849389,0.0,4.081866081077112
wine,731849389,1.0,4.081866081077112
wine,731849389,2.0,4.081866081077112
wine,731849389,3.0,4.081866081077112
wine,731849389,4.0,3.7858875598025996
wine,731849389,5.0,3.7858875598025996
wine,731849389,6.0,3.7858875598025996
wine,731849389,7.0,3.7858875598025996
wine,731849389,8.0,3.7858875598025996
wine,731849389,9.0,3.7858875598025996
wine,731849389,0.0,3.9064898128823837
wine,731849389,1.0,3.9064898128823837
wine,731849389,2.0,3.9064898128823837
wine,731849389,3.0,3.8215648649166276
wine,731849389,4.0,3.8215648649166276
wine,731849389,5.0,3.8215648649166276
wine,731849389,6.0,3.8215648649166276
wine,731849389,7.0,3.8215648649166276
wine,731849389,8.0,3.8215648649166276
wine,731849389,9.0,3.8215648649166276
breast_cancer,731849389,0.0,1.9057092369502286
breast_cancer,731849389,1.0,1.9057092369502286
breast_cancer,731849389,2.0,7.160761591606183
breast_cancer,731849389,3.0,1.8804312504456462
breast_cancer,731849389,4.0,1.8804312504456462
breast_cancer,731849389,5.0,1.8804312504456462
breast_cancer,731849389,6.0,1.8804312504456462
breast_cancer,731849389,7.0,1.8804312504456462
breast_cancer,731849389,8.0,1.8804312504456462
breast_cancer,731849389,9.0,1.8804312504456462
breast_cancer,731849389,0.0,2.011426065272184
breast_cancer,731849389,1.0,2.011426065272184
breast_cancer,731849389,2.0,2.011426065272184
breast_cancer,731849389,3.0,2.011426065272184
breast_cancer,731849389,4.0,1.5592899398812203
breast_cancer,731849389,5.0,1.5592899398812203
breast_cancer,731849389,6.0,1.5592899398812203
breast_cancer,731849389,7.0,1.5592899398812203
breast_cancer,731849389,8.0,1.5592899398812203
breast_cancer,731849389,9.0,1.5592899398812203
breast_cancer,731849389,0.0,1.961494992070455
breast_cancer,731849389,1.0,1.7923702764811509
breast_cancer,731849389,2.0,1.3832692679853305
breast_cancer,731849389,3.0,1.2160527767895148
breast_cancer,731849389,4.0,1.2160527767895148
breast_cancer,731849389,5.0,1.2160527767895148
breast_cancer,731849389,6.0,1.2160527767895148
breast_cancer,731849389,7.0,1.2160527767895148
breast_cancer,731849389,8.0,12.466091704757769
breast_cancer,731849389,9.0,4.099006383997375
breast_cancer,731849389,0.0,2.4061237802759825
breast_cancer,731849389,1.0,2.4061237802759825
breast_cancer,731849389,2.0,2.4061237802759825
breast_cancer,731849389,3.0,1.7624631127556596
breast_cancer,731849389,4.0,1.7624631127556596
breast_cancer,731849389,5.0,1.7624631127556596
breast_cancer,731849389,6.0,1.7624631127556596
breast_cancer,731849389,7.0,1.7624631127556596
breast_cancer,731849389,8.0,1.7624631127556596
breast_cancer,731849389,9.0,1.7624631127556596
breast_cancer,731849389,0.0,1.7785454779254382
breast_cancer,731849389,1.0,1.7785454779254382
breast_cancer,731849389,2.0,1.7785454779254382
breast_cancer,731849389,3.0,1.7785454779254382
breast_cancer,731849389,4.0,1.5364524470409135
breast_cancer,731849389,5.0,1.5364524470409135
breast_cancer,731849389,6.0,1.5364524470409135
breast_cancer,731849389,7.0,1.5364524470409135
breast_cancer,731849389,8.0,1.5364524470409135
breast_cancer,731849389,9.0,1.5364524470409135
heart,731849389,0.0,6.812716709580947
heart,731849389,1.0,6.812716709580947
heart,731849389,2.0,6.812716709580947
heart,731849389,3.0,17.377609354453003
heart,731849389,4.0,11.947340691085184
heart,731849389,5.0,11.947340691085184
heart,731849389,6.0,11.947340691085184
heart,731849389,7.0,11.947340691085184
heart,731849389,8.0,11.947340691085184
heart,731849389,9.0,11.947340691085184
heart,731849389,0.0,4.398276371200675
heart,731849389,1.0,4.398276371200675
heart,731849389,2.0,4.398276371200675
heart,731849389,3.0,4.398276371200675
heart,731849389,4.0,4.398276371200675
heart,731849389,5.0,4.398276371200675
heart,731849389,6.0,4.398276371200675
heart,731849389,7.0,4.398276371200675
heart,731849389,8.0,4.398276371200675
heart,731849389,9.0,4.398276371200675
heart,731849389,0.0,4.356751403717176
heart,731849389,1.0,3.0413177225791914
heart,731849389,2.0,2.629767389608477
heart,731849389,3.0,2.629767389608477
heart,731849389,4.0,2.629767389608477
heart,731849389,5.0,3.389124450462277
heart,731849389,6.0,3.389124450462277
heart,731849389,7.0,3.389124450462277
heart,731849389,8.0,3.389124450462277
heart,731849389,9.0,3.389124450462277
heart,731849389,0.0,4.948897693827765
heart,731849389,1.0,11.554461717011625
heart,731849389,2.0,5.062404807274982
heart,731849389,3.0,5.062404807274982
heart,731849389,4.0,5.062404807274982
heart,731849389,5.0,4.329031590886592
heart,731849389,6.0,3.5585652517111153
heart,731849389,7.0,3.5585652517111153
heart,731849389,8.0,3.5585652517111153
heart,731849389,9.0,3.5585652517111153
heart,731849389,0.0,4.190940032847042
heart,731849389,1.0,3.9055078110944423
heart,731849389,2.0,3.2311134752429433
heart,731849389,3.0,3.2311134752429433
heart,731849389,4.0,3.2311134752429433
heart,731849389,5.0,3.2311134752429433
heart,731849389,6.0,3.2311134752429433
heart,731849389,7.0,3.2311134752429433
heart,731849389,8.0,3.2311134752429433
heart,731849389,9.0,3.2311134752429433
iris,26591,0.0,3.49075359634851
iris,26591,1.0,4.33144768898342
iris,26591,2.0,4.33144768898342
iris,26591,3.0,4.33144768898342
iris,26591,4.0,3.6995976454422568
iris,26591,5.0,3.6995976454422568
iris,26591,6.0,3.6995976454422568
iris,26591,7.0,3.6995976454422568
iris,26591,8.0,3.6995976454422568
iris,26591,9.0,3.6995976454422568
iris,26591,0.0,9.770035894243422
iris,26591,1.0,3.21776215550402
iris,26591,2.0,2.1305944449015395
iris,26591,3.0,2.1305944449015395
iris,26591,4.0,1.9354597791370192
iris,26591,5.0,1.9354597791370192
iris,26591,6.0,1.9354597791370192
iris,26591,7.0,1.9354597791370192
iris,26591,8.0,1.9354597791370192
iris,26591,9.0,1.9354597791370192
iris,26591,0.0,5.888755128529835
iris,26591,1.0,3.5045013740300894
iris,26591,2.0,2.4076673977972356
iris,26591,3.0,2.4076673977972356
iris,26591,4.0,2.4076673977972356
iris,26591,5.0,2.4076673977972356
iris,26591,6.0,2.4076673977972356
iris,26591,7.0,9.403117157834927
iris,26591,8.0,5.964568095784531
iris,26591,9.0,5.378478918552046
iris,26591,0.0,3.3346186581100596
iris,26591,1.0,6.623435948711983
iris,26591,2.0,2.2207439721497515
iris,26591,3.0,4.725292577448581
iris,26591,4.0,3.2360310749952412
iris,26591,5.0,3.2360310749952412
iris,26591,6.0,3.2360310749952412
iris,26591,7.0,3.2360310749952412
iris,26591,8.0,2.595201300970245
iris,26591,9.0,2.595201300970245
iris,26591,0.0,3.5351749727569324
iris,26591,1.0,2.8887210812897344
iris,26591,2.0,2.619102019038347
iris,26591,3.0,2.619102019038347
iris,26591,4.0,2.619102019038347
iris,26591,5.0,2.619102019038347
iris,26591,6.0,2.619102019038347
iris,26591,7.0,2.619102019038347
iris,26591,8.0,2.619102019038347
iris,26591,9.0,2.619102019038347
wine,26591,0.0,2.52028817860995
wine,26591,1.0,2.52028817860995
wine,26591,2.0,2.52028817860995
wine,26591,3.0,7.333830133266821
wine,26591,4.0,5.832561824305194
wine,26591,5.0,4.185471907170265
wine,26591,6.0,3.186441913354151
wine,26591,7.0,4.3964884007288445
wine,26591,8.0,4.3964884007288445
wine,26591,9.0,4.3964884007288445
wine,26591,0.0,2.3022392699428007
wine,26591,1.0,4.960206645551159
wine,26591,2.0,4.960206645551159
wine,26591,3.0,2.5017745141675363
wine,26591,4.0,2.5017745141675363
wine,26591,5.0,2.5017745141675363
wine,26591,6.0,2.5017745141675363
wine,26591,7.0,2.5017745141675363
wine,26591,8.0,2.5017745141675363
wine,26591,9.0,2.5017745141675363
wine,26591,0.0,2.806866201397987
wine,26591,1.0,2.806866201397987
wine,26591,2.0,2.806866201397987
wine,26591,3.0,2.806866201397987
wine,26591,4.0,2.802197304609344
wine,26591,5.0,2.802197304609344
wine,26591,6.0,2.802197304609344
wine,26591,7.0,2.304264848266942
wine,26591,8.0,2.304264848266942
wine,26591,9.0,2.304264848266942
wine,26591,0.0,2.028673121170761
wine,26591,1.0,2.028673121170761
wine,26591,2.0,2.028673121170761
wine,26591,3.0,2.028673121170761
wine,26591,4.0,2.028673121170761
wine,26591,5.0,2.028673121170761
wine,26591,6.0,2.028673121170761
wine,26591,7.0,2.028673121170761
wine,26591,8.0,2.028673121170761
wine,26591,9.0,2.028673121170761
wine,26591,0.0,2.9618114560950857
wine,26591,1.0,2.9618114560950857
wine,26591,2.0,2.9618114560950857
wine,26591,3.0,2.9618114560950857
wine,26591,4.0,2.5730840042548833
wine,26591,5.0,2.3498450363347105
wine,26591,6.0,9.949377543564855
wine,26591,7.0,2.7375402012302907
wine,26591,8.0,2.7375402012302907
wine,26591,9.0,2.7375402012302907
breast_cancer,26591,0.0,1.549570393133293
breast_cancer,26591,1.0,1.549570393133293
breast_cancer,26591,2.0,1.549570393133293
breast_cancer,26591,3.0,1.549570393133293
breast_cancer,26591,4.0,1.549570393133293
breast_cancer,26591,5.0,1.549570393133293
breast_cancer,26591,6.0,1.549570393133293
breast_cancer,26591,7.0,6.1282912098977045
breast_cancer,26591,8.0,6.1282912098977045
breast_cancer,26591,9.0,3.236806689443822
breast_cancer,26591,0.0,2.988845028257396
breast_cancer,26591,1.0,1.4315032780619803
breast_cancer,26591,2.0,1.3499092097795626
breast_cancer,26591,3.0,1.3499092097795626
breast_cancer,26591,4.0,1.3499092097795626
breast_cancer,26591,5.0,1.3499092097795626
breast_cancer,26591,6.0,1.3499092097795626
breast_cancer,26591,7.0,1.3499092097795626
breast_cancer,26591,8.0,1.3499092097795626
breast_cancer,26591,9.0,1.3499092097795626
breast_cancer,26591,0.0,1.8069871090650689
breast_cancer,26591,1.0,1.8069871090650689
breast_cancer,26591,2.0,1.8069871090650689
breast_cancer,26591,3.0,1.8069871090650689
breast_cancer,26591,4.0,1.8069871090650689
breast_cancer,26591,5.0,1.8069871090650689
breast_cancer,26591,6.0,1.8069871090650689
breast_cancer,26591,7.0,1.8069871090650689
breast_cancer,26591,8.0,1.8069871090650689
breast_cancer,26591,9.0,1.8069871090650689
breast_cancer,26591,0.0,1.839576895506967
breast_cancer,26591,1.0,1.839576895506967
breast_cancer,26591,2.0,1.839576895506967
breast_cancer,26591,3.0,1.839576895506967
breast_cancer,26591,4.0,1.839576895506967
breast_cancer,26591,5.0,1.839576895506967
breast_cancer,26591,6.0,1.839576895506967
breast_cancer,26591,7.0,1.839576895506967
breast_cancer,26591,8.0,4.117715550842105
breast_cancer,26591,9.0,2.2298047409360966
breast_cancer,26591,0.0,1.914881654828142
breast_cancer,26591,1.0,1.914881654828142
breast_cancer,26591,2.0,1.914881654828142
breast_cancer,26591,3.0,1.914881654828142
breast_cancer,26591,4.0,1.914881654828142
breast_cancer,26591,5.0,1.914881654828142
breast_cancer,26591,6.0,1.914881654828142
breast_cancer,26591,7.0,1.914881654828142
breast_cancer,26591,8.0,1.914881654828142
breast_cancer,26591,9.0,1.914881654828142
heart,26591,0.0,6.1074199566420395
heart,26591,1.0,6.1074199566420395
heart,26591,2.0,5.7704934294094885
heart,26591,3.0,5.012477420984837
heart,26591,4.0,5.012477420984837
heart,26591,5.0,5.012477420984837
heart,26591,6.0,5.012477420984837
heart,26591,7.0,5.012477420984837
heart,26591,8.0,5.012477420984837
heart,26591,9.0,5.012477420984837
heart,26591,0.0,4.13214824690751
heart,26591,1.0,2.883381288924016
heart,26591,2.0,2.883381288924016
heart,26591,3.0,2.883381288924016
heart,26591,4.0,2.883381288924016
heart,26591,5.0,2.883381288924016
