dataset,seed,epoch,fitness
wine,17191,4.0,2.2558819956713823
wine,17191,5.0,2.062752682658872
wine,17191,6.0,1.9825977087589193
wine,17191,7.0,1.9918492396640617
wine,17191,8.0,1.9532921656217461
wine,17191,9.0,1.913383668428567
wine,17191,0.0,2.6798219442859663
wine,17191,1.0,1.9102519744745305
wine,17191,2.0,2.4706238409277512
wine,17191,3.0,1.969675275539434
wine,17191,4.0,2.041020605049209
wine,17191,5.0,1.9470190752116263
wine,17191,6.0,1.9461256802438387
wine,17191,7.0,1.9016709908912353
wine,17191,8.0,1.9240776604119323
wine,17191,9.0,1.8790613502808984
wine,17191,0.0,2.902958555400118
wine,17191,1.0,3.779035408005816
wine,17191,2.0,2.847664009941163
wine,17191,3.0,2.828692438815906
wine,17191,4.0,2.464978802145374
wine,17191,5.0,2.335641932245742
wine,17191,6.0,2.147927502834293
wine,17191,7.0,2.0435196622166236
wine,17191,8.0,1.9927848632148446
wine,17191,9.0,1.9392902618618055
wine,17191,0.0,3.0639884552278267
wine,17191,1.0,2.4008313203530203
wine,17191,2.0,2.5295631703739763
wine,17191,3.0,2.194550243767384
wine,17191,4.0,2.007837253665279
wine,17191,5.0,2.0154165995729705
wine,17191,6.0,2.0225663394227857
wine,17191,7.0,1.9175743111553407
wine,17191,8.0,2.0109332095144956
wine,17191,9.0,1.9104989604895644
breast_cancer,17191,0.0,2.6770346166752366
breast_cancer,17191,1.0,1.6456399390595822
breast_cancer,17191,2.0,2.079021005162591
breast_cancer,17191,3.0,1.6006790567713318
breast_cancer,17191,4.0,1.566818361285669
breast_cancer,17191,5.0,1.3724581009439674
breast_cancer,17191,6.0,1.3013185282570698
breast_cancer,17191,7.0,1.2809385164051923
breast_cancer,17191,8.0,1.262597698212101
breast_cancer,17191,9.0,1.2640527427083488
breast_cancer,17191,0.0,1.7117616721454227
breast_cancer,17191,1.0,1.5466551540338924
breast_cancer,17191,2.0,1.2881170418222239
breast_cancer,17191,3.0,1.3373397982630517
breast_cancer,17191,4.0,1.238805678730989
breast_cancer,17191,5.0,1.2679159159059477
breast_cancer,17191,6.0,1.2463833139324707
breast_cancer,17191,7.0,1.2595772056766044
breast_cancer,17191,8.0,1.2398949102602608
breast_cancer,17191,9.0,1.26310938546413
breast_cancer,17191,0.0,2.2014405039456766
breast_cancer,17191,1.0,1.514133443676296
breast_cancer,17191,2.0,1.7455115581921143
breast_cancer,17191,3.0,1.5142782504588426
breast_cancer,17191,4.0,1.4851783430502745
breast_cancer,17191,5.0,1.3733250563444623
breast_cancer,17191,6.0,1.3532029495569058
breast_cancer,17191,7.0,1.3074259458584105
breast_cancer,17191,8.0,1.2752716846544798
breast_cancer,17191,9.0,1.2898493554794181
breast_cancer,17191,0.0,2.306555885397321
breast_cancer,17191,1.0,1.3472619503279313
breast_cancer,17191,2.0,1.4699306175397346
breast_cancer,17191,3.0,1.3648511662435239
breast_cancer,17191,4.0,1.3257188744324504
breast_cancer,17191,5.0,1.2985483569600738
breast_cancer,17191,6.0,1.2865416915169157
breast_cancer,17191,7.0,1.284227907069191
breast_cancer,17191,8.0,1.2784929071410798
breast_cancer,17191,9.0,1.2586187618001865
breast_cancer,17191,0.0,1.8337729508599536
breast_cancer,17191,1.0,1.5404684965281186
breast_cancer,17191,2.0,1.5007219685770836
breast_cancer,17191,3.0,1.4195445060772947
breast_cancer,17191,4.0,1.393391407877411
breast_cancer,17191,5.0,1.3379862564219638
breast_cancer,17191,6.0,1.3431323043919903
breast_cancer,17191,7.0,1.3011242615568537
breast_cancer,17191,8.0,1.3095789782304725
breast_cancer,17191,9.0,1.2604489660621025
heart,17191,0.0,6.532685739680791
heart,17191,1.0,4.455829317714151
heart,17191,2.0,4.814378676834635
heart,17191,3.0,4.027250344490732
heart,17191,4.0,3.7855506882294323
heart,17191,5.0,3.3517360683379116
heart,17191,6.0,3.1006874616978437
heart,17191,7.0,2.875437300157049
heart,17191,8.0,2.70864902315899
heart,17191,9.0,2.582529372976601
heart,17191,0.0,9.265024112929042
heart,17191,1.0,5.3913644256294955
heart,17191,2.0,6.909397232102153
heart,17191,3.0,4.94579542084383
heart,17191,4.0,5.333217590830202
heart,17191,5.0,4.143169014498227
heart,17191,6.0,3.734416041866218
heart,17191,7.0,3.1900237511892753
heart,17191,8.0,2.838880305172749
heart,17191,9.0,2.642404188896966
heart,17191,0.0,6.675405370150388
heart,17191,1.0,4.368155918259202
heart,17191,2.0,4.705169543813542
heart,17191,3.0,3.9281779802460592
heart,17191,4.0,3.804224268959777
heart,17191,5.0,3.3903765628891884
heart,17191,6.0,3.188925007455099
heart,17191,7.0,2.8572010699121275
heart,17191,8.0,2.681281876729005
heart,17191,9.0,2.5584254449989197
heart,17191,0.0,6.686322088314141
heart,17191,1.0,3.7745870782519595
heart,17191,2.0,4.441403829529727
heart,17191,3.0,3.4956076675272243
heart,17191,4.0,3.3345850297732524
heart,17191,5.0,3.077087105857933
heart,17191,6.0,2.9005914323968125
heart,17191,7.0,2.7133570074776356
heart,17191,8.0,2.592763253889104
heart,17191,9.0,2.479804125519953
heart,17191,0.0,6.836011351492493
heart,17191,1.0,3.7191956142806513
heart,17191,2.0,4.615743208310862
heart,17191,3.0,3.928410387251368
heart,17191,4.0,3.8112575011566174
heart,17191,5.0,3.4822983097277436
heart,17191,6.0,3.2714499690693137
heart,17191,7.0,3.122213246498107
heart,17191,8.0,2.6748469996448248
heart,17191,9.0,2.526855673012925
iris,27791,0.0,8.128473362886488
iris,27791,1.0,3.542544617254593
iris,27791,2.0,5.26750433640237
iris,27791,3.0,3.4719800617334613
iris,27791,4.0,3.419023184076487
iris,27791,5.0,2.666366224839287
iris,27791,6.0,2.4325302190418747
iris,27791,7.0,2.193157600316057
iris,27791,8.0,2.040528864364377
iris,27791,9.0,1.954124272021608
iris,27791,0.0,2.301077987464938
iris,27791,1.0,2.316999742952503
iris,27791,2.0,1.9542118307169232
iris,27791,3.0,1.953399599666973
iris,27791,4.0,1.8782535250810584
iris,27791,5.0,1.8999684624508333
iris,27791,6.0,1.8744177312170223
iris,27791,7.0,1.8746819670102686
iris,27791,8.0,1.8919726777380763
iris,27791,9.0,1.887829491290116
iris,27791,0.0,4.592407760306283
iris,27791,1.0,2.753272574790132
iris,27791,2.0,2.9713196527844117
iris,27791,3.0,2.4782246318314747
iris,27791,4.0,2.3861391292524794
iris,27791,5.0,2.2211789794818912
iris,27791,6.0,2.1000294472035095
iris,27791,7.0,1.996244545976436
iris,27791,8.0,1.9709257145728534
iris,27791,9.0,1.95990815847952
iris,27791,0.0,2.9132486626802208
iris,27791,1.0,2.0656365925438047
iris,27791,2.0,2.260481750369934
iris,27791,3.0,2.0133085994840934
iris,27791,4.0,1.9856010523114986
iris,27791,5.0,1.9081196529364355
iris,27791,6.0,1.9157444104280936
iris,27791,7.0,1.8789396429627288
iris,27791,8.0,1.8651775525974306
iris,27791,9.0,1.8755732476484
iris,27791,0.0,5.9679212189593365
iris,27791,1.0,2.1210360499804946
iris,27791,2.0,3.1456389666800844
iris,27791,3.0,2.147905718113978
iris,27791,4.0,2.256552166908985
iris,27791,5.0,2.020782215343095
iris,27791,6.0,2.0092299396828532
iris,27791,7.0,1.9435097323947437
iris,27791,8.0,1.9473701225926507
iris,27791,9.0,1.9286290415434444
wine,27791,0.0,3.347230713280752
wine,27791,1.0,2.33501043078314
wine,27791,2.0,2.6212441312658714
wine,27791,3.0,2.1158270911379415
wine,27791,4.0,1.9613919088489724
wine,27791,5.0,1.952832306134766
wine,27791,6.0,1.9302084799779053
wine,27791,7.0,1.9217726640865829
wine,27791,8.0,1.9086602028809103
wine,27791,9.0,1.926121423668944
wine,27791,0.0,2.708178314223752
wine,27791,1.0,2.2395339269559664
wine,27791,2.0,2.2243173932872247
wine,27791,3.0,1.9684860916632283
wine,27791,4.0,2.010909072370329
wine,27791,5.0,1.8890374288730705
wine,27791,6.0,1.9292074173802116
wine,27791,7.0,1.8902734572391178
wine,27791,8.0,1.8866547480557447
wine,27791,9.0,1.9081595273747471
wine,27791,0.0,2.577653415983187
wine,27791,1.0,2.1739502952583614
wine,27791,2.0,2.017195719303406
wine,27791,3.0,1.958900475031238
wine,27791,4.0,1.9565348575979178
wine,27791,5.0,1.9527760891923867
wine,27791,6.0,1.9234692253002443
wine,27791,7.0,1.914388092468053
wine,27791,8.0,1.921201713590995
wine,27791,9.0,1.9125721563150573
wine,27791,0.0,4.920320957758982
wine,27791,1.0,2.7843624761625945
wine,27791,2.0,3.7914706307649984
wine,27791,3.0,2.498631802126793
wine,27791,4.0,2.5400715048146094
wine,27791,5.0,2.1272189957505927
wine,27791,6.0,2.0483350801672797
wine,27791,7.0,1.9994188290170736
wine,27791,8.0,1.9967879133884554
wine,27791,9.0,1.9896673878287512
wine,27791,0.0,2.6077592539084944
wine,27791,1.0,2.3378417122733954
wine,27791,2.0,2.241181085102613
wine,27791,3.0,2.0552307637159393
wine,27791,4.0,2.044508379232383
wine,27791,5.0,1.95396056857645
wine,27791,6.0,1.9149659356755246
wine,27791,7.0,1.924541377176946
wine,27791,8.0,1.902575825372018
wine,27791,9.0,1.924104147644189
breast_cancer,27791,0.0,1.9890736542182865
breast_cancer,27791,1.0,2.1366140187651674
breast_cancer,27791,2.0,1.91023019031035
breast_cancer,27791,3.0,1.8184283239769694
breast_cancer,27791,4.0,1.6249783639870774
breast_cancer,27791,5.0,1.5413259558403356
breast_cancer,27791,6.0,1.475337198247871
breast_cancer,27791,7.0,1.4335983974379916
breast_cancer,27791,8.0,1.3861921686354348
breast_cancer,27791,9.0,1.3737693340822255
breast_cancer,27791,0.0,2.8637656300495036
breast_cancer,27791,1.0,1.4046972293494446
breast_cancer,27791,2.0,1.622904371788819
breast_cancer,27791,3.0,1.3264230482571664
breast_cancer,27791,4.0,1.3519658942663126
breast_cancer,27791,5.0,1.320061935254693
breast_cancer,27791,6.0,1.2962372938969116
breast_cancer,27791,7.0,1.3072685517516736
breast_cancer,27791,8.0,1.289557362132702
breast_cancer,27791,9.0,1.2950794135321342
breast_cancer,27791,0.0,1.1472578651046155
breast_cancer,27791,1.0,1.3235633997889196
breast_cancer,27791,2.0,1.1232709350351087
breast_cancer,27791,3.0,1.1839963585325561
breast_cancer,27791,4.0,1.1461292458673156
breast_cancer,27791,5.0,1.1603021639628797
breast_cancer,27791,6.0,1.1734143395824639
breast_cancer,27791,7.0,1.1808876856991688
breast_cancer,27791,8.0,1.164304586255176
breast_cancer,27791,9.0,1.2065228372070234
breast_cancer,27791,0.0,1.832759940122146
breast_cancer,27791,1.0,1.767066483849729
breast_cancer,27791,2.0,1.7374385852201193
breast_cancer,27791,3.0,1.5940737355758592
breast_cancer,27791,4.0,1.504856816603396
breast_cancer,27791,5.0,1.4275124092579268
breast_cancer,27791,6.0,1.41787978912003
breast_cancer,27791,7.0,1.380120974472934
breast_cancer,27791,8.0,1.3632581828003973
breast_cancer,27791,9.0,1.3775108609017408
breast_cancer,27791,0.0,2.834056240736989
breast_cancer,27791,1.0,1.5857601305965918
breast_cancer,27791,2.0,1.7234794317372335
breast_cancer,27791,3.0,1.439105135439669
breast_cancer,27791,4.0,1.39724308764601
breast_cancer,27791,5.0,1.350988637614979
breast_cancer,27791,6.0,1.3094937861764926
breast_cancer,27791,7.0,1.3099842124461565
breast_cancer,27791,8.0,1.2806052869252516
breast_cancer,27791,9.0,1.2932329085231073
heart,27791,0.0,7.267079970801886
heart,27791,1.0,4.924177477982232
heart,27791,2.0,5.945450175975332
heart,27791,3.0,4.728048366693625
heart,27791,4.0,4.828978812588542
heart,27791,5.0,3.919237426069731
heart,27791,6.0,3.7640698784165365
heart,27791,7.0,3.2725719743249715
heart,27791,8.0,3.04685484077207
heart,27791,9.0,2.9216149825523017
heart,27791,0.0,10.237458524499953
heart,27791,1.0,6.411347098851807
heart,27791,2.0,7.203936843195999
heart,27791,3.0,5.940640130692641
heart,27791,4.0,5.045486095317653
heart,27791,5.0,4.308331696988929
heart,27791,6.0,3.6861722365738383
heart,27791,7.0,3.537774061955395
heart,27791,8.0,3.354357833301701
heart,27791,9.0,3.197630129085108
heart,27791,0.0,5.336791983322036
heart,27791,1.0,5.675376208027409
heart,27791,2.0,4.187860695379185
heart,27791,3.0,4.149506340554165
heart,27791,4.0,3.6973220656955763
heart,27791,5.0,3.5064361405584097
heart,27791,6.0,3.3295817768615197
heart,27791,7.0,3.2475878334497965
heart,27791,8.0,3.0423958056697704
heart,27791,9.0,2.97058852002633
heart,27791,0.0,6.686402406418936
heart,27791,1.0,4.9185594600672005
heart,27791,2.0,5.818511631384482
heart,27791,3.0,4.18296472390843
heart,27791,4.0,4.516205052074269
heart,27791,5.0,3.6618669912383974
heart,27791,6.0,3.5140835669225385
heart,27791,7.0,3.1937364079145993
heart,27791,8.0,3.0990993039868435
heart,27791,9.0,2.8857877185042984
heart,27791,0.0,8.31855118028151
heart,27791,1.0,3.996391458325873
heart,27791,2.0,5.654142404176038
heart,27791,3.0,3.861686499083054
heart,27791,4.0,3.817759297299
heart,27791,5.0,3.391636372481454
heart,27791,6.0,3.247967753950201
heart,27791,7.0,3.0757000336359073
heart,27791,8.0,2.937570778022274
heart,27791,9.0,2.7965879493128805
iris,12347,0.0,3.968740646746186
iris,12347,1.0,2.995887978532889
iris,12347,2.0,3.033600300673015
iris,12347,3.0,2.576484479339088
iris,12347,4.0,2.38656078330161
iris,12347,5.0,2.1325840682510373
iris,12347,6.0,2.022305834392705
iris,12347,7.0,1.9517836869220169
iris,12347,8.0,1.9002165073576487
iris,12347,9.0,1.9224360508993188
iris,12347,0.0,2.9105274650102255
iris,12347,1.0,2.5075333010820513
iris,12347,2.0,2.214599752306354
iris,12347,3.0,2.311283919279915
iris,12347,4.0,2.122567287129187
iris,12347,5.0,2.089635677423873
iris,12347,6.0,2.0757887805890487
iris,12347,7.0,2.0019790950005705
iris,12347,8.0,1.9799155703277673
iris,12347,9.0,1.9563606457030758
iris,12347,0.0,6.162684892759668
iris,12347,1.0,2.9823794076617274
iris,12347,2.0,3.7854543845337267
iris,12347,3.0,2.7819975240837223
iris,12347,4.0,2.741551922189624
iris,12347,5.0,2.378604635443398
iris,12347,6.0,2.256604724290787
iris,12347,7.0,2.1054417939215377
iris,12347,8.0,2.058286554989431
iris,12347,9.0,2.039123413363808
iris,12347,0.0,5.136111088303897
iris,12347,1.0,3.955741266375043
iris,12347,2.0,3.349375011018657
iris,12347,3.0,3.0090155109819117
iris,12347,4.0,2.5925342814690504
iris,12347,5.0,2.3324171302516468
iris,12347,6.0,2.0816297764798484
iris,12347,7.0,1.979222447771089
iris,12347,8.0,1.9459728122823738
iris,12347,9.0,1.9252401493385634
iris,12347,0.0,3.389813007209251
iris,12347,1.0,2.6659371929446687
iris,12347,2.0,1.9956624631856281
iris,12347,3.0,1.9775098542180924
iris,12347,4.0,1.8866654639899187
iris,12347,5.0,1.8723411626575415
iris,12347,6.0,1.8979395257298923
iris,12347,7.0,1.9114873719524907
iris,12347,8.0,1.909055351631426
iris,12347,9.0,1.916706541260478
wine,12347,0.0,3.842230747944142
wine,12347,1.0,2.3671157878499476
wine,12347,2.0,1.9930041251791089
wine,12347,3.0,2.0050218829792272
wine,12347,4.0,1.9213066754405534
wine,12347,5.0,1.9267753133871968
wine,12347,6.0,1.8922708896999352
wine,12347,7.0,1.8940712165297044
wine,12347,8.0,1.9443942026856185
wine,12347,9.0,1.8865747656132552
wine,12347,0.0,4.309808519954873
wine,12347,1.0,3.382112726751199
wine,12347,2.0,2.6572291540894857
wine,12347,3.0,2.47317990736955
wine,12347,4.0,2.2219100620415126
wine,12347,5.0,2.131499827805002
wine,12347,6.0,2.0239644933899092
wine,12347,7.0,1.999370565301791
wine,12347,8.0,1.9474332586255507
wine,12347,9.0,2.027299377037155
wine,12347,0.0,2.537770448877908
wine,12347,1.0,2.0185257590445853
wine,12347,2.0,2.1338126714234256
wine,12347,3.0,2.174839329744123
wine,12347,4.0,2.1110045001695625
wine,12347,5.0,1.9996661677731762
wine,12347,6.0,2.0303104745234095
wine,12347,7.0,1.9818432981270557
wine,12347,8.0,1.95084682502306
wine,12347,9.0,2.029162326914594
wine,12347,0.0,4.097242823754448
wine,12347,1.0,3.8768383653443514
wine,12347,2.0,3.222014934130877
wine,12347,3.0,3.0635359012932395
wine,12347,4.0,2.6574698536710053
wine,12347,5.0,2.45352042399243
wine,12347,6.0,2.186498088693918
wine,12347,7.0,2.1150922046453715
wine,12347,8.0,2.036242650715517
wine,12347,9.0,1.910221640359546
wine,12347,0.0,5.388947243111623
wine,12347,1.0,2.4355076561961284
wine,12347,2.0,3.607752339752826
wine,12347,3.0,2.3889051744830976
wine,12347,4.0,2.4582302660386683
wine,12347,5.0,2.148807796128757
wine,12347,6.0,2.1527548684323534
wine,12347,7.0,2.035668738132248
wine,12347,8.0,2.025855365757742
wine,12347,9.0,1.909713927711757
breast_cancer,12347,0.0,2.581861403528577
breast_cancer,12347,1.0,1.430964990654307
breast_cancer,12347,2.0,1.4481444328994257
breast_cancer,12347,3.0,1.3208901899713117
breast_cancer,12347,4.0,1.3293640768948884
breast_cancer,12347,5.0,1.298599769300018
breast_cancer,12347,6.0,1.310500839979426
breast_cancer,12347,7.0,1.3149115650668046
breast_cancer,12347,8.0,1.3178617021834096
breast_cancer,12347,9.0,1.3158116535532705
breast_cancer,12347,0.0,3.3011071019640252
breast_cancer,12347,1.0,2.01154907305268
breast_cancer,12347,2.0,2.3645005529974967
breast_cancer,12347,3.0,1.9128869185619473
breast_cancer,12347,4.0,1.8630466238199754
breast_cancer,12347,5.0,1.6226610503954932
breast_cancer,12347,6.0,1.4853367665395618
breast_cancer,12347,7.0,1.40174417665916
breast_cancer,12347,8.0,1.3457634090418233
breast_cancer,12347,9.0,1.3067418360874483
breast_cancer,12347,0.0,1.882193365676096
breast_cancer,12347,1.0,1.316925324050858
breast_cancer,12347,2.0,1.401755867931564
breast_cancer,12347,3.0,1.2118508206056053
breast_cancer,12347,4.0,1.1909667171798806
breast_cancer,12347,5.0,1.1521809452785485
breast_cancer,12347,6.0,1.1429552732179138
breast_cancer,12347,7.0,1.1259995106013392
breast_cancer,12347,8.0,1.1698787295144197
breast_cancer,12347,9.0,1.1427443448142414
breast_cancer,12347,0.0,3.372963247723196
breast_cancer,12347,1.0,2.0700016610414855
breast_cancer,12347,2.0,2.189069920664547
breast_cancer,12347,3.0,1.7872553050254467
breast_cancer,12347,4.0,1.6562273669032606
breast_cancer,12347,5.0,1.5060106993829547
breast_cancer,12347,6.0,1.412284014169472
breast_cancer,12347,7.0,1.3539523448890445
breast_cancer,12347,8.0,1.332488297892109
breast_cancer,12347,9.0,1.3074784137318674
breast_cancer,12347,0.0,1.5384033786737403
breast_cancer,12347,1.0,1.5354220013600453
breast_cancer,12347,2.0,1.3836555517989901
breast_cancer,12347,3.0,1.4269744574689842
breast_cancer,12347,4.0,1.3537607170705752
breast_cancer,12347,5.0,1.341108115428858
breast_cancer,12347,6.0,1.3191772699551831
breast_cancer,12347,7.0,1.3251036985607987
breast_cancer,12347,8.0,1.3065999182521422
breast_cancer,12347,9.0,1.2913835723498002
heart,12347,0.0,3.011449193807363
heart,12347,1.0,3.284652612433106
heart,12347,2.0,2.864455471708039
heart,12347,3.0,2.979989368005925
heart,12347,4.0,2.843439637844423
heart,12347,5.0,2.792090151737611
heart,12347,6.0,2.7300684974183094
heart,12347,7.0,2.697641265633428
heart,12347,8.0,2.593750623477205
heart,12347,9.0,2.548922269723453
heart,12347,0.0,12.080049677999066
heart,12347,1.0,4.752369564766116
heart,12347,2.0,7.010810749420187
heart,12347,3.0,4.451193493065967
heart,12347,4.0,4.750588034389965
heart,12347,5.0,3.8400549272357316
heart,12347,6.0,3.65549569589574
heart,12347,7.0,3.207312291378941
heart,12347,8.0,3.0958544192108897
heart,12347,9.0,2.5104197516564852
heart,12347,0.0,5.917615683312466
heart,12347,1.0,2.6869861649495688
heart,12347,2.0,4.346063145121285
heart,12347,3.0,3.2669944381529827
heart,12347,4.0,3.244568990405214
heart,12347,5.0,2.9041920278142443
heart,12347,6.0,2.7218124346121395
heart,12347,7.0,2.4370445694853706
heart,12347,8.0,2.3580962494297464
heart,12347,9.0,2.306227096961107
heart,12347,0.0,4.592827684990822
heart,12347,1.0,3.347604636478861
heart,12347,2.0,3.335804936342924
heart,12347,3.0,3.1073029767119102
heart,12347,4.0,2.898337011347687
heart,12347,5.0,2.7749796876153083
heart,12347,6.0,2.6314541029980565
heart,12347,7.0,2.583257845058762
heart,12347,8.0,2.5218957587793813
heart,12347,9.0,2.4466673788535527
heart,12347,0.0,3.4522247826261587
heart,12347,1.0,3.2985236004140694
heart,12347,2.0,3.185867024945102
heart,12347,3.0,3.0889408714697915
heart,12347,4.0,2.9309059355002347
heart,12347,5.0,2.7289995157383498
heart,12347,6.0,2.4805571230473324
heart,12347,7.0,2.3219796050741004
heart,12347,8.0,2.234956608864227
heart,12347,9.0,2.2802048237661845
iris,53819,0.0,3.331328120565742
iris,53819,1.0,2.034280784840384
iris,53819,2.0,2.260996588087226
iris,53819,3.0,2.034805641967516
iris,53819,4.0,2.0572192613553515
iris,53819,5.0,1.9958182854781625
iris,53819,6.0,1.9993838790318472
iris,53819,7.0,1.967785012356157
iris,53819,8.0,1.962957336582161
iris,53819,9.0,1.9451820421011976
iris,53819,0.0,2.849149345082943
iris,53819,1.0,2.1346490334623573
iris,53819,2.0,2.105334328705824
iris,53819,3.0,1.9743024277360433
iris,53819,4.0,1.9258038887172433
iris,53819,5.0,1.8980697064570942
iris,53819,6.0,1.8790586243796525
iris,53819,7.0,1.8990325925032498
iris,53819,8.0,1.8856007437056483
iris,53819,9.0,1.9009891699853165
iris,53819,0.0,4.993338886757177
iris,53819,1.0,2.3215504002577925
iris,53819,2.0,2.240317525397362
iris,53819,3.0,1.9825849216351699
iris,53819,4.0,1.9826780706124774
iris,53819,5.0,1.9460188991690524
iris,53819,6.0,1.9413671625927968
iris,53819,7.0,1.9408898516508364
iris,53819,8.0,1.936864722870773
iris,53819,9.0,1.9495402094540097
iris,53819,0.0,2.755972358106508
iris,53819,1.0,1.8934479421631027
iris,53819,2.0,2.068349562544636
iris,53819,3.0,1.886414199819031
iris,53819,4.0,1.92949637108333
iris,53819,5.0,1.8709289094261012
iris,53819,6.0,1.8633786763500397
iris,53819,7.0,1.8355059835529597
iris,53819,8.0,1.8515783291760934
iris,53819,9.0,1.8229009473891877
iris,53819,0.0,4.398492451488172
iris,53819,1.0,2.471237445636027
iris,53819,2.0,3.199870251183514
iris,53819,3.0,2.391203880804294
iris,53819,4.0,2.442517320430943
iris,53819,5.0,2.1707699854809595
iris,53819,6.0,2.066620713827865
iris,53819,7.0,2.0146286199472656
iris,53819,8.0,1.980780075448721
iris,53819,9.0,1.919395368452748
wine,53819,0.0,3.4221156304141935
wine,53819,1.0,2.0799346337683478
wine,53819,2.0,2.1520453922584606
wine,53819,3.0,1.92417466968684
wine,53819,4.0,1.9291039214410093
wine,53819,5.0,1.8807240420621918
wine,53819,6.0,1.8942614951325758
wine,53819,7.0,1.8830125541319505
wine,53819,8.0,1.9046499984940015
wine,53819,9.0,1.8881748735485924
wine,53819,0.0,3.22964101006339
wine,53819,1.0,2.3706896765731167
wine,53819,2.0,2.3584087846052615
wine,53819,3.0,2.26376839172326
wine,53819,4.0,2.2058187817726655
wine,53819,5.0,2.1412405327794457
wine,53819,6.0,2.107162428674742
wine,53819,7.0,2.0899603295479987
wine,53819,8.0,2.0292908710572077
wine,53819,9.0,1.9950476733156306
wine,53819,0.0,7.357880688044121
wine,53819,1.0,3.479850582789581
wine,53819,2.0,4.441692403195107
wine,53819,3.0,3.3881669970723065
wine,53819,4.0,2.884685428165479
wine,53819,5.0,2.478238872925945
wine,53819,6.0,2.3477874232848412
wine,53819,7.0,2.177820301775691
wine,53819,8.0,2.06638962673255
wine,53819,9.0,2.000052372003043
wine,53819,0.0,2.689924003279038
wine,53819,1.0,2.810979564031075
wine,53819,2.0,2.613017445232297
wine,53819,3.0,2.5673405969401006
wine,53819,4.0,2.3620328534283312
wine,53819,5.0,2.2075486374930646
wine,53819,6.0,2.126411057578141
wine,53819,7.0,2.0760756790507586
wine,53819,8.0,2.0288788494721803
wine,53819,9.0,1.982600114443924
wine,53819,0.0,3.622671812612542
wine,53819,1.0,2.5534646977759157
wine,53819,2.0,3.0935883440844276
wine,53819,3.0,2.5838271670260307
wine,53819,4.0,2.5187201624733038
wine,53819,5.0,2.164657518121163
wine,53819,6.0,2.1376608052807935
wine,53819,7.0,1.9219497567049848
wine,53819,8.0,1.9474002250868496
wine,53819,9.0,1.946475039238557
breast_cancer,53819,0.0,1.6114827603176585
breast_cancer,53819,1.0,1.307397182499276
breast_cancer,53819,2.0,1.3419093446214896
breast_cancer,53819,3.0,1.3066338229942982
breast_cancer,53819,4.0,1.2937656229134569
breast_cancer,53819,5.0,1.287327307970497
breast_cancer,53819,6.0,1.2698065753428607
breast_cancer,53819,7.0,1.2364461920003058
breast_cancer,53819,8.0,1.243622639032233
breast_cancer,53819,9.0,1.2566822537193696
breast_cancer,53819,0.0,2.446189709572383
breast_cancer,53819,1.0,1.5818215560574997
breast_cancer,53819,2.0,1.8275373846524272
breast_cancer,53819,3.0,1.561405280951282
breast_cancer,53819,4.0,1.529588529534356
breast_cancer,53819,5.0,1.41407807277921
breast_cancer,53819,6.0,1.3690609970798915
breast_cancer,53819,7.0,1.3171648836793328
breast_cancer,53819,8.0,1.3188065895483472
breast_cancer,53819,9.0,1.3075736155766051
breast_cancer,53819,0.0,1.7261806933051744
breast_cancer,53819,1.0,1.5104462535032777
breast_cancer,53819,2.0,1.325416414782435
breast_cancer,53819,3.0,1.3629242954460241
breast_cancer,53819,4.0,1.2894115457858917
breast_cancer,53819,5.0,1.3007014662115401
breast_cancer,53819,6.0,1.2907092971801724
breast_cancer,53819,7.0,1.2777452409218883
breast_cancer,53819,8.0,1.2742996581089063
breast_cancer,53819,9.0,1.2936642524058328
breast_cancer,53819,0.0,2.0157799598162685
breast_cancer,53819,1.0,1.3993936248014751
breast_cancer,53819,2.0,1.3947826221060193
breast_cancer,53819,3.0,1.3233460419028988
breast_cancer,53819,4.0,1.2749591542617609
breast_cancer,53819,5.0,1.2415708716886604
breast_cancer,53819,6.0,1.2383427086990069
breast_cancer,53819,7.0,1.2415924822655622
breast_cancer,53819,8.0,1.21823565392833
breast_cancer,53819,9.0,1.2001906836046587
breast_cancer,53819,0.0,2.6000246485334206
breast_cancer,53819,1.0,1.4386094425461828
breast_cancer,53819,2.0,1.4239271948584475
breast_cancer,53819,3.0,1.2867911904706018
breast_cancer,53819,4.0,1.2801423588296417
breast_cancer,53819,5.0,1.2839453685050408
breast_cancer,53819,6.0,1.247788575609226
breast_cancer,53819,7.0,1.2756637369280186
breast_cancer,53819,8.0,1.2683883004779553
breast_cancer,53819,9.0,1.2642930307623357
heart,53819,0.0,3.9836481495626965
heart,53819,1.0,3.5385196464382456
heart,53819,2.0,3.1320607539502126
heart,53819,3.0,2.769114895632271
heart,53819,4.0,2.6584774541415532
heart,53819,5.0,2.590938238688613
heart,53819,6.0,2.472157323582949
heart,53819,7.0,2.4414024024614647
heart,53819,8.0,2.39365666153123
heart,53819,9.0,2.3445316131185105
heart,53819,0.0,6.379623438039729
heart,53819,1.0,3.7882674016066384
heart,53819,2.0,4.636962581889473
heart,53819,3.0,3.79261624660986
heart,53819,4.0,3.7493035857934593
heart,53819,5.0,3.2956366636220036
heart,53819,6.0,3.0834735698856086
heart,53819,7.0,2.9443393028195612
heart,53819,8.0,2.8026286455787157
heart,53819,9.0,2.7961790902393378
heart,53819,0.0,4.88491056603971
heart,53819,1.0,5.339474172612983
heart,53819,2.0,3.7345344206086875
