dataset,seed,epoch,fitness
heart,1234577,0.0,5.119440762894614
heart,1234577,1.0,3.957946698273513
heart,1234577,2.0,8.53732775949296
heart,1234577,3.0,8.761391364901417
heart,1234577,4.0,8.761391364901417
heart,1234577,5.0,6.896925034870557
heart,1234577,6.0,6.592805338280583
heart,1234577,7.0,6.485602484149071
heart,1234577,8.0,6.485602484149071
heart,1234577,9.0,7.451174405442349
iris,98765441,0.0,2.9170960835344575
iris,98765441,1.0,3.315588953878282
iris,98765441,2.0,2.9125154089112026
iris,98765441,3.0,2.3851308701465785
iris,98765441,4.0,2.3851308701465785
iris,98765441,5.0,2.0450141373004183
iris,98765441,6.0,2.081973761085738
iris,98765441,7.0,2.081973761085738
iris,98765441,8.0,3.63563998998519
iris,98765441,9.0,5.0856325573121115
iris,98765441,0.0,2.620371065504524
iris,98765441,1.0,2.8296685325329616
iris,98765441,2.0,1.9411152413351525
iris,98765441,3.0,1.9411152413351525
iris,98765441,4.0,1.9411152413351525
iris,98765441,5.0,1.9405080286615026
iris,98765441,6.0,2.8081834712179
iris,98765441,7.0,8.081258509235475
iris,98765441,8.0,8.081258509235475
iris,98765441,9.0,7.1119726354636725
iris,98765441,0.0,8.58948252709426
iris,98765441,1.0,4.105804535252507
iris,98765441,2.0,4.105804535252507
iris,98765441,3.0,2.5559894343350495
iris,98765441,4.0,2.056326654666206
iris,98765441,5.0,2.056326654666206
iris,98765441,6.0,2.4945985915688786
iris,98765441,7.0,2.49459859153522
iris,98765441,8.0,2.1227434893197503
iris,98765441,9.0,2.359468552363677
iris,98765441,0.0,2.5615854416044765
iris,98765441,1.0,5.243325491575895
iris,98765441,2.0,3.16893480371796
iris,98765441,3.0,3.160624513888687
iris,98765441,4.0,3.160624513888687
iris,98765441,5.0,3.2213353679927015
iris,98765441,6.0,4.464507698602169
iris,98765441,7.0,3.5159059151052503
iris,98765441,8.0,3.515886160354091
iris,98765441,9.0,3.515886160354091
iris,98765441,0.0,2.617874767233594
iris,98765441,1.0,3.166276066300978
iris,98765441,2.0,4.4703855993639285
iris,98765441,3.0,4.4703855993639285
iris,98765441,4.0,3.5663514956282407
iris,98765441,5.0,3.5663514956282407
iris,98765441,6.0,3.5663514956282407
iris,98765441,7.0,3.188692119255033
iris,98765441,8.0,8.380316236006333
iris,98765441,9.0,8.823061734370226
wine,98765441,0.0,2.8452276080585883
wine,98765441,1.0,3.414844629454084
wine,98765441,2.0,3.414844629454084
wine,98765441,3.0,3.414844629454084
wine,98765441,4.0,3.414844629454084
wine,98765441,5.0,2.462703198624319
wine,98765441,6.0,5.138164663754259
wine,98765441,7.0,5.121848835031383
wine,98765441,8.0,6.2790220677024235
wine,98765441,9.0,4.104871810556311
wine,98765441,0.0,2.0899898884189407
wine,98765441,1.0,2.1854330016294305
wine,98765441,2.0,2.1854330016286734
wine,98765441,3.0,2.1854330016286734
wine,98765441,4.0,5.254700763674924
wine,98765441,5.0,5.071840218659957
wine,98765441,6.0,5.071840218659957
wine,98765441,7.0,6.663259922525123
wine,98765441,8.0,6.663259922525123
wine,98765441,9.0,4.280490276711994
wine,98765441,0.0,2.056481996185659
wine,98765441,1.0,2.2416895927471443
wine,98765441,2.0,2.2416895927471443
wine,98765441,3.0,2.2416895927471443
wine,98765441,4.0,2.2416895927471443
wine,98765441,5.0,2.158102122548783
wine,98765441,6.0,3.214946151693559
wine,98765441,7.0,3.4697842475299
wine,98765441,8.0,3.002580870505989
wine,98765441,9.0,5.780074853767758
wine,98765441,0.0,4.760496187199304
wine,98765441,1.0,4.97306109451319
wine,98765441,2.0,3.787380611904646
wine,98765441,3.0,6.286161814737071
wine,98765441,4.0,15.553009678486653
wine,98765441,5.0,15.553009678486653
wine,98765441,6.0,15.553009678486653
wine,98765441,7.0,15.553009678486653
wine,98765441,8.0,15.553009678486653
wine,98765441,9.0,16.12124389458533
wine,98765441,0.0,2.622173431062707
wine,98765441,1.0,2.622173431062707
wine,98765441,2.0,6.433191628517864
wine,98765441,3.0,8.330995454112745
wine,98765441,4.0,4.365942583488796
wine,98765441,5.0,4.365942583488796
wine,98765441,6.0,2.6859103983310604
wine,98765441,7.0,2.4718563221568535
wine,98765441,8.0,2.4718563221568535
wine,98765441,9.0,2.4718563221568504
breast_cancer,98765441,0.0,1.6220501821984161
breast_cancer,98765441,1.0,1.9938114177771498
breast_cancer,98765441,2.0,1.9531920968124377
breast_cancer,98765441,3.0,3.7981596489500493
breast_cancer,98765441,4.0,2.3444873438409446
breast_cancer,98765441,5.0,1.939977909886778
breast_cancer,98765441,6.0,1.8625131524291574
breast_cancer,98765441,7.0,5.3131687311888784
breast_cancer,98765441,8.0,2.1280405600146595
breast_cancer,98765441,9.0,2.1280405600146595
breast_cancer,98765441,0.0,1.5187667224235561
breast_cancer,98765441,1.0,2.088440642268413
breast_cancer,98765441,2.0,3.1721134130748054
breast_cancer,98765441,3.0,2.866113482353167
breast_cancer,98765441,4.0,2.2439937104543413
breast_cancer,98765441,5.0,2.2439937104543413
breast_cancer,98765441,6.0,4.860191917883631
breast_cancer,98765441,7.0,7.261719197037471
breast_cancer,98765441,8.0,6.584532079990143
breast_cancer,98765441,9.0,8.037700683869641
breast_cancer,98765441,0.0,5.305459216908974
breast_cancer,98765441,1.0,5.8654307588090955
breast_cancer,98765441,2.0,6.090495819784557
breast_cancer,98765441,3.0,4.20612470446765
breast_cancer,98765441,4.0,4.20612470446765
breast_cancer,98765441,5.0,2.789356372949167
breast_cancer,98765441,6.0,2.0361894219644303
breast_cancer,98765441,7.0,2.656962948452648
breast_cancer,98765441,8.0,2.4864530692837414
breast_cancer,98765441,9.0,1.7339941353601847
breast_cancer,98765441,0.0,2.888882791225314
breast_cancer,98765441,1.0,3.329540933806074
breast_cancer,98765441,2.0,3.062407611647487
breast_cancer,98765441,3.0,2.596800936280777
breast_cancer,98765441,4.0,2.26686298628084
breast_cancer,98765441,5.0,3.2499298530675675
breast_cancer,98765441,6.0,2.5897607899837545
breast_cancer,98765441,7.0,4.0430076584192
breast_cancer,98765441,8.0,4.0430076584192
breast_cancer,98765441,9.0,4.246391056139806
breast_cancer,98765441,0.0,1.5277282808980315
breast_cancer,98765441,1.0,1.5277282808980315
breast_cancer,98765441,2.0,1.5093248891903972
breast_cancer,98765441,3.0,1.32543172754855
breast_cancer,98765441,4.0,1.32543172754855
breast_cancer,98765441,5.0,1.425651289298804
breast_cancer,98765441,6.0,1.365701541168186
breast_cancer,98765441,7.0,1.2725101451055885
breast_cancer,98765441,8.0,1.3737170543454265
breast_cancer,98765441,9.0,1.3737170543454265
heart,98765441,0.0,5.3342395599219286
heart,98765441,1.0,6.114433619246601
heart,98765441,2.0,4.8555340594699645
heart,98765441,3.0,4.8555340594699645
heart,98765441,4.0,5.807917748068419
heart,98765441,5.0,6.17983437431378
heart,98765441,6.0,5.947032857977209
heart,98765441,7.0,4.588267695148891
heart,98765441,8.0,5.628622709082823
heart,98765441,9.0,6.532390757899745
heart,98765441,0.0,7.1532114761479235
heart,98765441,1.0,5.945162791749294
heart,98765441,2.0,5.8377203589451465
heart,98765441,3.0,5.8377203589451465
heart,98765441,4.0,5.8377203589451465
heart,98765441,5.0,5.323120464045331
heart,98765441,6.0,5.323120464045331
heart,98765441,7.0,16.900201219956585
heart,98765441,8.0,16.215041459329058
heart,98765441,9.0,16.170111168268264
heart,98765441,0.0,4.8114333526508135
heart,98765441,1.0,4.968922231499715
heart,98765441,2.0,4.880528257618605
heart,98765441,3.0,6.047110702615056
heart,98765441,4.0,5.694644131939042
heart,98765441,5.0,7.585826524409863
heart,98765441,6.0,6.4300459820970355
heart,98765441,7.0,8.821739380420489
heart,98765441,8.0,6.475665306418661
heart,98765441,9.0,6.475665306418661
heart,98765441,0.0,6.537657719988479
heart,98765441,1.0,6.560339288386378
heart,98765441,2.0,5.221400307210036
heart,98765441,3.0,5.221400307210036
heart,98765441,4.0,5.221400307210036
heart,98765441,5.0,4.214085354807001
heart,98765441,6.0,3.791155971620842
heart,98765441,7.0,3.4049098168429626
heart,98765441,8.0,3.4049098168429626
heart,98765441,9.0,4.720177676844621
heart,98765441,0.0,7.2772801432884595
heart,98765441,1.0,7.2772801432884595
heart,98765441,2.0,7.2772801432884595
heart,98765441,3.0,7.2772801432884595
heart,98765441,4.0,7.475388390216716
heart,98765441,5.0,7.475388390216716
heart,98765441,6.0,9.797008625739693
heart,98765441,7.0,9.771330473339411
heart,98765441,8.0,9.366508008284626
heart,98765441,9.0,9.864011127034834
iris,198765433,0.0,2.041047194772368
iris,198765433,1.0,2.609929901987444
iris,198765433,2.0,5.964096837493531
iris,198765433,3.0,6.328001555363083
iris,198765433,4.0,2.78828721503659
iris,198765433,5.0,2.78828721503659
iris,198765433,6.0,2.5632055208430726
iris,198765433,7.0,2.5065758464525403
iris,198765433,8.0,2.9529745532944554
iris,198765433,9.0,2.9154860308214294
iris,198765433,0.0,2.6139693517465674
iris,198765433,1.0,5.478759234188079
iris,198765433,2.0,5.478759234188079
iris,198765433,3.0,4.545049744525301
iris,198765433,4.0,4.545049744525301
iris,198765433,5.0,5.667438193406587
iris,198765433,6.0,4.559893558032733
iris,198765433,7.0,4.559893558032733
iris,198765433,8.0,4.082368272101488
iris,198765433,9.0,5.293251058135829
iris,198765433,0.0,3.31684555025732
iris,198765433,1.0,3.3045507500034286
iris,198765433,2.0,3.918383616181591
iris,198765433,3.0,3.918383616181591
iris,198765433,4.0,3.918383616181591
iris,198765433,5.0,7.408752656905285
iris,198765433,6.0,8.53321132141862
iris,198765433,7.0,13.670482226695764
iris,198765433,8.0,9.854055392276514
iris,198765433,9.0,6.348442212683553
iris,198765433,0.0,2.8546991746298507
iris,198765433,1.0,2.614555866667641
iris,198765433,2.0,2.462425642136091
iris,198765433,3.0,3.6019134156600727
iris,198765433,4.0,3.6019134156600727
iris,198765433,5.0,4.48826161350595
iris,198765433,6.0,3.927098311827648
iris,198765433,7.0,5.570300428044927
iris,198765433,8.0,3.9283895789900325
iris,198765433,9.0,5.293209266255575
iris,198765433,0.0,2.337872699410483
iris,198765433,1.0,3.8978324248677545
iris,198765433,2.0,3.8978324248677545
iris,198765433,3.0,3.8978324248677545
iris,198765433,4.0,3.8978324248677545
iris,198765433,5.0,5.681206572322069
iris,198765433,6.0,5.681206572322069
iris,198765433,7.0,5.516443075572276
iris,198765433,8.0,4.767027819616562
iris,198765433,9.0,5.066686564227115
wine,198765433,0.0,8.001723148448916
wine,198765433,1.0,13.618909773866834
wine,198765433,2.0,14.938974389011806
wine,198765433,3.0,14.938974389011806
wine,198765433,4.0,14.938974389011806
wine,198765433,5.0,15.675364663131786
wine,198765433,6.0,16.852520976952203
wine,198765433,7.0,17.55408983484558
wine,198765433,8.0,16.495824075133662
wine,198765433,9.0,15.023146682441057
wine,198765433,0.0,4.790935257877939
wine,198765433,1.0,4.790935257877939
wine,198765433,2.0,10.830539148100144
wine,198765433,3.0,6.666877674120683
wine,198765433,4.0,7.826284459844191
wine,198765433,5.0,8.974962309397533
wine,198765433,6.0,8.974962309397533
wine,198765433,7.0,8.022377783815529
wine,198765433,8.0,8.022377783815529
wine,198765433,9.0,9.690537939973717
wine,198765433,0.0,3.390709481436012
wine,198765433,1.0,3.390709481436012
wine,198765433,2.0,8.688871289239717
wine,198765433,3.0,8.68706207741273
wine,198765433,4.0,7.719817192610879
wine,198765433,5.0,7.974283727774397
wine,198765433,6.0,9.178766813094022
wine,198765433,7.0,11.697126230127335
wine,198765433,8.0,10.787591310568436
wine,198765433,9.0,7.950705792378513
wine,198765433,0.0,3.228298067852022
wine,198765433,1.0,3.228298067852022
wine,198765433,2.0,3.228298067852022
wine,198765433,3.0,2.4062526813195544
wine,198765433,4.0,2.40625266066167
wine,198765433,5.0,2.55585092846874
wine,198765433,6.0,2.55585092846874
wine,198765433,7.0,2.301338724897157
wine,198765433,8.0,4.040362202081886
wine,198765433,9.0,4.040362202081886
wine,198765433,0.0,2.6851417767533556
wine,198765433,1.0,2.90173756625671
wine,198765433,2.0,2.9017375172280486
wine,198765433,3.0,2.9017375172280486
wine,198765433,4.0,2.9017375172280486
wine,198765433,5.0,2.9017375147840445
wine,198765433,6.0,6.498311393003983
wine,198765433,7.0,6.498311393003983
wine,198765433,8.0,9.139571724569878
wine,198765433,9.0,9.139571724569878
breast_cancer,198765433,0.0,1.8899187143789442
breast_cancer,198765433,1.0,1.8247014798539516
breast_cancer,198765433,2.0,2.3190384194266827
breast_cancer,198765433,3.0,2.3190384194266827
breast_cancer,198765433,4.0,2.9416694764553517
breast_cancer,198765433,5.0,2.8802357763232203
breast_cancer,198765433,6.0,2.0776435036089707
breast_cancer,198765433,7.0,1.5779682742309842
breast_cancer,198765433,8.0,1.5779682742309842
breast_cancer,198765433,9.0,1.9962678674831373
breast_cancer,198765433,0.0,2.29548088486258
breast_cancer,198765433,1.0,4.213067676545588
breast_cancer,198765433,2.0,2.111273942412674
breast_cancer,198765433,3.0,1.7792655577757206
breast_cancer,198765433,4.0,1.6231261072109056
breast_cancer,198765433,5.0,1.6092475173197294
breast_cancer,198765433,6.0,1.6073210526425508
breast_cancer,198765433,7.0,1.6073210526425508
breast_cancer,198765433,8.0,1.5555502328181694
breast_cancer,198765433,9.0,1.548621619308842
breast_cancer,198765433,0.0,1.784106943719923
breast_cancer,198765433,1.0,1.7011611298832174
breast_cancer,198765433,2.0,1.9118320032149754
breast_cancer,198765433,3.0,1.8844523614602635
breast_cancer,198765433,4.0,3.077390870809541
breast_cancer,198765433,5.0,1.5729885782361068
breast_cancer,198765433,6.0,6.601649845979965
breast_cancer,198765433,7.0,6.586925788208853
breast_cancer,198765433,8.0,6.586925788208853
breast_cancer,198765433,9.0,3.2836202709107036
breast_cancer,198765433,0.0,1.9939683800509291
breast_cancer,198765433,1.0,2.8074671600955248
breast_cancer,198765433,2.0,2.8074671600955248
breast_cancer,198765433,3.0,1.5753762718031141
breast_cancer,198765433,4.0,2.1250636939708816
breast_cancer,198765433,5.0,3.458573674969127
breast_cancer,198765433,6.0,3.0690437740602188
breast_cancer,198765433,7.0,4.31666333371392
breast_cancer,198765433,8.0,5.009778396801372
breast_cancer,198765433,9.0,4.89471042403972
breast_cancer,198765433,0.0,2.0891631576657588
breast_cancer,198765433,1.0,2.0891631576657588
breast_cancer,198765433,2.0,2.0891631576657588
breast_cancer,198765433,3.0,2.2687212516218347
breast_cancer,198765433,4.0,2.607256186275305
breast_cancer,198765433,5.0,2.6028795645674965
breast_cancer,198765433,6.0,3.2078824982077867
breast_cancer,198765433,7.0,3.305922057860735
breast_cancer,198765433,8.0,3.9352664648964057
breast_cancer,198765433,9.0,3.847832076083931
heart,198765433,0.0,7.142154163319778
heart,198765433,1.0,6.806734584065143
heart,198765433,2.0,7.4033532988491615
heart,198765433,3.0,7.4033532988491615
heart,198765433,4.0,7.4033532988491615
heart,198765433,5.0,7.232207192693893
heart,198765433,6.0,7.228565751648779
heart,198765433,7.0,7.228565751648779
heart,198765433,8.0,7.228565751648779
heart,198765433,9.0,7.228565751648779
heart,198765433,0.0,6.828798842923171
heart,198765433,1.0,3.729936981847801
heart,198765433,2.0,3.3748941870668547
heart,198765433,3.0,6.629794275688915
heart,198765433,4.0,5.972950233298403
heart,198765433,5.0,5.639136816193722
heart,198765433,6.0,5.639136816193722
heart,198765433,7.0,7.594649689002985
heart,198765433,8.0,7.594649689002985
heart,198765433,9.0,8.205384645413611
heart,198765433,0.0,4.708632492615902
heart,198765433,1.0,4.512567017709928
heart,198765433,2.0,4.4382472486942115
heart,198765433,3.0,5.923800744274081
heart,198765433,4.0,5.923800744274081
heart,198765433,5.0,4.386646282358862
heart,198765433,6.0,6.418945125426573
heart,198765433,7.0,6.418945125426573
heart,198765433,8.0,6.418945125426573
heart,198765433,9.0,6.566402904530345
heart,198765433,0.0,8.616858346330954
heart,198765433,1.0,8.616858346330954
heart,198765433,2.0,8.379444955074117
heart,198765433,3.0,8.379444955074117
heart,198765433,4.0,8.379444955074117
heart,198765433,5.0,8.396126058148557
heart,198765433,6.0,8.396126058148557
heart,198765433,7.0,7.298667959860818
heart,198765433,8.0,6.912012833561906
heart,198765433,9.0,6.912012833561906
heart,198765433,0.0,5.988528672697675
heart,198765433,1.0,5.968055128705438
heart,198765433,2.0,5.968055128705438
heart,198765433,3.0,6.1707522840239974
heart,198765433,4.0,5.989502643333839
heart,198765433,5.0,5.2770710323135335
heart,198765433,6.0,7.352270001432483
heart,198765433,7.0,9.427291461021309
heart,198765433,8.0,11.118842331876676
heart,198765433,9.0,11.118842331876676
iris,1928765459,0.0,1.7908714242785546
iris,1928765459,1.0,1.7908714242785546
iris,1928765459,2.0,1.9785522478522726
iris,1928765459,3.0,1.9785522478522726
iris,1928765459,4.0,1.9785522478522726
iris,1928765459,5.0,3.884866043695796
iris,1928765459,6.0,3.884866043695796
iris,1928765459,7.0,2.628271970924485
iris,1928765459,8.0,2.3133027020623445
iris,1928765459,9.0,2.3133027020623445
iris,1928765459,0.0,3.8012783620106516
iris,1928765459,1.0,2.7074917849799855
iris,1928765459,2.0,3.0607533320592637
iris,1928765459,3.0,2.769293404532162
iris,1928765459,4.0,2.740725294655284
iris,1928765459,5.0,2.3404375485217446
iris,1928765459,6.0,2.2538942987430834
iris,1928765459,7.0,3.4957980743282113
iris,1928765459,8.0,3.6147567625420804
iris,1928765459,9.0,3.588747241014245
iris,1928765459,0.0,2.7209249254622208
iris,1928765459,1.0,3.4334593898362478
iris,1928765459,2.0,3.377830100033854
iris,1928765459,3.0,3.3775555752614825
iris,1928765459,4.0,6.544631740404615
iris,1928765459,5.0,5.171139289289723
iris,1928765459,6.0,5.171139289289723
iris,1928765459,7.0,7.884511673671651
iris,1928765459,8.0,7.882106628855973
iris,1928765459,9.0,11.00779536217564
iris,1928765459,0.0,6.38792216485403
iris,1928765459,1.0,7.454589291894416
iris,1928765459,2.0,7.647252036101219
iris,1928765459,3.0,3.0914447835295613
iris,1928765459,4.0,3.6656951661084904
iris,1928765459,5.0,3.6516160010461514
iris,1928765459,6.0,6.045865856230729
iris,1928765459,7.0,5.644986055541874
iris,1928765459,8.0,7.301052938500941
iris,1928765459,9.0,7.836274157689964
iris,1928765459,0.0,1.985638959363786
iris,1928765459,1.0,2.8506678437665096
iris,1928765459,2.0,2.485701250991906
iris,1928765459,3.0,2.668841365264807
iris,1928765459,4.0,2.2613037280702786
iris,1928765459,5.0,2.341902597416812
iris,1928765459,6.0,3.321912909001395
iris,1928765459,7.0,4.280223145389679
iris,1928765459,8.0,8.103211332151089
iris,1928765459,9.0,3.0043191517848076
wine,1928765459,0.0,1.9789246753477563
wine,1928765459,1.0,2.3216991977285466
wine,1928765459,2.0,3.260604837369897
wine,1928765459,3.0,3.558738804301867
wine,1928765459,4.0,3.558738804301867
wine,1928765459,5.0,6.29952106774517
wine,1928765459,6.0,6.1431172933146065
wine,1928765459,7.0,6.1431172933146065
wine,1928765459,8.0,2.1888268557429176
wine,1928765459,9.0,2.1888268557429176
wine,1928765459,0.0,4.761811248877978
wine,1928765459,1.0,4.761811248877978
wine,1928765459,2.0,10.435430871510968
wine,1928765459,3.0,14.475463677016856
wine,1928765459,4.0,15.401618457339477
wine,1928765459,5.0,15.401618457339477
wine,1928765459,6.0,12.770089693313087
wine,1928765459,7.0,12.770089693313087
wine,1928765459,8.0,13.89757838785955
wine,1928765459,9.0,15.161392397600881
wine,1928765459,0.0,1.98057859611074
wine,1928765459,1.0,1.98057859611074
wine,1928765459,2.0,1.98057859611074
wine,1928765459,3.0,1.98057859611074
wine,1928765459,4.0,1.98057859611074
wine,1928765459,5.0,1.98057859611074
wine,1928765459,6.0,2.969685553204218
wine,1928765459,7.0,2.969685553204218
wine,1928765459,8.0,3.1293169531567897
wine,1928765459,9.0,3.1293169531567897
wine,1928765459,0.0,6.350461850324067
wine,1928765459,1.0,7.0257244028470485
wine,1928765459,2.0,9.520605932359551
wine,1928765459,3.0,6.622592915254687
wine,1928765459,4.0,6.5437736875731884
wine,1928765459,5.0,6.5437736875731884
wine,1928765459,6.0,6.5437736875731884
wine,1928765459,7.0,6.240090026427714
wine,1928765459,8.0,6.240090026427714
wine,1928765459,9.0,10.623624268682601
wine,1928765459,0.0,3.646805572021058
wine,1928765459,1.0,3.646805572021058
wine,1928765459,2.0,5.8302163160001514
wine,1928765459,3.0,5.82653550480672
wine,1928765459,4.0,5.82653550480672
wine,1928765459,5.0,5.8265206244876575
wine,1928765459,6.0,5.8265206244876575
wine,1928765459,7.0,7.6165131100891195
wine,1928765459,8.0,5.466353113482549
wine,1928765459,9.0,5.466344977099763
breast_cancer,1928765459,0.0,2.1620989511968984
breast_cancer,1928765459,1.0,3.665062215487274
breast_cancer,1928765459,2.0,2.281936698316318
breast_cancer,1928765459,3.0,2.281936698316318
breast_cancer,1928765459,4.0,2.281936698316318
breast_cancer,1928765459,5.0,3.380787695304067
breast_cancer,1928765459,6.0,3.3429375460615463
breast_cancer,1928765459,7.0,3.609059122240225
breast_cancer,1928765459,8.0,3.609059122240225
breast_cancer,1928765459,9.0,5.738541945719048
breast_cancer,1928765459,0.0,2.3179939714618483
breast_cancer,1928765459,1.0,2.3179939714618483
breast_cancer,1928765459,2.0,4.170550464946157
breast_cancer,1928765459,3.0,4.170550464946157
breast_cancer,1928765459,4.0,4.705462949856814
breast_cancer,1928765459,5.0,4.705462949856814
breast_cancer,1928765459,6.0,2.7587708110155007
breast_cancer,1928765459,7.0,2.7229908185845617
breast_cancer,1928765459,8.0,2.7229908185845617
breast_cancer,1928765459,9.0,2.7229908185845617
breast_cancer,1928765459,0.0,4.669279024144627
breast_cancer,1928765459,1.0,4.669279024144627
breast_cancer,1928765459,2.0,1.3425986877933516
breast_cancer,1928765459,3.0,1.3425986877933516
breast_cancer,1928765459,4.0,2.1199706290936065
breast_cancer,1928765459,5.0,1.4448704747649384
breast_cancer,1928765459,6.0,2.003532714565068
breast_cancer,1928765459,7.0,1.8664090223263137
breast_cancer,1928765459,8.0,2.9771878081830474
breast_cancer,1928765459,9.0,1.6628052442737369
breast_cancer,1928765459,0.0,3.517142752083006
breast_cancer,1928765459,1.0,3.420920299021072
breast_cancer,1928765459,2.0,3.655182664918606
breast_cancer,1928765459,3.0,2.7202916883941675
breast_cancer,1928765459,4.0,4.598041350811289
breast_cancer,1928765459,5.0,2.3555591497655333
breast_cancer,1928765459,6.0,2.3555591497655333
breast_cancer,1928765459,7.0,2.3555591497655333
breast_cancer,1928765459,8.0,2.3555591497655333
breast_cancer,1928765459,9.0,3.498913363481529
breast_cancer,1928765459,0.0,3.131657025346544
breast_cancer,1928765459,1.0,5.305828782092727
breast_cancer,1928765459,2.0,9.251235743370184
breast_cancer,1928765459,3.0,4.047401750207697
breast_cancer,1928765459,4.0,3.0652821150547864
breast_cancer,1928765459,5.0,3.4462785551439197
breast_cancer,1928765459,6.0,3.2043111412831182
breast_cancer,1928765459,7.0,3.341564222074662
breast_cancer,1928765459,8.0,3.126266477425758
breast_cancer,1928765459,9.0,3.126266477425758
heart,1928765459,0.0,4.499418224311385
heart,1928765459,1.0,4.734808135039056
heart,1928765459,2.0,4.734808135039056
heart,1928765459,3.0,4.676536344585409
heart,1928765459,4.0,4.140466019708668
heart,1928765459,5.0,4.203472835924455
heart,1928765459,6.0,4.0169905191518085
heart,1928765459,7.0,4.0169905191518085
heart,1928765459,8.0,9.648403444027466
heart,1928765459,9.0,10.808255845544766
heart,1928765459,0.0,3.314835869646816
heart,1928765459,1.0,2.8321843738701724
heart,1928765459,2.0,2.8321843738701724
heart,1928765459,3.0,5.535503772835212
heart,1928765459,4.0,5.535503772835212
heart,1928765459,5.0,6.084286454350986
heart,1928765459,6.0,5.771282291355712
heart,1928765459,7.0,5.771282291355712
heart,1928765459,8.0,7.733502720850633
heart,1928765459,9.0,8.307369355838429
heart,1928765459,0.0,8.150758976950863
heart,1928765459,1.0,8.357394405444806
heart,1928765459,2.0,8.357394405444806
heart,1928765459,3.0,8.745160618766644
heart,1928765459,4.0,9.561462316167235
heart,1928765459,5.0,10.48696550031009
heart,1928765459,6.0,10.463690018229956
heart,1928765459,7.0,9.933342600760001
heart,1928765459,8.0,4.479502172971401
heart,1928765459,9.0,4.479502172971401
heart,1928765459,0.0,3.5937343477676427
heart,1928765459,1.0,14.227535404790453
heart,1928765459,2.0,12.126487161426441
heart,1928765459,3.0,12.353302919058205
heart,1928765459,4.0,12.353302919058205
heart,1928765459,5.0,11.40073212476067
heart,1928765459,6.0,20.036340576438334
heart,1928765459,7.0,26.18188730482201
heart,1928765459,8.0,26.050427939772593
heart,1928765459,9.0,26.050427939772593
heart,1928765459,0.0,4.340829386088786
heart,1928765459,1.0,6.769896818328036
heart,1928765459,2.0,6.769896818328036
heart,1928765459,3.0,7.533648638382759
heart,1928765459,4.0,7.533648638382759
heart,1928765459,5.0,5.705257944000974
heart,1928765459,6.0,5.705257944000974
heart,1928765459,7.0,5.70461623958322
heart,1928765459,8.0,5.552211622774552
heart,1928765459,9.0,7.020026535980759
iris,11,0.0,4.923922624897635
iris,11,1.0,6.121364521679572
iris,11,2.0,7.386354441887683
iris,11,3.0,7.796514615793995
iris,11,4.0,7.796514615793995
iris,11,5.0,7.492843757870649
iris,11,6.0,5.6554319668131106
iris,11,7.0,8.160961124749882
iris,11,8.0,8.160961124749882
iris,11,9.0,10.913450789808861
iris,11,0.0,2.1984648608770527
iris,11,1.0,5.389858007792476
iris,11,2.0,2.047440952568857
iris,11,3.0,2.0454408263776624
iris,11,4.0,3.9346987930913127
iris,11,5.0,3.818866156591503
iris,11,6.0,3.818866156591503
iris,11,7.0,3.818866156591503
iris,11,8.0,3.804893453462692
iris,11,9.0,4.287873439262372
iris,11,0.0,3.5160453112529506
iris,11,1.0,3.5160453112529506
iris,11,2.0,4.645548654327476
iris,11,3.0,3.2606843070319766
iris,11,4.0,3.5709975007296246
iris,11,5.0,5.152571829786551
iris,11,6.0,5.638542987311062
iris,11,7.0,5.638542987311062
iris,11,8.0,2.9229783781484837
iris,11,9.0,3.2479828600381153
iris,11,0.0,5.528818696225835
iris,11,1.0,3.261631282027928
iris,11,2.0,4.966243755418207
iris,11,3.0,4.965693507671349
iris,11,4.0,5.16181063193859
iris,11,5.0,3.807476092134565
iris,11,6.0,3.6156395519871487
iris,11,7.0,2.6685013667782167
iris,11,8.0,2.6685013667782167
iris,11,9.0,2.6685013667782167
iris,11,0.0,5.08325730985085
iris,11,1.0,4.807493229874662
iris,11,2.0,4.787353001954047
iris,11,3.0,4.650682506918148
iris,11,4.0,3.4967021197562906
iris,11,5.0,2.106806465695684
iris,11,6.0,2.399653993634067
iris,11,7.0,6.532216918764524
iris,11,8.0,6.822485098108863
iris,11,9.0,9.292080386346015
wine,11,0.0,6.431336268891278
wine,11,1.0,7.065574561122512
wine,11,2.0,7.065574561122512
wine,11,3.0,7.517869673270999
wine,11,4.0,11.393891817093897
wine,11,5.0,11.105047086505525
wine,11,6.0,10.547744123199594
wine,11,7.0,13.827930766826583
wine,11,8.0,13.5779819779236
wine,11,9.0,13.5779819779236
wine,11,0.0,2.4702617343724738
wine,11,1.0,5.9498270999010225
wine,11,2.0,6.365788108982347
wine,11,3.0,2.405761228216216
wine,11,4.0,2.405761228216216
wine,11,5.0,2.405761228216216
wine,11,6.0,4.977013762727356
wine,11,7.0,3.027031943550496
wine,11,8.0,2.853340903814774
wine,11,9.0,2.853340903814774
wine,11,0.0,4.248294371066529
wine,11,1.0,4.192390686338324
wine,11,2.0,4.113964033862606
wine,11,3.0,4.11353642315305
wine,11,4.0,4.961337379692671
wine,11,5.0,4.961332764695095
wine,11,6.0,4.198194712128743
wine,11,7.0,4.198194712128743
wine,11,8.0,4.198194712128743
wine,11,9.0,2.518531627384558
